  3.141592653589793E-003  -2.03286910170916      -7.232856675028703E-005
  9.424777960769379E-003  -2.09339113077373      -6.824044724212023E-005
  1.570796326794897E-002  -2.15007285409993      -6.199280682238325E-005
  2.199114857512855E-002  -2.20164566384999      -5.827935060608528E-005
  2.827433388230814E-002  -2.24813898292255      -5.735371208932353E-005
  3.455751918948773E-002  -2.28987469019583      -5.858472510282543E-005
  4.084070449666731E-002  -2.32722446192252      -6.110159848279633E-005
  4.712388980384690E-002  -2.36051868956663      -6.411737318284056E-005
  5.340707511102648E-002  -2.39002340062216      -6.707520173471372E-005
  5.969026041820608E-002  -2.41594767716065      -6.966049314648591E-005
  6.597344572538566E-002  -2.43846045877720      -7.175095116682706E-005
  7.225663103256524E-002  -2.45770688252576      -7.335329162440156E-005
  7.853981633974483E-002  -2.47382075084213      -7.454844350919860E-005
  8.482300164692443E-002  -2.48693274474042      -7.545122421285857E-005
  9.110618695410401E-002  -2.49717512770652      -7.618359167932657E-005
  9.738937226128359E-002  -2.50468391865291      -7.685845629343052E-005
  0.103672557568463       -2.50959939584106      -7.757095826396780E-005
  0.109955742875643       -2.51206558547381      -7.839470888925784E-005
  0.116238928182822       -2.51222919214020      -7.938117309665954E-005
  0.122522113490002       -2.51023827422088      -8.056093806419994E-005
  0.128805298797182       -2.50624085681130      -8.194603194608258E-005
  0.135088484104361       -2.50038359925103      -8.353274779628373E-005
  0.141371669411541       -2.49281058434824      -8.530462337619220E-005
  0.147654854718720       -2.48366226387954      -8.723535733139097E-005
  0.153938040025900       -2.47307457409037      -8.929152763832609E-005
  0.160221225333079       -2.46117822172710      -9.143503547066243E-005
  0.166504410640259       -2.44809813295617      -9.362523580702729E-005
  0.172787595947439       -2.43395305266451      -9.582074223132469E-005
  0.179070781254618       -2.41885527897837      -9.798091100483340E-005
  0.185353966561798       -2.40291051666729      -1.000670214548748E-004
  0.191637151868977       -2.38621783293353      -1.020431773001561E-004
  0.197920337176157       -2.36886969959430      -1.038769580890612E-004
  0.204203522483337       -2.35095210661347      -1.055398520435577E-004
  0.210486707790516       -2.33254473316109      -1.070075021250561E-004
  0.216769893097696       -2.31372116375009      -1.082597960476772E-004
  0.223053078404875       -2.29454913842868      -1.092808293175855E-004
  0.229336263712055       -2.27509082742929      -1.100587678601145E-004
  0.235619449019235       -2.25540312204128      -1.105856340399688E-004
  0.241902634326414       -2.23553793475680      -1.108570369825113E-004
  0.248185819633594       -2.21554250291349      -1.108718650964576E-004
  0.254469004940773       -2.19545969111844      -1.106319559565007E-004
  0.260752190247953       -2.17532828867608      -1.101417559783349E-004
  0.267035375555132       -2.15518329906538      -1.094079799608915E-004
  0.273318560862312       -2.13505621922014      -1.084392783784101E-004
  0.279601746169492       -2.11497530697006      -1.072459184517851E-004
  0.285884931476671       -2.09496583550840      -1.058394833878058E-004
  0.292168116783851       -2.07505033417322      -1.042325928035277E-004
  0.298451302091030       -2.05524881517464      -1.024386462106540E-004
  0.304734487398210       -2.03557898617867      -1.004715905421926E-004
  0.311017672705390       -2.01605644887937      -9.834571189580158E-005
  0.317300858012569       -1.99669488386190      -9.607545116564928E-005
  0.323584043319749       -1.97750622218948      -9.367524272663090E-005
  0.329867228626928       -1.95850080424182      -9.115937506313364E-005
  0.336150413934108       -1.93968752639911      -8.854187197787291E-005
  0.342433599241287       -1.92107397620820      -8.583639290548127E-005
  0.348716784548467       -1.90266655669119      -8.305615073216487E-005
  0.354999969855647       -1.88447060046509      -8.021384555093514E-005
  0.361283155162826       -1.86649047433792      -7.732161274939281E-005
  0.367566340470006       -1.84872967503370      -7.439098390769215E-005
  0.373849525777185       -1.83119091667939      -7.143285900716113E-005
  0.380132711084365       -1.81387621066235      -6.845748859756825E-005
  0.386415896391545       -1.79678693843867      -6.547446457069476E-005
  0.392699081698724       -1.77992391784246      -6.249271840503263E-005
  0.398982267005904       -1.76328746341500      -5.952052570737170E-005
  0.405265452313083       -1.74687744123983      -5.656551611804322E-005
  0.411548637620263       -1.73069331873900      -5.363468761993927E-005
  0.417831822927443       -1.71473420985354      -5.073442448007853E-005
  0.424115008234622       -1.69899891600125      -4.787051808004034E-005
  0.430398193541802       -1.68348596317583      -4.504819001156203E-005
  0.436681378848981       -1.66819363552334      -4.227211686072448E-005
  0.442964564156161       -1.65312000570581      -3.954645621454558E-005
  0.449247749463340       -1.63826296233685      -3.687487344351943E-005
  0.455530934770520       -1.62362023475120      -3.426056891467174E-005
  0.461814120077700       -1.60918941534802      -3.170630531482011E-005
  0.468097305384879       -1.59496797972793      -2.921443482701055E-005
  0.474380490692059       -1.58095330482472      -2.678692593988862E-005
  0.480663675999238       -1.56714268521571      -2.442538971555633E-005
  0.486946861306418       -1.55353334777829      -2.213110535370309E-005
  0.493230046613598       -1.54012246484604      -1.990504496334025E-005
  0.499513231920777       -1.52690716600350      -1.774789742081001E-005
  0.505796417227957       -1.51388454864712      -1.566009127080796E-005
  0.512079602535136       -1.50105168742778      -1.364181660753117E-005
  0.518362787842316       -1.48840564268040      -1.169304591019245E-005
  0.524645973149495       -1.47594346793606      -9.813553818793750E-006
  0.530929158456675       -1.46366221660413      -8.002935836695759E-006
  0.537212343763855       -1.45155894790305      -6.260625974191473E-006
