  3.141592653589793E-003  -1.95509156383942       7.001554940353611E-005
  9.424777960769379E-003  -1.87306286238741       6.229457798403383E-005
  1.570796326794897E-002  -1.79754773098524       5.364755578765776E-005
  2.199114857512855E-002  -1.72882636594250       4.809952889874892E-005
  2.827433388230814E-002  -1.66611086535308       4.539858193293661E-005
  3.455751918948773E-002  -1.60853971171239       4.469863439481720E-005
  4.084070449666731E-002  -1.55536262550548       4.513522927904852E-005
  4.712388980384690E-002  -1.50597749731527       4.603698714056891E-005
  5.340707511102648E-002  -1.45991610967345       4.697970201119458E-005
  5.969026041820608E-002  -1.41681494345930       4.774970227479123E-005
  6.597344572538566E-002  -1.37638682208969       4.827942260653693E-005
  7.225663103256524E-002  -1.33839852581975       4.858833414719989E-005
  7.853981633974483E-002  -1.30265477589224       4.873954731407689E-005
  8.482300164692443E-002  -1.26898737356334       4.881175497526416E-005
  9.110618695410401E-002  -1.23724803722213       4.888285317645813E-005
  9.738937226128359E-002  -1.20730372172714       4.902141423363261E-005
  0.103672557568463       -1.17903353899918       4.928302390779025E-005
  0.109955742875643       -1.15232668818737       4.970942956973367E-005
  0.116238928182822       -1.12708101592472       5.032919331248189E-005
  0.122522113490002       -1.10320197030725       5.115906477674120E-005
  0.128805298797182       -1.08060180398922       5.220562463993826E-005
  0.135088484104361       -1.05919893870922       5.346695572704414E-005
  0.141371669411541       -1.03891743810794       5.493421965042641E-005
  0.147654854718720       -1.01968655637280       5.659308512707588E-005
  0.153938040025900       -1.00144034252987       5.842499096709688E-005
  0.160221225333079      -0.984117287499760       6.040824548377323E-005
  0.166504410640259      -0.967660005397764       6.251897276087410E-005
  0.172787595947439      -0.952014943208372       6.473191959587497E-005
  0.179070781254618      -0.937132114611783       6.702113759602543E-005
  0.185353966561798      -0.922964854798342       6.936055430763924E-005
  0.191637151868977      -0.909469593812498       7.172444619579927E-005
  0.197920337176157      -0.896605646457977       7.408782508669738E-005
  0.204203522483337      -0.884335017149049       7.642674853202810E-005
  0.210486707790516      -0.872622218356222       7.871856348716778E-005
  0.216769893097696      -0.861434101496047       8.094209177728411E-005
  0.223053078404875      -0.850739699272056       8.307776496734118E-005
  0.229336263712055      -0.840510078598612       8.510771552022377E-005
