  3.141592653589793E-003  -70.5482738530273       8.452908363863343E-002
  9.424777960769379E-003  -49.9359663052824       3.338973582233040E-002
  1.570796326794897E-002  -38.5155112582968       1.424404288631571E-002
  2.199114857512855E-002  -31.2756333725690       6.715664213578674E-003
  2.827433388230814E-002  -26.2481231117163       2.691030825771962E-003
  3.455751918948773E-002  -22.5684478478271       5.890691017854232E-004
  4.084070449666731E-002  -19.7649975516303      -4.606921674467569E-004
  4.712388980384690E-002  -17.5609630520419      -9.500341380190067E-004
  5.340707511102648E-002  -15.7846122772065      -1.145075604347637E-003
  5.969026041820608E-002  -14.3240252831188      -1.187887431347951E-003
  6.597344572538566E-002  -13.1031247291267      -1.154234378027531E-003
  7.225663103256524E-002  -12.0683529847722      -1.084559219037979E-003
  7.853981633974483E-002  -11.1808968793910      -1.000383931350877E-003
  8.482300164692443E-002  -10.4119400063314      -9.130165461266317E-004
  9.110618695410401E-002  -9.73964578225443      -8.282160538596296E-004
  9.738937226128359E-002  -9.14717351177076      -7.487196525666823E-004
  0.103672557568463       -8.62133507743440      -6.756265478315861E-004
  0.109955742875643       -8.15166236950447      -6.091621656231335E-004
  0.116238928182822       -7.72974574235985      -5.491023218199494E-004
  0.122522113490002       -7.34875580939660      -4.950086072763731E-004
  0.128805298797182       -7.00309197348431      -4.463579777060239E-004
  0.135088484104361       -6.68812024867444      -4.026126759917281E-004
  0.141371669411541       -6.39997506361123      -3.632564244208327E-004
  0.147654854718720       -6.13540761016656      -3.278116106561360E-004
  0.153938040025900       -5.89166851874918      -2.958458854165748E-004
  0.160221225333079       -5.66641616616539      -2.669730024944282E-004
  0.166504410640259       -5.45764434326312      -2.408506724066976E-004
  0.172787595947439       -5.26362469883672      -2.171770095240209E-004
  0.179070781254618       -5.08286057148390      -1.956864609033271E-004
  0.185353966561798       -4.91404967748974      -1.761457016087539E-004
  0.191637151868977       -4.75605374388710      -1.583497479700765E-004
  0.197920337176157       -4.60787363106329      -1.421184056501753E-004
  0.204203522483337       -4.46862882644834      -1.272930932977018E-004
  0.210486707790516       -4.33754044284213      -1.137340410488426E-004
  0.216769893097696       -4.21391704504874      -1.013178415713048E-004
  0.223053078404875       -4.09714277308350      -8.993532162243153E-005
  0.229336263712055       -3.98666734103697      -7.948969879144597E-005
  0.235619449019235       -3.88199757627383      -6.989498858047309E-005
  0.241902634326414       -3.78269023020249      -6.107462930511291E-005
  0.248185819633594       -3.68834584395318      -5.296029527026871E-005
  0.254469004940773       -3.59860349334577      -4.549087217415383E-005
  0.260752190247953       -3.51313627005762      -3.861157193884759E-005
  0.267035375555132       -3.43164738181522      -3.227316717177000E-005
  0.273318560862312       -3.35386677521807      -2.643132825705487E-005
  0.279601746169492       -3.27954820152381      -2.104604853110774E-005
  0.285884931476671       -3.20846665926962      -1.608114496339083E-005
  0.292168116783851       -3.14041615861950      -1.150382380596950E-005
  0.298451302091030       -3.07520776132400      -7.284302042195111E-006
  0.304734487398210       -3.01266785755755      -3.395476858858986E-006
  0.311017672705390       -2.95263664698797       1.873634115357852E-007
  0.317300858012569       -2.89496679645445       3.486792655889565E-006
  0.323584043319749       -2.83952225081766       6.523469369039361E-006
  0.329867228626928       -2.78617717701698       9.316332287673214E-006
  0.336150413934108       -2.73481502428881       1.188277282796673E-005
  0.342433599241287       -2.68532768594093       1.423878731866650E-005
  0.348716784548467       -2.63761475013298       1.639911169475260E-005
  0.354999969855647       -2.59158282885404       1.837734090473438E-005
  0.361283155162826       -2.54714495575860       2.018603493607587E-005
  0.367566340470006       -2.50422004477158       2.183681318715918E-005
  0.373849525777185       -2.46273240244215       2.334043859113488E-005
  0.380132711084365       -2.42261128793327       2.470689277141044E-005
  0.386415896391545       -2.38379051531588       2.594544331140109E-005
  0.392699081698724       -2.34620809350607       2.706470407676050E-005
  0.398982267005904       -2.30980589976185       2.807268942208052E-005
  0.405265452313083       -2.27452938315019       2.897686297591041E-005
  0.411548637620263       -2.24032729483136       2.978418166479745E-005
  0.417831822927443       -2.20715144237644       3.050113546265791E-005
  0.424115008234622       -2.17495646566091       3.113378342619809E-005
  0.430398193541802       -2.14369963215917       3.168778632348434E-005
  0.436681378848981       -2.11334064971104       3.216843633899874E-005
  0.442964564156161       -2.08384149504893       3.258068407668443E-005
  0.449247749463340       -2.05516625655972       3.292916320594363E-005
  0.455530934770520       -2.02728098992540       3.321821296428339E-005
  0.461814120077700       -2.00015358542958       3.345189877150243E-005
  0.468097305384879       -1.97375364584543       3.363403110444232E-005
  0.474380490692059       -1.94805237393652       3.376818284198815E-005
  0.480663675999238       -1.92302246869884       3.385770520171398E-005
  0.486946861306418       -1.89863802956418       3.390574243587371E-005
  0.493230046613598       -1.87487446786048       3.391524538110228E-005
  0.499513231920777       -1.85170842489861       3.388898396449444E-005
  0.505796417227957       -1.82911769611318       3.382955878875848E-005
  0.512079602535136       -1.80708116074323       3.373941185429748E-005
  0.518362787842316       -1.78557871658681       3.362083650396680E-005
  0.524645973149495       -1.76459121940806       3.347598666455375E-005
  0.530929158456675       -1.74410042661455       3.330688543247387E-005
  0.537212343763855       -1.72408894485832       3.311543306392747E-005
  0.543495529071034       -1.70454018124578       3.290341442753217E-005
  0.549778714378214       -1.68543829787017       3.267250595278447E-005
  0.556061899685393       -1.66676816940544       3.242428210705235E-005
  0.562345084992573       -1.64851534352459       3.216022146966153E-005
  0.568628270299753       -1.63066600392521       3.188171239194757E-005
  0.574911455606932       -1.61320693576422       3.159005830572768E-005
  0.581194640914112       -1.59612549332100       3.128648269400912E-005
  0.587477826221291       -1.57940956972326       3.097213375494865E-005
  0.593761011528471       -1.56304756858340       3.064808876760423E-005
  0.600044196835650       -1.54702837740718       3.031535819876412E-005
  0.606327382142830       -1.53134134264597       2.997488955880682E-005
  0.612610567450010       -1.51597624627596       2.962757102271800E-005
  0.618893752757189       -1.50092328379643       2.927423483360051E-005
  0.625176938064369       -1.48617304354756       2.891566051100627E-005
  0.631460123371548       -1.47171648725663       2.855257786517108E-005
  0.637743308678728       -1.45754493172840       2.818566983517404E-005
  0.644026493985908       -1.44365003160197       2.781557516540341E-005
  0.650309679293087       -1.43002376310215       2.744289092440543E-005
  0.656592864600267       -1.41665840871945       2.706817488255769E-005
  0.662876049907446       -1.40354654275711       2.669194774990105E-005
  0.669159235214626       -1.39068101768873       2.631469529022686E-005
  0.675442420521806       -1.37805495127361       2.593687031156680E-005
  0.681725605828985       -1.36566171438167       2.555889455185415E-005
  0.688008791136165       -1.35349491948235       2.518116045017411E-005
  0.694291976443344       -1.34154840975579       2.480403282392210E-005
  0.700575161750524       -1.32981624878759       2.442785045075952E-005
  0.706858347057703       -1.31829271081072       2.405292756568455E-005
  0.713141532364883       -1.30697227146109       2.367955526748609E-005
  0.719424717672063       -1.29584959901564       2.330800285807307E-005
  0.725707902979242       -1.28491954608368       2.293851909700402E-005
  0.731991088286422       -1.27417714172430       2.257133339668635E-005
  0.738274273593601       -1.26361758396494       2.220665694389341E-005
  0.744557458900781       -1.25323623269698       2.184468376260818E-005
  0.750840644207961       -1.24302860292685       2.148559172226473E-005
  0.757123829515140       -1.23299035836177       2.112954348212512E-005
  0.763407014822320       -1.22311730531110       2.077668739546775E-005
  0.769690200129499       -1.21340538688515       2.042715835248250E-005
  0.775973385436679       -1.20385067747495       2.008107858205692E-005
  0.782256570743859       -1.19444937749683       1.973855841479007E-005
  0.788539756051038       -1.18519780838750       1.939969699798671E-005
  0.794822941358218       -1.17609240783566       1.906458296778379E-005
  0.801106126665397       -1.16712972523692       1.873329509679512E-005
  0.807389311972577       -1.15830641736059       1.840590289481989E-005
  0.813672497279756       -1.14961924421611       1.808246718290726E-005
  0.819955682586936       -1.14106506510912       1.776304063510292E-005
  0.826238867894116       -1.13264083487672       1.744766828411546E-005
  0.832522053201295       -1.12434360029263       1.713638801190728E-005
  0.838805238508475       -1.11617049663337       1.682923100046250E-005
  0.845088423815654       -1.10811874439704       1.652622216623041E-005
  0.851371609122834       -1.10018564616695       1.622738056533292E-005
  0.857654794430014       -1.09236858361259       1.593271978101942E-005
  0.863937979737193       -1.08466501462103       1.564224828526066E-005
  0.870221165044373       -1.07707247055218       1.535596978244401E-005
  0.876504350351552       -1.06958855361169       1.507388353503174E-005
  0.882787535658732       -1.06221093433565       1.479598466983418E-005
  0.889070720965912       -1.05493734918161       1.452226446563747E-005
  0.895353906273091       -1.04776559822071       1.425271062795020E-005
  0.901637091580271       -1.04069354292589       1.398730754562871E-005
  0.907920276887450       -1.03371910405176       1.372603653465049E-005
  0.914203462194630       -1.02684025960154       1.346887606667869E-005
  0.920486647501809       -1.02005504287699       1.321580198744957E-005
  0.926769832808989       -1.01336154060744       1.296678771830346E-005
  0.933053018116169       -1.00675789115412       1.272180445076765E-005
  0.939336203423348       -1.00024228278642       1.248082132604001E-005
  0.945619388730528      -0.993812952026527       1.224380560781638E-005
  0.951902574037707      -0.987468182059480       1.201072284267406E-005
  0.958185759344887      -0.981206301205628       1.178153701010971E-005
  0.964468944652067      -0.975025681452493       1.155621066857577E-005
  0.970752129959246      -0.968924737043589       1.133470508628372E-005
  0.977035315266426      -0.962901923121414       1.111698037106721E-005
  0.983318500573605      -0.956955734422423       1.090299558637879E-005
  0.989601685880785      -0.951084704021451       1.069270886476985E-005
  0.995884871187964      -0.945287402123618       1.048607751294056E-005
   1.00216805649514      -0.939562434901472       1.028305810988123E-005
   1.00845124180232      -0.933908443375527       1.008360659954790E-005
   1.01473442710950      -0.928324102336227       9.887678378142591E-006
   1.02101761241668      -0.922808119305623       9.695228375175648E-006
   1.02730079772386      -0.917359233537044       9.506211131210183E-006
   1.03358398303104      -0.911976215051128       9.320580867259220E-006
   1.03986716833822      -0.906657863706741       9.138291553744766E-006
   1.04615035364540      -0.901403008305223       8.959296972029196E-006
   1.05243353895258      -0.896210505726713       8.783550774294181E-006
   1.05871672425976      -0.891079240097054       8.611006537279252E-006
   1.06499990956694      -0.886008121984194       8.441617812426522E-006
   1.07128309487412      -0.880996087622729       8.275338176069922E-006
   1.07756628018130      -0.876042098165526       8.112121272273381E-006
   1.08384946548848      -0.871145138961331       7.951920853487773E-006
   1.09013265079566      -0.866304218857245       7.794690820250441E-006
   1.09641583610284      -0.861518369525187       7.640385256140195E-006
   1.10269902141002      -0.856786644811275       7.488958460888294E-006
   1.10898220671720      -0.852108120107301       7.340364981274285E-006
   1.11526539202438      -0.847481891743384       7.194559638139227E-006
   1.12154857733156      -0.842907076401011       7.051497554280796E-006
   1.12783176263874      -0.838382810545638       6.911134177145693E-006
   1.13411494794592      -0.833908249878105       6.773425301681431E-006
   1.14039813325310      -0.829482568804165       6.638327089062779E-006
   1.14668131856027      -0.825104959921423       6.505796087289589E-006
   1.15296450386745      -0.820774633522972       6.375789246241286E-006
   1.15924768917463      -0.816490817117186       6.248263934516376E-006
   1.16553087448181      -0.812252754962998       6.123177951377220E-006
   1.17181405978899      -0.808059707620106       6.000489541458254E-006
   1.17809724509617      -0.803910951513515       5.880157404134824E-006
   1.18438043040335      -0.799805778511980       5.762140704511293E-006
   1.19066361571053      -0.795743495519698       5.646399082386579E-006
   1.19694680101771      -0.791723424080907       5.532892659107778E-006
   1.20322998632489      -0.787744899996801       5.421582045239076E-006
   1.20951317163207      -0.783807272954414       5.312428346714971E-006
   1.21579635693925      -0.779909906166945       5.205393168627430E-006
   1.22207954224643      -0.776052176025204       5.100438620507236E-006
   1.22836272755361      -0.772233471759734       4.997527318874569E-006
   1.23464591286079      -0.768453195113219       4.896622390658127E-006
   1.24092909816797      -0.764710760022845       4.797687474627419E-006
   1.24721228347515      -0.761005592312267       4.700686722603904E-006
   1.25349546878233      -0.757337129392779       4.605584801090830E-006
   1.25977865408951      -0.753704819973511       4.512346890569514E-006
   1.26606183939669      -0.750108123780134       4.420938685145125E-006
   1.27234502470387      -0.746546511281992       4.331326392635073E-006
   1.27862821001105      -0.743019463427219       4.243476732116487E-006
   1.28491139531823      -0.739526471385633       4.157356933249277E-006
   1.29119458062541      -0.736067036299138       4.072934733523702E-006
   1.29747776593258      -0.732640669039391       3.990178376474837E-006
   1.30376095123976      -0.729246889972423       3.909056608238140E-006
   1.31004413654694      -0.725885228730105       3.829538674745831E-006
   1.31632732185412      -0.722555223988090       3.751594318738083E-006
   1.32261050716130      -0.719256423250122       3.675193775355996E-006
   1.32889369246848      -0.715988382638462       3.600307769247826E-006
   1.33517687777566      -0.712750666690203       3.526907509391399E-006
   1.34146006308284      -0.709542848159363       3.454964685941331E-006
   1.34774324839002      -0.706364507824449       3.384451465013700E-006
   1.35402643369720      -0.703215234301443       3.315340484361656E-006
   1.36030961900438      -0.700094623861938       3.247604848069422E-006
   1.36659280431156      -0.697002280256285       3.181218122726750E-006
   1.37287598961874      -0.693937814541637       3.116154331129569E-006
   1.37915917492592      -0.690900844914675       3.052387947965351E-006
   1.38544236023310      -0.687890996548875       2.989893893988627E-006
   1.39172554554028      -0.684907901436209       2.928647531496966E-006
   1.39800873084746      -0.681951198233117       2.868624657919572E-006
   1.40429191615464      -0.679020532110615       2.809801501237149E-006
   1.41057510146182      -0.676115554608395       2.752154713406517E-006
   1.41685828676900      -0.673235923492857       2.695661366314402E-006
   1.42314147207618      -0.670381302618855       2.640298944078532E-006
   1.42942465738336      -0.667551361795139       2.586045339669373E-006
   1.43570784269054      -0.664745776653298       2.532878847396290E-006
   1.44199102799772      -0.661964228520177       2.480778158302838E-006
   1.44827421330489      -0.659206404293567       2.429722353963314E-006
   1.45455739861207      -0.656471996321183       2.379690901396232E-006
   1.46084058391925      -0.653760702282724       2.330663646067113E-006
   1.46712376922643      -0.651072225074989       2.282620807927895E-006
   1.47340695453361      -0.648406272699951       2.235542974751940E-006
   1.47969013984079      -0.645762558155660       2.189411095973282E-006
   1.48597332514797      -0.643140799329942       2.144206478485449E-006
   1.49225651045515      -0.640540718896787       2.099910779922219E-006
   1.49853969576233      -0.637962044215348       2.056506003364554E-006
   1.50482288106951      -0.635404507231470       2.013974492351981E-006
   1.51110606637669      -0.632867844381696       1.972298924144668E-006
   1.51738925168387      -0.630351796499658       1.931462305640915E-006
   1.52367243699105      -0.627856108724787       1.891447967155337E-006
   1.52995562229823      -0.625380530413287       1.852239557273003E-006
   1.53623880760541      -0.622924815051297       1.813821037395056E-006
   1.54252199291259      -0.620488720170182       1.776176676468400E-006
   1.54880517821977      -0.618072007263890       1.739291046171591E-006
   1.55508836352695      -0.615674441708335       1.703149014981371E-006
   1.56137154883413      -0.613295792682702       1.667735744249118E-006
   1.56765473414131      -0.610935833092687       1.633036681319880E-006
   1.57393791944849      -0.608594339495566       1.599037556721991E-006
