  -5.00000000000000      -7.545002477665779E-004 -0.238007158456719     
  -4.98998998998999      -7.267493935091908E-004 -0.238733669700555     
  -4.97997997997998      -7.169946481764260E-004 -0.239451702758107     
  -4.96996996996997      -7.138576308791763E-004 -0.240166010467983     
  -4.95995995995996      -7.136967238104494E-004 -0.240879612566393     
  -4.94994994994995      -7.150965618388313E-004 -0.241594228842396     
  -4.93993993993994      -7.174192370708769E-004 -0.242310895913243     
  -4.92992992992993      -7.203435673529928E-004 -0.243030287662550     
  -4.91991991991992      -7.236939650369983E-004 -0.243752875436287     
  -4.90990990990991      -7.273689315250830E-004 -0.244479011902294     
  -4.89989989989990      -7.313091500403745E-004 -0.245208977497156     
  -4.88988988988989      -7.354839211174573E-004 -0.245943002796526     
  -4.87987987987988      -7.398558277259181E-004 -0.246681279948802     
  -4.86986986986987      -7.444034969408047E-004 -0.247424040678714     
  -4.85985985985986      -7.491613695207985E-004 -0.248171477900535     
  -4.84984984984985      -7.541439057309731E-004 -0.248923783697743     
  -4.83983983983984      -7.593842133568575E-004 -0.249681186248291     
  -4.82982982982983      -7.649472997034734E-004 -0.250443959398710     
  -4.81981981981982      -7.709503865556976E-004 -0.251212455135784     
  -4.80980980980981      -7.776100726570774E-004 -0.251987162349472     
  -4.79979979979980      -7.853532556121572E-004 -0.252768817109111     
  -4.78978978978979      -7.951073982450102E-004 -0.253558620336477     
  -4.77977977977978      -8.091836317541689E-004 -0.254358659313421     
  -4.76976976976977      -8.345210019211816E-004 -0.255172316015627     
  -4.75975975975976      -8.956689529356884E-004 -0.255997264225608     
  -4.74974974974975      -1.012604435215001E-003 -0.256753290918211     
  -4.73973973973974      -1.059049240625018E-003 -0.257421634864157     
  -4.72972972972973      -9.423415496412863E-004 -0.258132170975295     
  -4.71971971971972      -8.722102786217533E-004 -0.258977935670236     
  -4.70970970970971      -8.519917110141026E-004 -0.259828201741751     
  -4.69969969969970      -8.469169844602518E-004 -0.260674673455080     
  -4.68968968968969      -8.473736124580437E-004 -0.261521135657963     
  -4.67967967967968      -8.503122663858995E-004 -0.262370084562637     
  -4.66966966966967      -8.545641488196528E-004 -0.263222953695347     
  -4.65965965965966      -8.596207918103558E-004 -0.264080625530590     
  -4.64964964964965      -8.652539855932172E-004 -0.264943707883086     
  -4.63963963963964      -8.713881782694136E-004 -0.265812684758682     
  -4.62962962962963      -8.780798236172495E-004 -0.266688019857747     
  -4.61961961961962      -8.856007510072152E-004 -0.267570263291260     
  -4.60960960960961      -8.947937505865622E-004 -0.268460193934718     
  -4.59959959959960      -9.085411750598133E-004 -0.269358693300683     
  -4.58958958958959      -9.363470310470148E-004 -0.270260764060135     
  -4.57957957957958      -9.632608233845393E-004 -0.271131930351212     
  -4.56956956956957      -9.481177482558294E-004 -0.272026877494390     
  -4.55955955955956      -9.443139086199342E-004 -0.272940625342785     
  -4.54954954954955      -9.391951888813930E-004 -0.273867907181883     
  -4.53953953953954      -9.409318086908578E-004 -0.274805572080027     
  -4.52952952952953      -9.459846454447669E-004 -0.275749096909451     
  -4.51951951951952      -9.522670533888569E-004 -0.276698824631940     
  -4.50950950950951      -9.591336579506807E-004 -0.277655296926518     
  -4.49949949949950      -9.663491901829636E-004 -0.278618881354123     
  -4.48948948948949      -9.738130808599004E-004 -0.279589841488361     
  -4.47947947947948      -9.814786815325229E-004 -0.280568387191873     
  -4.46946946946947      -9.893254404774233E-004 -0.281554701762450     
  -4.45945945945946      -9.973492439052482E-004 -0.282548958103818     
  -4.44944944944945      -1.005562029133161E-003 -0.283551331241002     
  -4.43943943943944      -1.014002168467648E-003 -0.284562012626563     
  -4.42942942942943      -1.022772670509175E-003 -0.285581232195436     
  -4.41941941941942      -1.032185530733266E-003 -0.286609282463311     
  -4.40940940940941      -1.043377950734465E-003 -0.287646269199662     
  -4.39939939939940      -1.058408415651230E-003 -0.288688030886232     
  -4.38938938938939      -1.064245550034491E-003 -0.289733430927054     
  -4.37937937937938      -1.069137641590005E-003 -0.290796602724327     
  -4.36936936936937      -1.077335655574456E-003 -0.291869938606120     
  -4.35935935935936      -1.086907398685235E-003 -0.292952663428864     
  -4.34934934934935      -1.097619154697120E-003 -0.294045435157444     
  -4.33933933933934      -1.110249402497209E-003 -0.295149198220017     
  -4.32932932932933      -1.127836951897379E-003 -0.296265128053616     
  -4.31931931931932      -1.161559995183936E-003 -0.297389192814558     
  -4.30930930930931      -1.199519890393311E-003 -0.298477372767159     
  -4.29929929929930      -1.181606745116926E-003 -0.299593774862228     
  -4.28928928928929      -1.181660788130360E-003 -0.300735365471573     
  -4.27927927927928      -1.175878395386132E-003 -0.301894575592220     
  -4.26926926926927      -1.179695410447311E-003 -0.303069491148268     
  -4.25925925925926      -1.187730683257593E-003 -0.304253297282342     
  -4.24924924924925      -1.197323734194476E-003 -0.305446572170773     
  -4.23923923923924      -1.207678184710301E-003 -0.306650031835362     
  -4.22922922922923      -1.218504844329428E-003 -0.307864171105125     
  -4.21921921921922      -1.229680805425502E-003 -0.309089357691346     
  -4.20920920920921      -1.241148796953414E-003 -0.310325894160400     
  -4.19919919919920      -1.252881772836511E-003 -0.311574049922752     
