  -5.0000000000000000       -2.3692958116236324E-003 -0.25672084322256994     
  -4.9949974987493748       -2.3811306400575325E-003 -0.25711602175333581     
  -4.9899949974987496       -2.3933424158968154E-003 -0.25751299827037566     
  -4.9849924962481245       -2.4059913811567777E-003 -0.25791175909389802     
  -4.9799899949974984       -2.4191471470772705E-003 -0.25831226517702666     
  -4.9749874937468732       -2.4328826814967622E-003 -0.25871443800282401     
  -4.9699849924962480       -2.4472578177669158E-003 -0.25911814161230562     
  -4.9649824912456229       -2.4622835322901391E-003 -0.25952316619683669     
  -4.9599799899949977       -2.4778583207414155E-003 -0.25992923041570937     
  -4.9549774887443725       -2.4936828286627635E-003 -0.26033603775437114     
  -4.9499749874937473       -2.5092047480114502E-003 -0.26074342675956058     
  -4.9449724862431212       -2.5237060872267702E-003 -0.26115159226980261     
  -4.9399699849924961       -2.5366061646408403E-003 -0.26156120737570060     
  -4.9349674837418709       -2.5478165112871936E-003 -0.26197323079453633     
  -4.9299649824912457       -2.5578083366351858E-003 -0.26238847122149062     
  -4.9249624812406205       -2.5673184074277190E-003 -0.26280728543443438     
  -4.9199599799899953       -2.5769962773035202E-003 -0.26322961326972544     
  -4.9149574787393693       -2.5872463780665942E-003 -0.26365519244712193     
  -4.9099549774887441       -2.5982506540548757E-003 -0.26408374097463860     
  -4.9049524762381189       -2.6100533397976256E-003 -0.26451504128293107     
  -4.8999499749874937       -2.6226344050454785E-003 -0.26494895576508670     
  -4.8949474737368686       -2.6359543405331714E-003 -0.26538541403653343     
  -4.8899449724862434       -2.6499765527947454E-003 -0.26582439471290853     
  -4.8849424712356182       -2.6646768496450960E-003 -0.26626591011025696     
  -4.8799399699849921       -2.6800466914643612E-003 -0.26670999545116569     
  -4.8749374687343670       -2.6960939384904265E-003 -0.26715670187711504     
  -4.8699349674837418       -2.7128429529954543E-003 -0.26760609216113251     
  -4.8649324662331166       -2.7303349292981667E-003 -0.26805823818499652     
  -4.8599299649824914       -2.7486288656127598E-003 -0.26851321950279072     
