   3.1415926535897933E-003 -0.49206337151610113      -0.31431623185100560     
   9.4247779607693795E-003  -1.0654258012023552      -0.66607752503893425     
   1.5707963267948967E-002  -1.2267079205722335      -0.89420637148329107     
   2.1991148575128554E-002  -1.2562922964776879      -0.99566056792469504     
   2.8274333882308138E-002  -1.2520908071294710       -1.0391979137946252     
   3.4557519189487726E-002  -1.2398617331840502       -1.0574366880909338     
   4.0840704496667310E-002  -1.2265897811496964       -1.0639437255623481     
   4.7123889803846901E-002  -1.2142013059298908       -1.0646246573671201     
   5.3407075111026485E-002  -1.2031145221200767       -1.0621943196229890     
   5.9690260418206076E-002  -1.1932714858281841       -1.0579642574715378     
   6.5973445725385660E-002  -1.1844767391136304       -1.0526050336040091     
   7.2256631032565244E-002  -1.1765168873342016       -1.0464850438477988     
   7.8539816339744828E-002  -1.1692019129112183       -1.0398245035399520     
   8.4823001646924426E-002  -1.1623763235890179       -1.0327666692121584     
   9.1106186954104010E-002  -1.1559185765106761       -1.0254116132051581     
   9.7389372261283594E-002  -1.1497363774258968       -1.0178329358396112     
  0.10367255756846318       -1.1437610558234970       -1.0100866021502635     
  0.10995574287564276       -1.1379423101345874       -1.0022160408747489     
  0.11623892818282235       -1.1322437670665375      -0.99425537504373807     
  0.12252211349000194       -1.1266394249828784      -0.98623164075553860     
  0.12880529879718153       -1.1211108983168057      -0.97816640064077509     
  0.13508848410436111       -1.1156453301158584      -0.97007695810178529     
  0.14137166941154070       -1.1102338362834649      -0.96197728759478851     
  0.14765485471872028       -1.1048703604261438      -0.95387875313359760     
  0.15393804002589986       -1.0995508392963447      -0.94579066489785379     
  0.16022122533307945       -1.0942725996713976      -0.93772071079225638     
  0.16650441064025903       -1.0890339257309207      -0.92967529115720460     
  0.17278759594743864       -1.0838337509242717      -0.92165977852863756     
  0.17907078125461823       -1.0786714400791571      -0.91367871950132795     
  0.18535396656179781       -1.0735466365271320      -0.90573599194692622     
  0.19163715186897740       -1.0684591558205860      -0.89783492784051788     
  0.19792033717615698       -1.0634089126696100      -0.88997840959661745     
  0.20420352248333656       -1.0583958714458261      -0.88216894598151530     
  0.21048670779051615       -1.0534200133152989      -0.87440873224959381     
  0.21676989309769573       -1.0484813150329613      -0.86669969805995906     
  0.22305307840487532       -1.0435797358541890      -0.85904354589492637     
  0.22933626371205490       -1.0387152100428501      -0.85144178206543808     
  0.23561944901923451       -1.0338876431896971      -0.84389574190471461     
  0.24190263432641410       -1.0290969110802333      -0.83640661038352559     
  0.24818581963359368       -1.0243428602260840      -0.82897543910107208     
  0.25446900494077324       -1.0196253094411345      -0.82160316039247250     
  0.26075219024795282       -1.0149440520332265      -0.81429059913143709     
  0.26703537555513240       -1.0102988583170567      -0.80703848268204037     
  0.27331856086231204       -1.0056894782489174      -0.79984744935776031     
  0.27960174616949163       -1.0011156440511204      -0.79271805567162879     
  0.28588493147667121      -0.99657707274102458      -0.78565078260368315     
  0.29216811678385080      -0.99207346851247891      -0.77864604106669566     
  0.29845130209103038      -0.98760452494023332      -0.77170417671545166     
  0.30473448739820996      -0.98316992699360606      -0.76482547421679836     
  0.31101767270538955      -0.97876935285612743      -0.75801016107499286     
  0.31730085801256913      -0.97440247555490700      -0.75125841108901148     
  0.32358404331974872      -0.97006896440797030      -0.74457034750385787     
  0.32986722862692830      -0.96576848630039946      -0.73794604590625901     
  0.33615041393410788      -0.96150070680172484      -0.73138553690551733     
  0.34243359924128747      -0.95726529113749692      -0.72488880863264671     
  0.34871678454846705      -0.95306190502815902      -0.71845580908453410     
  0.35499996985564664      -0.94889021540794616      -0.71208644833479551     
  0.36128315516282622      -0.94474989103598006      -0.70578060062870873     
  0.36756634047000580      -0.94064060301105323      -0.69953810637632297     
  0.37384952577718539      -0.93656202520081244      -0.69335877405490975     
  0.38013271108436497      -0.93251383459514903      -0.68724238202984056     
  0.38641589639154456      -0.92849571159290945      -0.68118868030098867     
  0.39269908169872414      -0.92450734023012515      -0.67519739218042507     
  0.39898226700590372      -0.92054840835722085      -0.66926821590595398     
  0.40526545231308336      -0.91661860777196258      -0.66340082619405749     
  0.41154863762026295      -0.91271763431418296      -0.65759487573521269     
  0.41783182292744253      -0.90884518792767433      -0.65184999663383969     
  0.42411500823462212      -0.90500097269413105      -0.64616580179481897     
  0.43039819354180170      -0.90118469684335023      -0.64054188625807695     
  0.43668137884898128      -0.89739607274354904      -0.63497782848262641     
  0.44296456415616087      -0.89363481687511426      -0.62947319158113602     
  0.44924774946334045      -0.88990064979071437      -0.62402752450609777     
  0.45553093477052004      -0.88619329606436159      -0.61864036318849758     
  0.46181412007769962      -0.88251248423165896      -0.61331123162994639     
  0.46809730538487920      -0.87885794672316242      -0.60803964294908008     
  0.47438049069205879      -0.87522941979254765      -0.60282510038318027     
  0.48066367599923837      -0.87162664344103458      -0.59766709824586217     
  0.48694686130641796      -0.86804936133925503      -0.59256512284177210     
  0.49323004661359754      -0.86449732074764973      -0.58751865333921693     
  0.49951323192077712      -0.86097027243626123      -0.58252716260172066     
  0.50579641722795676      -0.85746797060463398      -0.57759011797947857     
  0.51207960253513629      -0.85399017280244072      -0.57270698206176840     
  0.51836278784231593      -0.85053663985133587      -0.56787721339136155     
  0.52464597314949546      -0.84710713576840624      -0.56310026714200379     
  0.53092915845667510      -0.84370142769154821      -0.55837559576009144     
  0.53721234376385463      -0.84031928580699600      -0.55370264957163617     
  0.54349552907103427      -0.83696048327918171      -0.54908087735566491     
  0.54977871437821380      -0.83362479618303953      -0.54450972688517030     
  0.55606189968539343      -0.83031200343883760      -0.53998864543676683     
  0.56234508499257296      -0.82702188674956334      -0.53551708027019929     
  0.56862827029975260      -0.82375423054086028      -0.53109447907881546     
  0.57491145560693213      -0.82050882190353835      -0.52672029041213919     
  0.58119464091411177      -0.81728545053852564      -0.52239396407167737     
  0.58747782622129130      -0.81408390870429170      -0.51811495148103570     
  0.59376101152847094      -0.81090399116661738      -0.51388270603144837     
  0.60004419683565047      -0.80774549515060290      -0.50969668340378083     
  0.60632738214283011      -0.80460822029490642      -0.50555634186804754     
  0.61261056745000975      -0.80149196860799299      -0.50146114256147312     
  0.61889375275718927      -0.79839654442638996      -0.49741054974608329     
  0.62517693806436891      -0.79532175437481101      -0.49340403104681885     
  0.63146012337154844      -0.79226740732800205      -0.48944105767107338     
  0.63774330867872808      -0.78923331437428379      -0.48552110461062797     
  0.64402649398590761      -0.78621928878060310      -0.48164365082681238     
  0.65030967929308725      -0.78322514595906234      -0.47780817941979925     
  0.65659286460026678      -0.78025070343477809      -0.47401417778281824     
  0.66287604990744642      -0.77729578081501061      -0.47026113774211625     
  0.66915923521462595      -0.77436019975945591      -0.46654855568343556     
