  3.141592653589793E-003  -63.4089535056129      -4.242974807066944E-004
  9.424777960769379E-003  -46.5592063846027      -2.639529379572683E-004
  1.570796326794897E-002  -36.7023032753337       1.010422086978496E-004
  2.199114857512855E-002  -30.2676173792194      -1.896639462223278E-005
  2.827433388230814E-002  -25.6745355267116       5.867922538734306E-005
  3.455751918948773E-002  -22.2515581396665       1.066875429291502E-004
  4.084070449666731E-002  -19.6104253712978       1.056754500170813E-004
  4.712388980384690E-002  -17.5130290386414       8.090462570217761E-005
  5.340707511102648E-002  -15.8080223974795       5.101372485312425E-005
  5.969026041820608E-002  -14.3954418043073       2.450463091289963E-005
  6.597344572538566E-002  -13.2067348229643       3.940368287323102E-006
  7.225663103256524E-002  -12.1932811281427      -1.076136280467937E-005
  7.853981633974483E-002  -11.3195886365141      -2.059357017791824E-005
  8.482300164692443E-002  -10.5591115887555      -2.669576123051293E-005
  9.110618695410401E-002  -9.89158469642879      -3.007157590072366E-005
  9.738937226128359E-002  -9.30126536779327      -3.151761816600641E-005
  0.103672557568463       -8.77573944663386      -3.163382734462578E-005
  0.109955742875643       -8.30508840684665      -3.085866885097871E-005
  0.116238928182822       -7.88129539498548      -2.950657591291969E-005
  0.122522113490002       -7.49781329054415      -2.780001228173532E-005
  0.128805298797182       -7.14924521118028      -2.589460312408126E-005
  0.135088484104361       -6.83110463370637      -2.389797869410278E-005
  0.141371669411541       -6.53963288421220      -2.188356524477753E-005
  0.147654854718720       -6.27165861324852      -1.990054151241401E-005
  0.153938040025900       -6.02448842550357      -1.798097151275577E-005
  0.160221225333079       -5.79582091655836      -1.614489294438906E-005
  0.166504410640259       -5.58367849543401      -1.440393884036225E-005
  0.172787595947439       -5.38635286139794      -1.276391226286826E-005
  0.179070781254618       -5.20236106290815      -1.122661489775121E-005
  0.185353966561798       -5.03040982973133      -9.791144381309781E-006
  0.191637151868977       -4.86936642582127      -8.454813352366031E-006
  0.197920337176157       -4.71823468070445      -7.213798485984599E-006
  0.204203522483337       -4.57613516267866      -6.063597056213772E-006
  0.210486707790516       -4.44228868670004      -4.999345867534065E-006
  0.216769893097696       -4.31600252398561      -4.016041990539243E-006
  0.223053078404875       -4.19665881341800      -3.108693224058992E-006
  0.229336263712055       -4.08370477739749      -2.272418557415054E-006
  0.235619449019235       -3.97664442430627      -1.502512987027455E-006
  0.241902634326414       -3.87503148188220      -7.944871659515764E-007
  0.248185819633594       -3.77846335464868      -1.440892302619073E-007
  0.254469004940773       -3.68657593716858       4.526856882721034E-007
  0.260752190247953       -3.59903914562082       9.995944386710048E-007
  0.267035375555132       -3.51555305477810       1.500150596234485E-006
  0.273318560862312       -3.43584454722046       1.957632894059302E-006
  0.279601746169492       -3.35966439759121       2.375095975615941E-006
  0.285884931476671       -3.28678472766500       2.755382468522991E-006
  0.292168116783851       -3.21699677856941       3.101135626891097E-006
  0.298451302091030       -3.15010895516643       3.414812129572414E-006
  0.304734487398210       -3.08594510472175       3.698694646340287E-006
  0.311017672705390       -3.02434299787436       3.954903961615756E-006
  0.317300858012569       -2.96515298480110       4.185410553246305E-006
  0.323584043319749       -2.90823680352645       4.392045537561748E-006
  0.329867228626928       -2.85346652072006       4.576510892396847E-006
  0.336150413934108       -2.80072358816587       4.740389041753850E-006
  0.342433599241287       -2.74989800047445       4.885151729373395E-006
  0.348716784548467       -2.70088754162488       5.012168269567210E-006
  0.354999969855647       -2.65359710962903       5.122713137703487E-006
  0.361283155162826       -2.60793811005381       5.217973011019845E-006
  0.367566340470006       -2.56382791037224       5.299053233128928E-006
  0.373849525777185       -2.52118934815831       5.366983771042259E-006
  0.380132711084365       -2.47995028704709       5.422724732056407E-006
  0.386415896391545       -2.44004321514562       5.467171393919241E-006
  0.392699081698724       -2.40140488124602       5.501158880199543E-006
  0.398982267005904       -2.36397596476469       5.525466430159674E-006
  0.405265452313083       -2.32770077582185       5.540821360351218E-006
  0.411548637620263       -2.29252698230813       5.547902698640678E-006
  0.417831822927443       -2.25840536115164       5.547344543122094E-006
  0.424115008234622       -2.22528957132432       5.539739159593207E-006
  0.430398193541802       -2.19313594640813       5.525639844674404E-006
  0.436681378848981       -2.16190330478548       5.505563561544378E-006
  0.442964564156161       -2.13155277573569       5.479993390766481E-006
  0.449247749463340       -2.10204763990653       5.449380792749679E-006
  0.455530934770520       -2.07335318279591       5.414147701332022E-006
  0.461814120077700       -2.04543656002485       5.374688465265729E-006
  0.468097305384879       -2.01826667331144       5.331371657579865E-006
  0.474380490692059       -1.99181405616844       5.284541739005287E-006
  0.480663675999238       -1.96605076844922       5.234520625101133E-006
  0.486946861306418       -1.94095029895268       5.181609123271866E-006
  0.493230046613598       -1.91648747538064       5.126088282748468E-006
  0.499513231920777       -1.89263838100818       5.068220645429859E-006
  0.505796417227957       -1.86938027749111       5.008251420742398E-006
  0.512079602535136       -1.84669153329121       4.946409567443858E-006
  0.518362787842316       -1.82455155724779       4.882908818928301E-006
  0.524645973149495       -1.80294073687029       4.817948623006807E-006
  0.530929158456675       -1.78184038096517       4.751715038888373E-006
  0.537212343763855       -1.76123266624675       4.684381562284620E-006
  0.543495529071034       -1.74110058761347       4.616109899799717E-006
  0.549778714378214       -1.72142791179921       4.547050698670731E-006
