  -5.0000000000000000       -1.1827259154690715E-002 -0.33705991654025919     
  -4.9949974987493748       -1.1886726372325129E-002 -0.33747516502085023     
  -4.9899949974987496       -1.1803651736817673E-002 -0.33789333373759484     
  -4.9849924962481245       -1.1579751267830962E-002 -0.33840445088913756     
  -4.9799899949974984       -1.1274187399660879E-002 -0.33907551429317490     
  -4.9749874937468732       -1.0966819765111529E-002 -0.33992343083471049     
  -4.9699849924962480       -1.0723166742498035E-002 -0.34092430613483954     
  -4.9649824912456229       -1.0582491609403936E-002 -0.34203631162917358     
  -4.9599799899949977       -1.0562314904792126E-002 -0.34321555916907237     
  -4.9549774887443725       -1.0666106100824222E-002 -0.34442124208015767     
  -4.9499749874937473       -1.0886973777445335E-002 -0.34561482690335471     
  -4.9449724862431212       -1.1205774855278428E-002 -0.34675916769207865     
  -4.9399699849924961       -1.1585753657859160E-002 -0.34782295096436028     
  -4.9349674837418709       -1.1970519658514030E-002 -0.34879400642564207     
  -4.9299649824912457       -1.2296182320314649E-002 -0.34969698568190982     
  -4.9249624812406205       -1.2520839473495202E-002 -0.35059787442414003     
  -4.9199599799899953       -1.2651763929720908E-002 -0.35157994446706231     
  -4.9149574787393693       -1.2742943462668806E-002 -0.35270549151244668     
  -4.9099549774887441       -1.2865915540960180E-002 -0.35399624699712223     
  -4.9049524762381189       -1.3082777976209098E-002 -0.35544170926421065     
  -4.8999499749874937       -1.3437744578034492E-002 -0.35701778564258319     
  -4.8949474737368686       -1.3962157682983150E-002 -0.35869985160473372     
  -4.8899449724862434       -1.4683090824450549E-002 -0.36046715913360450     
  -4.8849424712356182       -1.5630597894763048E-002 -0.36230158973396454     
  -4.8799399699849921       -1.6842812543810409E-002 -0.36418350617675271     
  -4.8749374687343670       -1.8369402225333020E-002 -0.36608565619664712     
  -4.8699349674837418       -2.0273560073883871E-002 -0.36796469128212256     
  -4.8649324662331166       -2.2631601438506586E-002 -0.36974906390167955     
  -4.8599299649824914       -2.5527306913898814E-002 -0.37132188942900485     
  -4.8549274637318662       -2.9035027801518124E-002 -0.37249856689127342     
  -4.8499249624812411       -3.3181419088267973E-002 -0.37300377232560233     
  -4.8449224612306150       -3.7873806931528232E-002 -0.37246483491449955     
  -4.8399199599799898       -4.2795282700061166E-002 -0.37046037589860942     
  -4.8349174587293646       -4.7313623617204412E-002 -0.36667796933367003     
  -4.8299149574787394       -5.0530341687333551E-002 -0.36118406178080936     
  -4.8249124562281143       -5.1598254506525568E-002 -0.35464152843390084     
  -4.8199099549774891       -5.0194522918006031E-002 -0.34818287991008789     
  -4.8149074537268630       -4.6735662110817706E-002 -0.34290071742619249     
  -4.8099049524762378       -4.2102692977657688E-002 -0.33937348714675430     
  -4.8049024512256127       -3.7168667828704684E-002 -0.33759862938750396     
  -4.7998999499749875       -3.2519203526876705E-002 -0.33723443495365663     
  -4.7948974487243623       -2.8432100706093793E-002 -0.33785965197271395     
  -4.7898949474737371       -2.4975944570034304E-002 -0.33911378300863615     
  -4.7848924462231119       -2.2111612765047226E-002 -0.34073507296532085     
  -4.7798899449724859       -1.9758685581549234E-002 -0.34255004009022799     
  -4.7748874437218607       -1.7829903707736523E-002 -0.34445016468702450     
  -4.7698849424712355       -1.6245880359785258E-002 -0.34637050193203667     
  -4.7648824412206103       -1.4939698988073333E-002 -0.34827390059437724     
  -4.7598799399699852       -1.3857013799722796E-002 -0.35014040584084760     
  -4.7548774387193600       -1.2954479863127257E-002 -0.35196047192848828     
  -4.7498749374687339       -1.2197792318973498E-002 -0.35373072368666297     
  -4.7448724362181087       -1.1559848723336340E-002 -0.35545134780841875     
  -4.7398699349674835       -1.1019199026316427E-002 -0.35712450299378384     
  -4.7348674337168584       -1.0558801023370430E-002 -0.35875335991849649     
  -4.7298649324662332       -1.0165045506565046E-002 -0.36034152842764927     
  -4.7248624312156080       -9.8270018608012655E-003 -0.36189272208157114     
  -4.7198599299649828       -9.5358371457449805E-003 -0.36341056777272307     
  -4.7148574287143568       -9.2843690811664995E-003 -0.36489850360746739     
  -4.7098549274637316       -9.0667214091805157E-003 -0.36635973005150635     
  -4.7048524262131064       -8.8780572413434487E-003 -0.36779719275586670     
  -4.6998499249624812       -8.7143718013093056E-003 -0.36921358376026220     
  -4.6948474237118560       -8.5723304988536177E-003 -0.37061135289680247     
  -4.6898449224612309       -8.4491417221959544E-003 -0.37199272439999237     
  -4.6848424212106057       -8.3424563370704877E-003 -0.37335971570934623     
  -4.6798399199599796       -8.2502878313347634E-003 -0.37471415668350927     
  -4.6748374187093544       -8.1709485036349852E-003 -0.37605770821040813     
  -4.6698349174587293       -8.1029981880175791E-003 -0.37739187967087934     
  -4.6648324162081041       -8.0452028272803341E-003 -0.37871804500249284     
  -4.6598299149574789       -7.9965008263072519E-003 -0.38003745728396671     
  -4.6548274137068537       -7.9559755844721483E-003 -0.38135126186183993     
  -4.6498249124562285       -7.9228329617257644E-003 -0.38266050809719027     
  -4.6448224112056025       -7.8963827044658610E-003 -0.38396615983815108     
  -4.6398199099549773       -7.8760230656350801E-003 -0.38526910473513376     
  -4.6348174087043521       -7.8612280141889656E-003 -0.38657016251647258     
  -4.6298149074537269       -7.8515365536561809E-003 -0.38787009233740988     
  -4.6248124062031017       -7.8465437665753771E-003 -0.38916959930744843     
  -4.6198099049524766       -7.8458932775953977E-003 -0.39046934029187391     
  -4.6148074037018514       -7.8492708878292496E-003 -0.39176992907365321     
  -4.6098049024512253       -7.8563991803335623E-003 -0.39307194095267350     
  -4.6048024012006001       -7.8670329341449206E-003 -0.39437591685049972     
  -4.5997998999499750       -7.8809552142776271E-003 -0.39568236698088655     
  -4.5947973986993498       -7.8979740291144282E-003 -0.39699177413907322     
  -4.5897948974487246       -7.9179194659687018E-003 -0.39830459665649554     
  -4.5847923961980994       -7.9406412312414028E-003 -0.39962127106189405     
  -4.5797898949474733       -7.9660065343037743E-003 -0.40094221448482059     
  -4.5747873936968482       -7.9938982646019958E-003 -0.40226782683323570     
  -4.5697848924462230       -8.0242134199716535E-003 -0.40359849277308990     
  -4.5647823911955978       -8.0568617511372446E-003 -0.40493458353450906     
  -4.5597798899449726       -8.0917645931483425E-003 -0.40627645856636807     
  -4.5547773886943475       -8.1288538593019145E-003 -0.40762446705859789     
  -4.5497748874437223       -8.1680711771064483E-003 -0.40897894934941964     
  -4.5447723861930962       -8.2093671492083856E-003 -0.41034023823294757     
  -4.5397698849424710       -8.2527007250454091E-003 -0.41170866018099628     
  -4.5347673836918458       -8.2980386714135643E-003 -0.41308453649166321     
  -4.5297648824412207       -8.3453551322176193E-003 -0.41446818437609484     
  -4.5247623811905955       -8.3946312694815426E-003 -0.41585991799398508     
  -4.5197598799399703       -8.4458549792875131E-003 -0.41726004944754103     
  -4.5147573786893442       -8.4990206777317678E-003 -0.41866888974307448     
  -4.5097548774387191       -8.5541291532778684E-003 -0.42008674972891119     
  -4.5047523761880939       -8.6111874830868563E-003 -0.42151394101796769     
  -4.4997498749374687       -8.6702090120430730E-003 -0.42295077690312161     
  -4.4947473736868435       -8.7312133943052619E-003 -0.42439757327345073     
  -4.4897448724362183       -8.7942266983240657E-003 -0.42585464953939234     
  -4.4847423711855932       -8.8592815774089419E-003 -0.42732232957506411     
  -4.4797398699349671       -8.9264175091336093E-003 -0.42880094268623065     
  -4.4747373686843419       -8.9956811081690104E-003 -0.43029082461281232     
  -4.4697348674337167       -9.0671265185694270E-003 -0.43179231857537842     
  -4.4647323661830915       -9.1408158931488952E-003 -0.43330577637570949     
  -4.4597298649324664       -9.2168199694266355E-003 -0.43483155956241659     
  -4.4547273636818412       -9.2952187537473606E-003 -0.43637004067360158     
  -4.4497248624312160       -9.3761023276723362E-003 -0.43792160456974200     
  -4.4447223611805899       -9.4595717936718175E-003 -0.43948664987151292     
  -4.4397198599299648       -9.5457403806444800E-003 -0.44106559051886174     
  -4.4347173586793396       -9.6347347339706315E-003 -0.44265885746973599     
  -4.4297148574287144       -9.7266964198479584E-003 -0.44426690055912188     
  -4.4247123561780892       -9.8217836797624102E-003 -0.44589019054175077     
  -4.4197098549274640       -9.9201734783820172E-003 -0.44752922134492379     
  -4.4147073536768389       -1.0022063897258354E-002 -0.44918451256145708     
  -4.4097048524262128       -1.0127676937897241E-002 -0.45085661221680978     
  -4.4047023511755876       -1.0237261811569484E-002 -0.45254609984903704     
  -4.3996998499249624       -1.0351098810352080E-002 -0.45425358994548315     
  -4.3946973486743373       -1.0469503875228884E-002 -0.45597973578578321     
  -4.3896948474237121       -1.0592834003786234E-002 -0.45772523374723850     
  -4.3846923461730869       -1.0721493673624957E-002 -0.45949082813532410     
  -4.3796898449224617       -1.0855942500048482E-002 -0.46127731660922716     
  -4.3746873436718356       -1.0996704400463924E-002 -0.46308555627920822     
  -4.3696848424212105       -1.1144378606674192E-002 -0.46491647055870028     
  -4.3646823411705853       -1.1299652954377164E-002 -0.46677105685821013     
  -4.3596798399199601       -1.1463319992764943E-002 -0.46865039520844815     
  -4.3546773386693349       -1.1636296604223986E-002 -0.47055565789373927     
  -4.3496748374187097       -1.1819648015631502E-002 -0.47248812015889258     
  -4.3446723361680837       -1.2014617333277734E-002 -0.47444917201606618     
  -4.3396698349174585       -1.2222662062811146E-002 -0.47644033111084966     
  -4.3346673336668333       -1.2445499510625055E-002 -0.47846325649056282     
  -4.3296648324162081       -1.2685163540091094E-002 -0.48051976292323767     
  -4.3246623311655830       -1.2944075924086119E-002 -0.48261183509689604     
  -4.3196598299149578       -1.3225136560302077E-002 -0.48474164051168889     
  -4.3146573286643317       -1.3531838185466627E-002 -0.48691153904463336     
  -4.3096548274137065       -1.3868413052741276E-002 -0.48912408582831290     
  -4.3046523261630814       -1.4240021465683131E-002 -0.49138202193457431     
  -4.2996498249124562       -1.4652995257449052E-002 -0.49368824389320898     
  -4.2946473236618310       -1.5115153426034840E-002 -0.49604573748901948     
  -4.2896448224112058       -1.5636212262747251E-002 -0.49845745223408405     
  -4.2846423211605806       -1.6228318240349655E-002 -0.50092607821808555     
  -4.2796398199099546       -1.6906737723714038E-002 -0.50345366313496920     
  -4.2746373186593294       -1.7690740540578759E-002 -0.50604096844309776     
  -4.2696348174087042       -1.8604707943109762E-002 -0.50868640092200956     
  -4.2646323161580790       -1.9679464166297265E-002 -0.51138425634114626     
  -4.2596298149074538       -2.0953740997248966E-002 -0.51412185932955135     
  -4.2546273136568287       -2.2475465935430320E-002 -0.51687496625970508     
  -4.2496248124062035       -2.4302077262627217E-002 -0.51960053902441317     
  -4.2446223111555774       -2.6498065944976334E-002 -0.52222584427007523     
  -4.2396198099049522       -2.9126079485869975E-002 -0.52463328423969191     
  -4.2346173086543271       -3.2225054854826664E-002 -0.52664273208165702     
  -4.2296148074037019       -3.5766307118870647E-002 -0.52800004189248528     
  -4.2246123061530767       -3.9582337231939130E-002 -0.52839457605335427     
  -4.2196098049024515       -4.3287439577778003E-002 -0.52754474596877687     
  -4.2146073036518263       -4.6264019189802115E-002 -0.52537673976282462     
  -4.2096048024012003       -4.7826371214264328E-002 -0.52222494960978982     
  -4.2046023011505751       -4.7562183172681988E-002 -0.51884743408522527     
  -4.1995997998999499       -4.5597950910775370E-002 -0.51612235110178384     
  -4.1945972986493247       -4.2513429337195922E-002 -0.51463842940970195     
  -4.1895947973986996       -3.8998747350356369E-002 -0.51453009145770945     
  -4.1845922961480744       -3.5575937342802753E-002 -0.51560428123979440     
  -4.1795897948974492       -3.2525772030684297E-002 -0.51755000331303480     
  -4.1745872936468231       -2.9943930728489949E-002 -0.52007636395685808     
  -4.1695847923961979       -2.7822009381216223E-002 -0.52296260263158112     
  -4.1645822911455728       -2.6106809178888753E-002 -0.52605870902650931     
  -4.1595797898949476       -2.4733299272353865E-002 -0.52926938818719327     
  -4.1545772886443224       -2.3639702129364518E-002 -0.53253698890058709     
  -4.1495747873936972       -2.2772910776844891E-002 -0.53582822240226069     
  -4.1445722861430720       -2.2089396333167217E-002 -0.53912502003715612     
  -4.1395697848924460       -2.1554313585941055E-002 -0.54241860233289585     
  -4.1345672836418208       -2.1140073790217442E-002 -0.54570574941309402     
  -4.1295647823911956       -2.0824918579170421E-002 -0.54898649608746553     
  -4.1245622811405704       -2.0591684295857626E-002 -0.55226272297636858     
  -4.1195597798899453       -2.0426796819015533E-002 -0.55553730321461681     
  -4.1145572786393192       -2.0319479114063833E-002 -0.55881359126897179     
  -4.1095547773886940       -2.0261136214514384E-002 -0.56209512169063036     
  -4.1045522761380688       -2.0244881275773976E-002 -0.56538543636261129     
  -4.0995497748874437       -2.0265171087530738E-002 -0.56868799011613747     
  -4.0945472736368185       -2.0317525481143860E-002 -0.57200610384246808     
  -4.0895447723861933       -2.0398310697807349E-002 -0.57534294606662373     
  -4.0845422711355681       -2.0504571465067498E-002 -0.57870153124807477     
  -4.0795397698849420       -2.0633900222297059E-002 -0.58208472758740726     
  -4.0745372686343169       -2.0784334769494286E-002 -0.58549526991851220     
  -4.0695347673836917       -2.0954277756638495E-002 -0.58893577500765271     
  -4.0645322661330665       -2.1142433039540266E-002 -0.59240875766532697     
  -4.0595297648824413       -2.1347755132506148E-002 -0.59591664675151013     
  -4.0545272636318161       -2.1569408889902338E-002 -0.59946180057303011     
  -4.0495247623811910       -2.1806737225212272E-002 -0.60304652142890802     
  -4.0445222611305649       -2.2059235185332319E-002 -0.60667306921552677     
  -4.0395197598799397       -2.2326529082607759E-002 -0.61034367409593271     
  -4.0345172586293145       -2.2608359679210887E-002 -0.61406054829038603     
  -4.0295147573786894       -2.2904568641348263E-002 -0.61782589707346736     
  -4.0245122561280642       -2.3215087651777631E-002 -0.62164192907622595     
  -4.0195097548774390       -2.3539929701041570E-002 -0.62551086599595573     
  -4.0145072536268138       -2.3879182180223259E-002 -0.62943495181533582     
  -4.0095047523761878       -2.4233001478015725E-002 -0.63341646162883880     
  -4.0045022511255626       -2.4601608847800965E-002 -0.63745771016954433     
  -3.9994997498749374       -2.4985287360283697E-002 -0.64156106012418301     
  -3.9944972486243122       -2.5384379797048488E-002 -0.64572893031935052     
  -3.9894947473736870       -2.5799287372546446E-002 -0.64996380385746122     
  -3.9844922461230619       -2.6230469198228922E-002 -0.65426823627740860     
  -3.9794897448724362       -2.6678442424227317E-002 -0.65864486381225484     
  -3.9744872436218106       -2.7143783012183439E-002 -0.66309641181433376     
  -3.9694847423711854       -2.7627127108436692E-002 -0.66762570341742256     
