  3.141592653589793E-003  -1.63388388134886       3.224140082190463E-003
  9.424777960769379E-003  -1.22724989431847       1.797101185681797E-003
  1.570796326794897E-002 -0.985138959535635       1.148887912603138E-003
  2.199114857512855E-002 -0.826755492999413       8.745788629853597E-004
  2.827433388230814E-002 -0.714394190625087       7.209265830121169E-004
  3.455751918948773E-002 -0.630602746223878       6.131668528484549E-004
  4.084070449666731E-002 -0.566076944857885       5.298388254246818E-004
  4.712388980384690E-002 -0.515259139214571       4.635695006473050E-004
  5.340707511102648E-002 -0.474558473181618       4.106566831084805E-004
  5.969026041820608E-002 -0.441528782999086       3.685333961071105E-004
  6.597344572538566E-002 -0.414440308756720       3.351737684438028E-004
  7.225663103256524E-002 -0.392034889447623       3.089345132884396E-004
  7.853981633974483E-002 -0.373376408135795       2.884831224508693E-004
  8.482300164692443E-002 -0.357754966743895       2.727425945662549E-004
  9.110618695410401E-002 -0.344623268578984       2.608428414225539E-004
  9.738937226128359E-002 -0.333553190553870       2.520789964936530E-004
  0.103672557568463      -0.324205450739759       2.458770481340723E-004
  0.109955742875643      -0.316308004214755       2.417663326937269E-004
  0.116238928182822      -0.309640389769532       2.393579218562973E-004
  0.122522113490002      -0.304022213594731       2.383278190992050E-004
  0.128805298797182      -0.299304558667206       2.384039615397045E-004
  0.135088484104361      -0.295363495204991       2.393561791485927E-004
  0.141371669411541      -0.292095121129107       2.409884286596658E-004
  0.147654854718720      -0.289411730955094       2.431327673446541E-004
  0.153938040025900      -0.287238826753364       2.456446541156885E-004
  0.160221225333079      -0.285512764347132       2.483992624819506E-004
  0.166504410640259      -0.284178883583341       2.512885652209966E-004
  0.172787595947439      -0.283190010978821       2.542190083234532E-004
  0.179070781254618      -0.282505251359235       2.571096356997901E-004
  0.185353966561798      -0.282089005648782       2.598905594570551E-004
  0.191637151868977      -0.281910167023425       2.625016958324535E-004
  0.197920337176157      -0.281941458781650       2.648917060433023E-004
  0.204203522483337      -0.282158885606962       2.670170958803003E-004
  0.210486707790516      -0.282541276163016       2.688414389668973E-004
  0.216769893097696      -0.283069899720457       2.703346970502311E-004
  0.223053078404875      -0.283728143154886       2.714726171347796E-004
  0.229336263712055      -0.284501237460572       2.722361902025511E-004
  0.235619449019235      -0.285376025101043       2.726111599969279E-004
  0.241902634326414      -0.286340761217265       2.725875732209540E-004
  0.248185819633594      -0.287384943049541       2.721593646663316E-004
  0.254469004940773      -0.288499162984754       2.713239724260307E-004
  0.260752190247953      -0.289674981479311       2.700819795809702E-004
  0.267035375555132      -0.290904816778525       2.684367796714724E-004
  0.273318560862312      -0.292181848891395       2.663942639369673E-004
  0.279601746169492      -0.293499935714308       2.639625287983860E-004
  0.285884931476671      -0.294853539549503       2.611516024176009E-004
  0.292168116783851      -0.296237662551201       2.579731893997484E-004
  0.298451302091030      -0.297647789867236       2.544404328786488E-004
  0.304734487398210      -0.299079839437044       2.505676933201117E-004
  0.311017672705390      -0.300530117566200       2.463703434473967E-004
  0.317300858012569      -0.301995279529723       2.418645787206268E-004
  0.323584043319749      -0.303472294566219       2.370672428088517E-004
  0.329867228626928      -0.304958414716618       2.319956674994671E-004
  0.336150413934108      -0.306451147038237       2.266675264608299E-004
  0.342433599241287      -0.307948228789571       2.211007022874101E-004
  0.348716784548467      -0.309447605235893       2.153131662061560E-004
  0.354999969855647      -0.310947409772078       2.093228698433104E-004
  0.361283155162826      -0.312445946098443       2.031476484158746E-004
  0.367566340470006      -0.313941672219091       1.968051347104334E-004
  0.373849525777185      -0.315433186060965       1.903126832186374E-004
  0.380132711084365      -0.316919212536627       1.836873037858393E-004
  0.386415896391545      -0.318398591895081       1.769456041441056E-004
  0.392699081698724      -0.319870269223376       1.701037407051397E-004
  0.398982267005904      -0.321333284977762       1.631773770052229E-004
  0.405265452313083      -0.322786766436998       1.561816492082234E-004
  0.411548637620263      -0.324229919982627       1.491311380933395E-004
  0.417831822927443      -0.325662024121553       1.420398469724703E-004
  0.424115008234622      -0.327082423175586       1.349211850120028E-004
  0.430398193541802      -0.328490521570790       1.277879554498169E-004
  0.436681378848981      -0.329885778666652       1.206523482322418E-004
  0.442964564156161      -0.331267704071433       1.135259366171550E-004
  0.449247749463340      -0.332635853395692       1.064196773174147E-004
  0.455530934770520      -0.333989824400967       9.934391378735531E-005
  0.461814120077700      -0.335329253504960       9.230838227791351E-005
  0.468097305384879      -0.336653812608606       8.532222031884197E-005
  0.474380490692059      -0.337963206213797       7.839397730417886E-005
  0.480663675999238      -0.339257168803759       7.153162688429736E-005
  0.486946861306418      -0.340535462460809       6.474258090175285E-005
  0.493230046613598      -0.341797874698764       5.803370460705648E-005
  0.499513231920777      -0.343044216489481       5.141133294616988E-005
  0.505796417227957      -0.344274320465045       4.488128769660826E-005
  0.512079602535136      -0.345488039278911       3.844889527703967E-005
  0.518362787842316      -0.346685244110945       3.211900505627335E-005
  0.524645973149495      -0.347865823302743       2.589600801356895E-005
  0.530929158456675      -0.349029681110937       1.978385561397084E-005
  0.537212343763855      -0.350176736567405       1.378607877871280E-005
  0.543495529071034      -0.351306922436310       7.905806844747506E-006
  0.549778714378214      -0.352420184258912       2.145786421212654E-006
  0.556061899685393      -0.353516479477939      -3.491599941402889E-006
  0.562345084992573      -0.354595776634093      -9.004315336880022E-006
  0.568628270299753      -0.355658054627968      -1.439065040750264E-005
  0.574911455606932      -0.356703302041326      -1.964920561782053E-005
  0.581194640914112      -0.357731516512202      -2.477887393978051E-005
