  -5.00000000000000      -2.477042634687451E-003 -0.217769207764982     
  -4.98998998998999      -1.702309412410862E-003 -0.218922039841738     
  -4.97997997997998      -1.311613443317946E-003 -0.219735853757704     
  -4.96996996996997      -9.734909164927175E-004 -0.220603439788410     
  -4.95995995995996      -8.237363779030714E-004 -0.221441243365297     
  -4.94994994994995      -7.503630515986950E-004 -0.222208294666591     
  -4.93993993993994      -7.093344346929474E-004 -0.222929302312176     
  -4.92992992992993      -6.849620781768167E-004 -0.223621856631099     
  -4.91991991991992      -6.704901961961575E-004 -0.224296921877456     
  -4.90990990990991      -6.626732757774375E-004 -0.224961780566849     
  -4.89989989989990      -6.599692150274723E-004 -0.225621778561988     
  -4.88988988988989      -6.619032825717575E-004 -0.226281390115855     
  -4.87987987987988      -6.689899302538734E-004 -0.226945036218069     
  -4.86986986986987      -6.832163133373122E-004 -0.227617981801377     
  -4.85985985985986      -7.097943083990907E-004 -0.228307672840405     
  -4.84984984984985      -7.633456761490696E-004 -0.229025546521309     
  -4.83983983983984      -8.922537673636641E-004 -0.229779644506479     
  -4.82982982982983      -1.184155694285475E-003 -0.230455001558152     
  -4.81981981981982      -1.400092309617749E-003 -0.230885720904723     
  -4.80980980980981      -1.461728706918462E-003 -0.231577280292346     
  -4.79979979979980      -2.128657657042963E-003 -0.232041629632311     
  -4.78978978978979      -2.139007689989585E-003 -0.231697090271832     
  -4.77977977977978      -1.632488096014836E-003 -0.232051852829472     
  -4.76976976976977      -1.184601245957485E-003 -0.232608904003083     
  -4.75975975975976      -9.462278634909727E-004 -0.233385036368993     
  -4.74974974974975      -8.096070615444059E-004 -0.234148476710850     
  -4.73973973973974      -7.483956195337174E-004 -0.234900701128513     
  -4.72972972972973      -7.205650017606750E-004 -0.235626821475977     
  -4.71971971971972      -7.067706501906100E-004 -0.236337060661023     
  -4.70970970970971      -7.001849565231947E-004 -0.237038940345056     
  -4.69969969969970      -6.979524696968515E-004 -0.237737215315197     
  -4.68968968968969      -6.987680768633978E-004 -0.238435146584853     
  -4.67967967967968      -7.020824588474028E-004 -0.239135266685540     
  -4.66966966966967      -7.078308032429766E-004 -0.239839858438218     
  -4.65965965965966      -7.164004318688316E-004 -0.240551339321212     
  -4.64964964964965      -7.288014344333106E-004 -0.241272695567912     
  -4.63963963963964      -7.471802981441706E-004 -0.242008140266806     
  -4.62962962962963      -7.761869002210460E-004 -0.242764306443855     
  -4.61961961961962      -8.269696268042903E-004 -0.243552565512229     
  -4.60960960960961      -9.309777416439299E-004 -0.244392720213232     
  -4.59959959959960      -1.197228697700920E-003 -0.245302382059339     
  -4.58958958958959      -1.963366479486616E-003 -0.245998062374023     
  -4.57957957957958      -2.120198656794633E-003 -0.245516233834691     
  -4.56956956956957      -1.417677396685748E-003 -0.246164937458935     
  -4.55955955955956      -1.411275207244517E-003 -0.247112920398844     
  -4.54954954954955      -1.523986677952316E-003 -0.247677970810927     
  -4.53953953953954      -1.573130165218970E-003 -0.248141627848443     
  -4.52952952952953      -1.169895249838143E-003 -0.248683106384545     
  -4.51951951951952      -9.630493368356899E-004 -0.249574294118374     
  -4.50950950950951      -9.305311487557880E-004 -0.250448136292643     
  -4.49949949949950      -9.718154057419968E-004 -0.251208070342490     
  -4.48948948948949      -8.936178937892754E-004 -0.251945718188548     
  -4.47947947947948      -8.430100429341575E-004 -0.252768328459814     
  -4.46946946946947      -8.307291863438010E-004 -0.253595216957613     
  -4.45945945945946      -8.337600459234915E-004 -0.254423383197833     
  -4.44944944944945      -8.469804856953994E-004 -0.255260229324867     
  -4.43943943943944      -8.721911033050334E-004 -0.256114269133257     
  -4.42942942942943      -9.183325277621861E-004 -0.256997306010365     
  -4.41941941941942      -1.013015456905235E-003 -0.257927694626313     
  -4.40940940940941      -1.253862241155851E-003 -0.258915494668432     
  -4.39939939939940      -1.872675187398937E-003 -0.259654976662581     
  -4.38938938938939      -1.825383016922376E-003 -0.259766902734609     
  -4.37937937937938      -1.565181699991818E-003 -0.260795084349355     
  -4.36936936936937      -2.068859018545697E-003 -0.261999346367218     
  -4.35935935935936      -3.361635185150928E-003 -0.261916218090741     
  -4.34934934934935      -2.261240780704406E-003 -0.261274422753089     
  -4.33933933933934      -1.403300114031447E-003 -0.262341621998117     
  -4.32932932932933      -1.121019885716544E-003 -0.263456946709579     
  -4.31931931931932      -1.009535721425337E-003 -0.264480705776307     
  -4.30930930930931      -9.580925356741524E-004 -0.265449157192363     
  -4.29929929929930      -9.326351288950682E-004 -0.266387814567140     
  -4.28928928928929      -9.204230540025342E-004 -0.267311095758550     
  -4.27927927927928      -9.159835681734659E-004 -0.268227594512771     
  -4.26926926926927      -9.168160815630125E-004 -0.269142982100674     
  -4.25925925925926      -9.219008310514417E-004 -0.270061536225882     
  -4.24924924924925      -9.312433614104670E-004 -0.270987071529764     
  -4.23923923923924      -9.461304358085291E-004 -0.271923650452733     
  -4.22922922922923      -9.708817269474230E-004 -0.272875544172058     
  -4.21921921921922      -1.011646584754267E-003 -0.273838835400875     
  -4.20920920920921      -1.054479503861693E-003 -0.274829744549931     
  -4.19919919919920      -1.153727862050719E-003 -0.275868743287623     
  -4.18918918918919      -1.300589805614447E-003 -0.276898019786350     
  -4.17917917917918      -1.541039505163193E-003 -0.278086652848390     
  -4.16916916916917      -2.386187041968060E-003 -0.279277796532520     
  -4.15915915915916      -3.567474519580463E-003 -0.278877409584178     
  -4.14914914914915      -2.413335771909738E-003 -0.278708297189206     
  -4.13913913913914      -1.951832398075963E-003 -0.279921953152603     
  -4.12912912912913      -1.885181382567328E-003 -0.280646398276245     
  -4.11911911911912      -1.424498673024827E-003 -0.281548264611672     
  -4.10910910910911      -1.195051445581541E-003 -0.282700720461053     
  -4.09909909909910      -1.109159141154573E-003 -0.283817044231002     
  -4.08908908908909      -1.071296237665253E-003 -0.284895565771909     
  -4.07907907907908      -1.053181214595110E-003 -0.285953134594425     
  -4.06906906906907      -1.044825940406750E-003 -0.287000161580373     
  -4.05905905905906      -1.041974103930987E-003 -0.288042806961060     
  -4.04904904904905      -1.042578274751670E-003 -0.289084929992768     
  -4.03903903903904      -1.045655957843747E-003 -0.290129120575228     
  -4.02902902902903      -1.051099295873272E-003 -0.291177083055923     
  -4.01901901901902      -1.059048397673898E-003 -0.292227947652571     
  -4.00900900900901      -1.063899301234984E-003 -0.293283842985074     
  -3.99899899899900      -1.070483185780419E-003 -0.294349841339703     
  -3.98898898898899      -1.080891103597216E-003 -0.295422881750139     
  -3.97897897897898      -1.091496580921999E-003 -0.296498204868607     
  -3.96896896896897      -1.098212530958402E-003 -0.297585896430168     
  -3.95895895895896      -1.111267760995049E-003 -0.298681171948729     
  -3.94894894894895      -1.117269307592272E-003 -0.299780551322734     
  -3.93893893893894      -1.123014243151055E-003 -0.300897346508282     
  -3.92892892892893      -1.132367830765487E-003 -0.302024964904453     
  -3.91891891891892      -1.144005241941084E-003 -0.303162901537686     
  -3.90890890890891      -1.158909967617169E-003 -0.304309615979034     
  -3.89889889889890      -1.169626358520673E-003 -0.305463403257831     
  -3.88888888888889      -1.179912637374656E-003 -0.306634667534696     
