  3.141592653589793E-003  -72.6718415292474       0.105555339226353     
  9.424777960769379E-003  -50.8123510527185       3.883046093944421E-002
  1.570796326794897E-002  -38.9239000152692       1.522956570686045E-002
  2.199114857512855E-002  -31.4449246844896       5.038015445604001E-003
  2.827433388230814E-002  -26.3015834731432       5.761670633044840E-004
  3.455751918948773E-002  -22.5593824417184      -1.495914184937359E-003
  4.084070449666731E-002  -19.7190436220944      -2.424156423273658E-003
  4.712388980384690E-002  -17.4924423652004      -2.765791855916811E-003
  5.340707511102648E-002  -15.7023717672974      -2.804596087362511E-003
  5.969026041820608E-002  -14.2338072100417      -2.692572192815307E-003
  6.597344572538566E-002  -13.0087304439273      -2.511903662673690E-003
  7.225663103256524E-002  -11.9723113201231      -2.306577167934942E-003
  7.853981633974483E-002  -11.0848844010479      -2.099535114877061E-003
  8.482300164692443E-002  -10.3170568631386      -1.902152273319960E-003
  9.110618695410401E-002  -9.64660034631403      -1.719496852716067E-003
  9.738937226128359E-002  -9.05640719866899      -1.553254080208423E-003
  0.103672557568463       -8.53310726652459      -1.403349163720630E-003
  0.109955742875643       -8.06610847541082      -1.268844637438361E-003
  0.116238928182822       -7.64691710767980      -1.148431847015163E-003
  0.122522113490002       -7.26864722020449      -1.040695065301692E-003
  0.128805298797182       -6.92566070098751      -9.442483300331972E-004
  0.135088484104361       -6.61329925711184      -8.578013854132744E-004
  0.141371669411541       -6.32768218013249      -7.801866023909468E-004
  0.147654854718720       -6.06555188531941      -7.103649191230847E-004
  0.153938040025900       -5.82415462336731      -6.474209962925952E-004
  0.160221225333079       -5.60114741042530      -5.905533029648890E-004
  0.166504410640259       -5.39452472598806      -5.390622900598151E-004
  0.172787595947439       -5.20256027297251      -4.923383438319771E-004
  0.179070781254618       -5.02376032706575      -4.498503792608418E-004
  0.185353966561798       -4.85682608455909      -4.111354622870936E-004
  0.191637151868977       -4.70062305652395      -3.757895915528485E-004
  0.197920337176157       -4.55415602463788      -3.434596310861449E-004
  0.204203522483337       -4.41654841958100      -3.138363171136997E-004
  0.210486707790516       -4.28702524089376      -2.866482319990447E-004
  0.216769893097696       -4.16489883149071      -2.616566306779603E-004
  0.223053078404875       -4.04955696754851      -2.386510079315422E-004
  0.229336263712055       -3.94045283744101      -2.174453039136012E-004
  0.235619449019235       -3.83709657048755      -1.978746563307696E-004
  0.241902634326414       -3.73904804391852      -1.797926191694507E-004
  0.248185819633594       -3.64591074934894      -1.630687788035978E-004
  0.254469004940773       -3.55732654166187      -1.475867080673489E-004
  0.260752190247953       -3.47297112614045      -1.332422080556929E-004
  0.267035375555132       -3.39255016590662      -1.199417944998178E-004
  0.273318560862312       -3.31579591272193      -1.076013926623455E-004
  0.279601746169492       -3.24246428108717      -9.614520980010973E-005
  0.285884931476671       -3.17233229924615      -8.550475937191519E-005
  0.292168116783851       -3.10519588178911      -7.561801485492894E-005
  0.298451302091030       -3.04086787761732      -6.642867455571845E-005
  0.304734487398210       -2.97917635445456      -5.788552167118349E-005
  0.311017672705390       -2.91996308720644      -4.994186609770486E-005
  0.317300858012569       -2.86308222252152      -4.255505662927778E-005
  0.323584043319749       -2.80839909610607      -3.568605383543223E-005
  0.329867228626928       -2.75578918283152      -2.929905530844373E-005
  0.336150413934108       -2.70513716259848      -2.336116627496317E-005
  0.342433599241287       -2.65633608736622      -1.784210941310451E-005
  0.348716784548467       -2.60928663681856      -1.271396880019134E-005
  0.354999969855647       -2.56389645187649      -7.950963502575557E-006
  0.361283155162826       -2.52007953673958      -3.529246941717434E-006
  0.367566340470006       -2.47775572139055       5.732711991208532E-007
  0.373849525777185       -2.43685017756132       4.377083378963087E-006
  0.380132711084365       -2.39729298207005       7.901225421934492E-006
  0.386415896391545       -2.35901872221611       1.116340258964531E-005
  0.392699081698724       -2.32196613859126       1.418010243612391E-005
  0.398982267005904       -2.28607780123845       1.696669598545781E-005
  0.405265452313083       -2.25129981558902       1.953752861917258E-005
  0.411548637620263       -2.21758155503651       2.190600192388566E-005
  0.417831822927443       -2.18487541737945       2.408464748948186E-005
