  3.141592653589793E-003 -1.279992984255049E-002  6.062216665306918E-005
  9.424777960769379E-003 -1.411873970753808E-002  6.640941617721889E-005
  1.570796326794897E-002 -1.562744359886711E-002  7.235948249252062E-005
  2.199114857512855E-002 -1.734879102033571E-002  7.769470056668702E-005
  2.827433388230814E-002 -1.911164452788873E-002  8.283285415960426E-005
  3.455751918948773E-002 -2.095832676520088E-002  8.710299657792598E-005
  4.084070449666731E-002 -2.290919979407021E-002  9.035162975282452E-005
  4.712388980384690E-002 -2.495957556545716E-002  9.269879392274787E-005
  5.340707511102648E-002 -2.709526022444776E-002  9.432275196796486E-005
  5.969026041820608E-002 -2.930070446967286E-002  9.538240019382766E-005
  6.597344572538566E-002 -3.156196460378743E-002  9.600123973002285E-005
  7.225663103256524E-002 -3.386740189801987E-002  9.627071970955934E-005
  7.853981633974483E-002 -3.620756438316221E-002  9.625753541332092E-005
  8.482300164692443E-002 -3.857483841407422E-002  9.601031114271408E-005
  9.110618695410401E-002 -4.096308408695053E-002  9.556474029475613E-005
  9.738937226128359E-002 -4.336732089019960E-002  9.494730485980569E-005
  0.103672557568463      -4.578347542663859E-002  9.417790862607143E-005
  0.109955742875643      -4.820818502430040E-002  9.327173238521143E-005
  0.116238928182822      -5.063864671749729E-002  9.224054550195738E-005
  0.122522113490002      -5.307250147873297E-002  9.109364018638926E-005
  0.128805298797182      -5.550774531302247E-002  8.983850333679495E-005
  0.135088484104361      -5.794266066933269E-002  8.848130455926565E-005
  0.141371669411541      -6.037576320075673E-002  8.702725418387296E-005
  0.147654854718720      -6.280576014764627E-002  8.548086828360619E-005
  0.153938040025900      -6.523151756122507E-002  8.384616637796351E-005
  0.160221225333079      -6.765203428885955E-002  8.212681977183937E-005
  0.166504410640259      -7.006642116320469E-002  8.032626325606322E-005
  0.172787595947439      -7.247388422261385E-002  7.844777924816220E-005
  0.179070781254618      -7.487371107537173E-002  7.649456096609198E-005
  0.185353966561798      -7.726525973221457E-002  7.446975945654467E-005
  0.191637151868977      -7.964794938979007E-002  7.237651806998501E-005
  0.197920337176157      -8.202125276645375E-002  7.021799706636878E-005
  0.204203522483337      -8.438468968143321E-002  6.799739043045014E-005
  0.210486707790516      -8.673782163646317E-002  6.571793647731298E-005
  0.216769893097696      -8.908024721097922E-002  6.338292350743842E-005
  0.223053078404875      -9.141159812190894E-002  6.099569151257221E-005
  0.229336263712055      -9.373153582993403E-002  5.855963073057277E-005
  0.235619449019235      -9.603974859808623E-002  5.607817771673505E-005
  0.241902634326414      -9.833594892722095E-002  5.355480946853991E-005
  0.248185819633594      -0.100619871307609       5.099303606741568E-005
  0.254469004940773      -0.102891270237439       4.839639220325721E-005
  0.260752190247953      -0.105149918468185       4.576842792853395E-005
  0.267035375555132      -0.107395605444078       4.311269888549652E-005
  0.273318560862312      -0.109628135908724       4.043275626487695E-005
  0.279601746169492      -0.111847328656558       3.773213667390841E-005
  0.285884931476671      -0.114053015410605       3.501435208932389E-005
  0.292168116783851      -0.116245039810991       3.228288002404649E-005
  0.298451302091030      -0.118423256501140       2.954115403411779E-005
  0.304734487398210      -0.120587530300573       2.679255464549309E-005
  0.311017672705390      -0.122737735454846       2.404040079135023E-005
  0.317300858012569      -0.124873754954508       2.128794179897812E-005
  0.323584043319749      -0.126995479916069       1.853834998936231E-005
  0.329867228626928      -0.129102809018848       1.579471390696672E-005
  0.336150413934108      -0.131195647992372       1.306003220661833E-005
  0.342433599241287      -0.133273909149591       1.033720819894699E-005
  0.348716784548467      -0.135337510961731       7.629045063391615E-006
  0.354999969855647      -0.137386377671052       4.938241720535200E-006
  0.361283155162826      -0.139420438938149       2.267389339899448E-006
  0.367566340470006      -0.141439629520793      -3.810315146155366E-007
  0.373849525777185      -0.143443888981563      -3.004653147412430E-006
  0.380132711084365      -0.145433161421788      -5.601222411086966E-006
  0.386415896391545      -0.147407395239527      -8.168601839646150E-006
  0.392699081698724      -0.149366542909516      -1.070477027020282E-005
  0.398982267005904      -0.151310560783164      -1.320782297593947E-005
