  -5.0000000000000000       -1.3430179081664979E-003 -0.18751992347378671     
  -4.9949974987493748       -1.3377330127327461E-003 -0.18773121287554073     
  -4.9899949974987496       -1.3349695502641830E-003 -0.18794475750770714     
  -4.9849924962481245       -1.3345633094573755E-003 -0.18815999442663639     
  -4.9799899949974984       -1.3363339968215872E-003 -0.18837658889158096     
  -4.9749874937468732       -1.3401472640057650E-003 -0.18859435972404104     
  -4.9699849924962480       -1.3459406381120692E-003 -0.18881322104325873     
  -4.9649824912456229       -1.3537341870986455E-003 -0.18903313932014812     
  -4.9599799899949977       -1.3636366996813345E-003 -0.18925409989310824     
  -4.9549774887443725       -1.3758521611704040E-003 -0.18947607625396126     
  -4.9499749874937473       -1.3906875556917544E-003 -0.18969899515792826     
  -4.9449724862431212       -1.4085595499362111E-003 -0.18992268982887051     
  -4.9399699849924961       -1.4299923369977194E-003 -0.19014683236782273     
  -4.9349674837418709       -1.4555892689438886E-003 -0.19037083671990176     
  -4.9299649824912457       -1.4859442124233655E-003 -0.19059373071181598     
  -4.9249624812406205       -1.5214360686503761E-003 -0.19081402283200513     
  -4.9199599799899953       -1.5618409423516454E-003 -0.19102965879163128     
  -4.9149574787393693       -1.6057673737911338E-003 -0.19123828350724750     
  -4.9099549774887441       -1.6501870257028192E-003 -0.19143809853946039     
  -4.9049524762381189       -1.6907676894830819E-003 -0.19162930093925346     
  -4.8999499749874937       -1.7236796822057724E-003 -0.19181513872134262     
  -4.8949474737368686       -1.7481367938909308E-003 -0.19200097215225834     
  -4.8899449724862434       -1.7673149406096109E-003 -0.19219126808407988     
  -4.8849424712356182       -1.7864700630746582E-003 -0.19238696727767407     
  -4.8799399699849921       -1.8099844264235496E-003 -0.19258523439030939     
  -4.8749374687343670       -1.8394410472503614E-003 -0.19278098215484818     
  -4.8699349674837418       -1.8729594614577065E-003 -0.19296870463120588     
  -4.8649324662331166       -1.9051188438011779E-003 -0.19314431538700347     
  -4.8599299649824914       -1.9277410235349500E-003 -0.19330747429895312     
  -4.8549274637318662       -1.9328009876961305E-003 -0.19346361013748606     
  -4.8499249624812411       -1.9169749889889739E-003 -0.19362297052650149     
  -4.8449224612306150       -1.8840389315254798E-003 -0.19379585791392862     
  -4.8399199599799898       -1.8424938764399130E-003 -0.19398785661004470     
  -4.8349174587293646       -1.8009910545359938E-003 -0.19419893400222665     
  -4.8299149574787394       -1.7655018589663365E-003 -0.19442570195049153     
  -4.8249124562281143       -1.7390623819868963E-003 -0.19466396646580111     
  -4.8199099549774891       -1.7227522796658117E-003 -0.19491012036002439     
  -4.8149074537268630       -1.7167342234918309E-003 -0.19516150163346355     
  -4.8099049524762378       -1.7209553158498742E-003 -0.19541624247753195     
  -4.8049024512256127       -1.7355323903596070E-003 -0.19567295826486233     
  -4.7998999499749875       -1.7609345896858338E-003 -0.19593041171295547     
  -4.7948974487243623       -1.7980408853855696E-003 -0.19618716907993661     
  -4.7898949474737371       -1.8480877200153741E-003 -0.19644122095234015     
  -4.7848924462231119       -1.9124559554991292E-003 -0.19668954135017411     
  -4.7798899449724859       -1.9921772736965285E-003 -0.19692760476997465     
  -4.7748874437218607       -2.0869797854387740E-003 -0.19714899901242947     
  -4.7698849424712355       -2.1937036536970708E-003 -0.19734551476946655     
  -4.7648824412206103       -2.3042072876783377E-003 -0.19750847760615819     
  -4.7598799399699852       -2.4038301069614822E-003 -0.19763227688383392     
  -4.7548774387193600       -2.4729441303609797E-003 -0.19771991189950858     
  -4.7498749374687339       -2.4939321255550853E-003 -0.19778705131462956     
  -4.7448724362181087       -2.4609731029260622E-003 -0.19785880125907260     
  -4.7398699349674835       -2.3841110593082263E-003 -0.19795873780817916     
  -4.7348674337168584       -2.2830751695172204E-003 -0.19809902973734955     
  -4.7298649324662332       -2.1771613555443938E-003 -0.19827926536772303     
  -4.7248624312156080       -2.0793318282451801E-003 -0.19849174173160530     
  -4.7198599299649828       -1.9958401317799511E-003 -0.19872706641890592     
  -4.7148574287143568       -1.9284003716250699E-003 -0.19897718613927079     
  -4.7098549274637316       -1.8764256499113482E-003 -0.19923619498397388     
  -4.7048524262131064       -1.8385065835327670E-003 -0.19950006846846530     
  -4.6998499249624812       -1.8131839210340666E-003 -0.19976609026780676     
  -4.6948474237118560       -1.7992664011169223E-003 -0.20003228907989898     
  -4.6898449224612309       -1.7958792005229266E-003 -0.20029696122956417     
  -4.6848424212106057       -1.8023182390367409E-003 -0.20055827655436931     
  -4.6798399199599796       -1.8176973492155116E-003 -0.20081398880438955     
  -4.6748374187093544       -1.8403471287940147E-003 -0.20106137918721814     
  -4.6698349174587293       -1.8670502760714921E-003 -0.20129772366944640     
  -4.6648324162081041       -1.8926032792879839E-003 -0.20152159184262067     
  -4.6598299149574789       -1.9106783850035721E-003 -0.20173468745689194     
  -4.6548274137068537       -1.9164938589506858E-003 -0.20194267658216886     
  -4.6498249124562285       -1.9096901750775296E-003 -0.20215327284554546     
  -4.6448224112056025       -1.8945719959089079E-003 -0.20237249140140171     
  -4.6398199099549773       -1.8774397639747238E-003 -0.20260231657325334     
  -4.6348174087043521       -1.8637322973817380E-003 -0.20284116799558821     
  -4.6298149074537269       -1.8568776339095610E-003 -0.20308557288239412     
  -4.6248124062031017       -1.8583801968097031E-003 -0.20333132867406298     
  -4.6198099049524766       -1.8679720239135468E-003 -0.20357394227535366     
  -4.6148074037018514       -1.8833327602169360E-003 -0.20380902079555394     
  -4.6098049024512253       -1.8997023657791230E-003 -0.20403329799677025     
  -4.6048024012006001       -1.9103365519051491E-003 -0.20424642640930704     
  -4.5997998999499750       -1.9087501169609685E-003 -0.20445245165392034     
  -4.5947973986993498       -1.8920565134144948E-003 -0.20465895969152612     
  -4.5897948974487246       -1.8625934521187895E-003 -0.20487353595248914     
  -4.5847923961980994       -1.8261297816676840E-003 -0.20510034971222935     
  -4.5797898949474733       -1.7885677071140724E-003 -0.20533953146245515     
  -4.5747873936968482       -1.7539020224199586E-003 -0.20558878363542038     
  -4.5697848924462230       -1.7240025180991114E-003 -0.20584520099922937     
  -4.5647823911955978       -1.6992753710000353E-003 -0.20610628234455669     
  -4.5597798899449726       -1.6793725594723375E-003 -0.20637021669765879     
  -4.5547773886943475       -1.6636625174728146E-003 -0.20663581728529043     
  -4.5497748874437223       -1.6514756894355290E-003 -0.20690235864519407     
  -4.5447723861930962       -1.6422093398358315E-003 -0.20716942502305408     
  -4.5397698849424710       -1.6353599804107060E-003 -0.20743679794031883     
  -4.5347673836918458       -1.6305236961419202E-003 -0.20770438056987539     
  -4.5297648824412207       -1.6273847525420583E-003 -0.20797214929320504     
  -4.5247623811905955       -1.6257017568389017E-003 -0.20824012343636980     
  -4.5197598799399703       -1.6252951409647897E-003 -0.20850834655345479     
  -4.5147573786893442       -1.6260372321294857E-003 -0.20877687478245938     
  -4.5097548774387191       -1.6278451448612052E-003 -0.20904576932977031     
  -4.5047523761880939       -1.6306763711209146E-003 -0.20931509109677460     
  -4.4997498749374687       -1.6345268704961442E-003 -0.20958489597625382     
  -4.4947473736868435       -1.6394314711831713E-003 -0.20985522951368252     
  -4.4897448724362183       -1.6454663528695831E-003 -0.21012611948919802     
  -4.4847423711855932       -1.6527531423451950E-003 -0.21039756451951866     
  -4.4797398699349671       -1.6614634434518826E-003 -0.21066951597583056     
  -4.4747373686843419       -1.6718209235230498E-003 -0.21094184941613917     
  -4.4697348674337167       -1.6840944287450114E-003 -0.21121432077433860     
  -4.4647323661830915       -1.6985685156303409E-003 -0.21148650334730182     
  -4.4597298649324664       -1.7154659985076468E-003 -0.21175770871724234     
  -4.4547273636818412       -1.7347834903731201E-003 -0.21202691816201547     
  -4.4497248624312160       -1.7560041867676144E-003 -0.21229280507842868     
  -4.4447223611805899       -1.7777255490155754E-003 -0.21255400820541095     
  -4.4397198599299648       -1.7974513645536002E-003 -0.21280982102435697     
  -4.4347173586793396       -1.8120483750575364E-003 -0.21306115416571564     
  -4.4297148574287144       -1.8191315213857923E-003 -0.21331097681295796     
  -4.4247123561780892       -1.8185603224714351E-003 -0.21356334654363845     
  -4.4197098549274640       -1.8125859593191944E-003 -0.21382148631299763     
  -4.4147073536768389       -1.8044888702124268E-003 -0.21408657276386334     
  -4.4097048524262128       -1.7970866705363632E-003 -0.21435797591028599     
  -4.4047023511755876       -1.7921169307137273E-003 -0.21463418278562876     
  -4.3996998499249624       -1.7903463326228936E-003 -0.21491352168212466     
  -4.3946973486743373       -1.7918754548810155E-003 -0.21519446192302077     
  -4.3896948474237121       -1.7963263599471207E-003 -0.21547566476160612     
