  -5.0000000000000000       -1.6195041068535697E-003 -0.20009739873766710     
  -4.9949974987493748       -1.6094746296564852E-003 -0.20035063554597507     
  -4.9899949974987496       -1.6006128403918782E-003 -0.20060618743415864     
  -4.9849924962481245       -1.5933479575625190E-003 -0.20086339007159279     
  -4.9799899949974984       -1.5877616663918866E-003 -0.20112166808387313     
  -4.9749874937468732       -1.5837594577871119E-003 -0.20138059728652197     
  -4.9699849924962480       -1.5811785725737221E-003 -0.20163988151832427     
  -4.9649824912456229       -1.5798346335028830E-003 -0.20189930745891743     
  -4.9599799899949977       -1.5795250406105492E-003 -0.20215870889638785     
  -4.9549774887443725       -1.5800079943437528E-003 -0.20241795854431160     
  -4.9499749874937473       -1.5809840699761949E-003 -0.20267699952396390     
  -4.9449724862431212       -1.5821217863884289E-003 -0.20293590633088998     
  -4.9399699849924961       -1.5831529425331362E-003 -0.20319491731951728     
  -4.9349674837418709       -1.5839846657688913E-003 -0.20345436713190962     
  -4.9299649824912457       -1.5847178255064568E-003 -0.20371454202470987     
  -4.9249624812406205       -1.5855483546441821E-003 -0.20397558044100322     
  -4.9199599799899953       -1.5866504930235705E-003 -0.20423748404947528     
  -4.9149574787393693       -1.5881241354529496E-003 -0.20450018742668138     
  -4.9099549774887441       -1.5900011945299670E-003 -0.20476361717491884     
  -4.9049524762381189       -1.5922722985192992E-003 -0.20502771913578530     
  -4.8999499749874937       -1.5949099131359616E-003 -0.20529246338473595     
  -4.8949474737368686       -1.5978822523678858E-003 -0.20555784009538081     
  -4.8899449724862434       -1.6011599994049757E-003 -0.20582385365579300     
  -4.8849424712356182       -1.6047188949396005E-003 -0.20609051774747378     
  -4.8799399699849921       -1.6085403366859496E-003 -0.20635785188904729     
  -4.8749374687343670       -1.6126111776842682E-003 -0.20662587921040854     
  -4.8699349674837418       -1.6169233029821352E-003 -0.20689462509434861     
  -4.8649324662331166       -1.6214732423116447E-003 -0.20716411637994944     
  -4.8599299649824914       -1.6262619232151304E-003 -0.20743438090693533     
  -4.8549274637318662       -1.6312946027254142E-003 -0.20770544724619078     
  -4.8499249624812411       -1.6365809897853430E-003 -0.20797734450115454     
  -4.8449224612306150       -1.6421355598483871E-003 -0.20825010207950390     
  -4.8399199599799898       -1.6479780512337582E-003 -0.20852374932696019     
  -4.8349174587293646       -1.6541341032003023E-003 -0.20879831488698616     
  -4.8299149574787394       -1.6606359228224926E-003 -0.20907382560749321     
  -4.8249124562281143       -1.6675227087886721E-003 -0.20935030478391517     
  -4.8199099549774891       -1.6748402559157633E-003 -0.20962776959088211     
  -4.8149074537268630       -1.6826386890753855E-003 -0.20990622793277808     
  -4.8099049524762378       -1.6909668531307840E-003 -0.21018567607866465     
  -4.8049024512256127       -1.6998625438526729E-003 -0.21046610080395883     
  -4.7998999499749875       -1.7093419111029889E-003 -0.21074749243027421     
  -4.7948974487243623       -1.7194007188258201E-003 -0.21102987263826478     
  -4.7898949474737371       -1.7300465036130038E-003 -0.21131332407344150     
  -4.7848924462231119       -1.7413610342037636E-003 -0.21159798516655864     
  -4.7798899449724859       -1.7535477343488229E-003 -0.21188398599677416     
  -4.7748874437218607       -1.7669137051202052E-003 -0.21217136134694986     
  -4.7698849424712355       -1.7817973568219278E-003 -0.21246000237337023     
  -4.7648824412206103       -1.7984894865872437E-003 -0.21274966114840632     
  -4.7598799399699852       -1.8171668545048675E-003 -0.21303998944404620     
  -4.7548774387193600       -1.8378369345584599E-003 -0.21333061588055238     
  -4.7498749374687339       -1.8603281706741858E-003 -0.21362128663530988     
  -4.7448724362181087       -1.8844191088670098E-003 -0.21391204456147550     
  -4.7398699349674835       -1.9101705456489287E-003 -0.21420328362274599     
