  -5.0000000000000000       -1.4966399087368432E-002 -0.35089296483689669     
  -4.9949974987493748       -1.6487148302329977E-002 -0.35263249980426836     
  -4.9899949974987496       -1.8340258080750949E-002 -0.35435923776949146     
  -4.9849924962481245       -2.0601108656904780E-002 -0.35601279213165177     
  -4.9799899949974984       -2.3353384503882801E-002 -0.35749180649838291     
  -4.9749874937468732       -2.6675762874979674E-002 -0.35863356774829586     
  -4.9699849924962480       -3.0610278645706833E-002 -0.35919123973066108     
  -4.9649824912456229       -3.5100512473522416E-002 -0.35882192780698030     
  -4.9599799899949977       -3.9895130104595070E-002 -0.35711839681873953     
  -4.9549774887443725       -4.4449240285259539E-002 -0.35373628091140852     
  -4.9499749874937473       -4.7930454824279829E-002 -0.34863940357409573     
  -4.9449724862431212       -4.9469651557512866E-002 -0.34234446109639366     
  -4.9399699849924961       -4.8615586125006972E-002 -0.33588635693838770     
  -4.9349674837418709       -4.5629982431525683E-002 -0.33037963883989735     
  -4.9299649824912457       -4.1311876572799805E-002 -0.32650936620053300     
  -4.9249624812406205       -3.6541650104201115E-002 -0.32437671724818512     
  -4.9199599799899953       -3.1953984192747698E-002 -0.32369528970719891     
  -4.9149574787393693       -2.7874465917576988E-002 -0.32405715330614171     
  -4.9099549774887441       -2.4403099039276090E-002 -0.32509481886939195     
  -4.9049524762381189       -2.1517348104571104E-002 -0.32653434794681580     
  -4.8999499749874937       -1.9144101852479580E-002 -0.32819133951222490     
  -4.8949474737368686       -1.7198595251876954E-002 -0.32994920606159728     
  -4.8899449724862434       -1.5601762616088267E-002 -0.33173752384857103     
  -4.8849424712356182       -1.4286177869424075E-002 -0.33351556278523675     
  -4.8799399699849921       -1.3196768095166544E-002 -0.33526106536190270     
  -4.8749374687343670       -1.2289492827447679E-002 -0.33696300536618140     
  -4.8699349674837418       -1.1529465396775105E-002 -0.33861704702304296     
  -4.8649324662331166       -1.0889126921399409E-002 -0.34022274307495531     
  -4.8599299649824914       -1.0346681912634022E-002 -0.34178182378201910     
  -4.8549274637318662       -9.8848325581065519E-003 -0.34329716147482753     
  -4.8499249624812411       -9.4897834960167207E-003 -0.34477215081374157     
  -4.8449224612306150       -9.1504702904260746E-003 -0.34621034401340101     
  -4.8399199599799898       -8.8579650037735533E-003 -0.34761524202196764     
  -4.8349174587293646       -8.6050188718618734E-003 -0.34899018071096799     
  -4.8299149574787394       -8.3857099439529088E-003 -0.35033827453191180     
  -4.8249124562281143       -8.1951707088187813E-003 -0.35166239448969905     
  -4.8199099549774891       -8.0293766255020663E-003 -0.35296516615937762     
  -4.8149074537268630       -7.8849811076538226E-003 -0.35424897896458429     
  -4.8099049524762378       -7.7591860540649326E-003 -0.35551600134427302     
  -4.8049024512256127       -7.6496396941389206E-003 -0.35676819855436165     
  -4.7998999499749875       -7.5543555248267016E-003 -0.35800735117055649     
  -4.7948974487243623       -7.4716476183640359E-003 -0.35923507317899317     
  -4.7898949474737371       -7.4000787054079326E-003 -0.36045282904888676     
  -4.7848924462231119       -7.3384182824700840E-003 -0.36166194949268399     
  -4.7798899449724859       -7.2856086280944374E-003 -0.36286364580702968     
  -4.7748874437218607       -7.2407370925499683E-003 -0.36405902279829649     
  -4.7698849424712355       -7.2030133904416888E-003 -0.36524909035840558     
  -4.7648824412206103       -7.1717509037814492E-003 -0.36643477378859540     
  -4.7598799399699852       -7.1463512162707639E-003 -0.36761692298240622     
  -4.7548774387193600       -7.1262912638152360E-003 -0.36879632058172968     
  -4.7498749374687339       -7.1111126134894304E-003 -0.36997368921601220     
  -4.7448724362181087       -7.1004124821660254E-003 -0.37114969792764213     
  -4.7398699349674835       -7.0938361834476408E-003 -0.37232496787775454     
  -4.7348674337168584       -7.0910707523956940E-003 -0.37350007741749858     
  -4.7298649324662332       -7.0918395456099443E-003 -0.37467556660076246     
  -4.7248624312156080       -7.0958976523458504E-003 -0.37585194120573912     
  -4.7198599299649828       -7.1030279827544712E-003 -0.37702967632488910     
  -4.7148574287143568       -7.1130379236674620E-003 -0.37820921957571246     
  -4.7098549274637316       -7.1257564719237367E-003 -0.37939099397839732     
  -4.7048524262131064       -7.1410317710427591E-003 -0.38057540054079930     
  -4.6998499249624812       -7.1587289898713694E-003 -0.38176282058625211     
  -4.6948474237118560       -7.1787284922737822E-003 -0.38295361785537596     
  -4.6898449224612309       -7.2009242554744715E-003 -0.38414814040929640     
  -4.6848424212106057       -7.2252225016757859E-003 -0.38534672235836426     
  -4.6798399199599796       -7.2515405133547501E-003 -0.38654968543765889     
  -4.6748374187093544       -7.2798056074301499E-003 -0.38775734044803251     
  -4.6698349174587293       -7.3099542474738821E-003 -0.38896998857935627     
  -4.6648324162081041       -7.3419312764659746E-003 -0.39018792263076268     
  -4.6598299149574789       -7.3756892553859419E-003 -0.39141142814108215     
  -4.6548274137068537       -7.4111878952922679E-003 -0.39264078444131334     
  -4.6498249124562285       -7.4483935725428285E-003 -0.39387626563979627     
  -4.6448224112056025       -7.4872789185251544E-003 -0.39511814154974167     
  -4.6398199099549773       -7.5278224767420000E-003 -0.39636667856796826     
  -4.6348174087043521       -7.5700084213866353E-003 -0.39762214051294359     
  -4.6298149074537269       -7.6138263326772822E-003 -0.39888478942967737     
  -4.6248124062031017       -7.6592710252346291E-003 -0.40015488636854318     
  -4.6198099049524766       -7.7063424267082171E-003 -0.40143269214473420     
  -4.6148074037018514       -7.7550455047108446E-003 -0.40271846808476947     
  -4.6098049024512253       -7.8053902409267583E-003 -0.40401247676634566     
  -4.6048024012006001       -7.8573916520405015E-003 -0.40531498275768146     
  -4.5997998999499750       -7.9110698579077637E-003 -0.40662625336252611     
  -4.5947973986993498       -7.9664501981771448E-003 -0.40794655937709046     
  -4.5897948974487246       -8.0235633993929675E-003 -0.40927617586533649     
  -4.5847923961980994       -8.0824457954840178E-003 -0.41061538295929151     
  -4.5797898949474733       -8.1431396054961261E-003 -0.41196446669147413     
  -4.5747873936968482       -8.2056932734830730E-003 -0.41332371986692334     
  -4.5697848924462230       -8.2701618766603171E-003 -0.41469344298297089     
  -4.5647823911955978       -8.3366076092859353E-003 -0.41607394520552043     
  -4.5597798899449726       -8.4051003513019064E-003 -0.41746554541155695     
  -4.5547773886943475       -8.4757183326005705E-003 -0.41886857330848393     
  -4.5497748874437223       -8.5485489059330677E-003 -0.42028337064219012     
  -4.5447723861930962       -8.6236894440231970E-003 -0.42171029250704395     
  -4.5397698849424710       -8.7012483794870164E-003 -0.42314970877267621     
  -4.5347673836918458       -8.7813464097919753E-003 -0.42460200564425343     
  -4.5297648824412207       -8.8641178938653354E-003 -0.42606758737513023     
  -4.5247623811905955       -8.9497124722536549E-003 -0.42754687815326009     
  -4.5197598799399703       -9.0382969491625935E-003 -0.42904032418564519     
  -4.5147573786893442       -9.1300574825498408E-003 -0.43054839600840034     
  -4.5097548774387191       -9.2252021380535652E-003 -0.43207159105381310     
  -4.5047523761880939       -9.3239638743627361E-003 -0.43361043651014097     
  -4.4997498749374687       -9.4266040422498597E-003 -0.43516549251471348     
  -4.4947473736868435       -9.5334164976210584E-003 -0.43673735572653344     
  -4.4897448724362183       -9.6447324515474692E-003 -0.43832666333063375     
  -4.4847423711855932       -9.7609262085506833E-003 -0.43993409753321777     
  -4.4797398699349671       -9.8824219800246645E-003 -0.44156039061384800     
  -4.4747373686843419       -1.0009702004680992E-002 -0.44320633060839326     
  -4.4697348674337167       -1.0143316265050963E-002 -0.44487276770380735     
  -4.4647323661830915       -1.0283894161999351E-002 -0.44656062143224035     
  -4.4597298649324664       -1.0432158602716289E-002 -0.44827088875633975     
  -4.4547273636818412       -1.0588943078168215E-002 -0.45000465313789384     
  -4.4497248624312160       -1.0755212462100100E-002 -0.45176309467510117     
  -4.4447223611805899       -1.0932088466913898E-002 -0.45354750137460492     
  -4.4397198599299648       -1.1120880957666172E-002 -0.45535928158530625     
  -4.4347173586793396       -1.1323126675049757E-002 -0.45719997754918001     
  -4.4297148574287144       -1.1540637380030732E-002 -0.45907127990040614     
  -4.4247123561780892       -1.1775560045370288E-002 -0.46097504273692913     
  -4.4197098549274640       -1.2030452534694973E-002 -0.46291329854883789     
  -4.4147073536768389       -1.2308379298106001E-002 -0.46488827173732683     
  -4.4097048524262128       -1.2613033067526815E-002 -0.46690238857104460     
  -4.4047023511755876       -1.2948890475918217E-002 -0.46895828000126333     
  -4.3996998499249624       -1.3321412103187118E-002 -0.47105877146732272     
  -4.3946973486743373       -1.3737300842868540E-002 -0.47320685013757580     
  -4.3896948474237121       -1.4204836856657811E-002 -0.47540559408100824     
  -4.3846923461730869       -1.4734312817745411E-002 -0.47765803822866126     
  -4.3796898449224617       -1.5338599417902098E-002 -0.47996693633236154     
  -4.3746873436718356       -1.6033877219021386E-002 -0.48233435266522556     
  -4.3696848424212105       -1.6840573980573724E-002 -0.48476097583774819     
  -4.3646823411705853       -1.7784539451200475E-002 -0.48724498033838604     
  -4.3596798399199601       -1.8898455851909295E-002 -0.48978015543891429     
  -4.3546773386693349       -2.0223385891175429E-002 -0.49235285877116858     
  -4.3496748374187097       -2.1810125679300671E-002 -0.49493712121066807     
  -4.3446723361680837       -2.3719508512559769E-002 -0.49748695614753985     
  -4.3396698349174585       -2.6019733345596357E-002 -0.49992476908363542     
  -4.3346673336668333       -2.8776803646834225E-002 -0.50212525987351775     
  -4.3296648324162081       -3.2031119307007534E-002 -0.50389676362601499     
  -4.3246623311655830       -3.5750620978704351E-002 -0.50496937253306473     
  -4.3196598299149578       -3.9755156945286238E-002 -0.50501427723407433     
  -4.3146573286643317       -4.3632941251894632E-002 -0.50373567831631205     
  -4.3096548274137065       -4.6728261980134585E-002 -0.50106098735063997     
  -4.3046523261630814       -4.8318188113139919E-002 -0.49735134104369361     
  -4.2996498249124562       -4.7974761403446968E-002 -0.49341284852283035     
  -4.2946473236618310       -4.5841008142547886E-002 -0.49017136007995415     
  -4.2896448224112058       -4.2534286438331147E-002 -0.48824153552460331     
  -4.2846423211605806       -3.8782635962952908E-002 -0.48775826608089384     
  -4.2796398199099546       -3.5133682488024710E-002 -0.48851388769452114     
  -4.2746373186593294       -3.1880392624020912E-002 -0.49017915698218145     
  -4.2696348174087042       -2.9121511094506919E-002 -0.49244749592660314     
  -4.2646323161580790       -2.6846998194938361E-002 -0.49508670995865084     
  -4.2596298149074538       -2.5000211154146124E-002 -0.49793916073568900     
  -4.2546273136568287       -2.3512365158496727E-002 -0.50090472452548163     
  -4.2496248124062035       -2.2318258220716817E-002 -0.50392279669761786     
  -4.2446223111555774       -2.1361889074415774E-002 -0.50695832908504057     
  -4.2396198099049522       -2.0597370420171714E-002 -0.50999223028503637     
  -4.2346173086543271       -1.9987967732011211E-002 -0.51301514180087771     
  -4.2296148074037019       -1.9504588165089730E-002 -0.51602352544054142     
  -4.2246123061530767       -1.9124275702269683E-002 -0.51901724564064766     
  -4.2196098049024515       -1.8828908986686967E-002 -0.52199809172137601     
  -4.2146073036518263       -1.8604142713046470E-002 -0.52496888284546017     
  -4.2096048024012003       -1.8438573288824336E-002 -0.52793293175914746     
  -4.2046023011505751       -1.8323091363549163E-002 -0.53089372867727069     
  -4.1995997998999499       -1.8250382855841161E-002 -0.53385475989500020     
  -4.1945972986493247       -1.8214545166906810E-002 -0.53681940855133514     
  -4.1895947973986996       -1.8210791664267426E-002 -0.53979090516108330     
  -4.1845922961480744       -1.8235223454563375E-002 -0.54277230794976861     
  -4.1795897948974492       -1.8284652394809447E-002 -0.54576650068117294     
  -4.1745872936468231       -1.8356463178461933E-002 -0.54877620040174069     
  -4.1695847923961979       -1.8448505314315567E-002 -0.55180397046348939     
  -4.1645822911455728       -1.8559008070540839E-002 -0.55485223601401146     
  -4.1595797898949476       -1.8686513148358102E-002 -0.55792330027960402     
  -4.1545772886443224       -1.8829821116636562E-002 -0.56101936067496860     
  -4.1495747873936972       -1.8987948587140032E-002 -0.56414252421111399     
  -4.1445722861430720       -1.9160093821611556E-002 -0.56729482194254433     
  -4.1395697848924460       -1.9345608997286445E-002 -0.57047822235772594     
  -4.1345672836418208       -1.9543977761936449E-002 -0.57369464371352252     
  -4.1295647823911956       -1.9754797016552642E-002 -0.57694596536893417     
  -4.1245622811405704       -1.9977762097921299E-002 -0.58023403820252029     
  -4.1195597798899453       -2.0212654712848020E-002 -0.58356069421094570     
  -4.1145572786393192       -2.0459333114122590E-002 -0.58692775538977837     
  -4.1095547773886940       -2.0717724115520371E-002 -0.59033704199579473     
  -4.1045522761380688       -2.0987816626674535E-002 -0.59379038028541031     
  -4.0995497748874437       -2.1269656454131928E-002 -0.59728960981762669     
  -4.0945472736368185       -2.1563342166532534E-002 -0.60083659040349269     
  -4.0895447723861933       -2.1869021862825137E-002 -0.60443320877768070     
  -4.0845422711355681       -2.2186890715162496E-002 -0.60808138506194021     
  -4.0795397698849420       -2.2517189184468964E-002 -0.61178307908505747     
  -4.0745372686343169       -2.2860201828061252E-002 -0.61554029661945875     
  -4.0695347673836917       -2.3216256636231641E-002 -0.61935509559100077     
  -4.0645322661330665       -2.3585724849234300E-002 -0.62322959231556974     
  -4.0595297648824413       -2.3969021218313215E-002 -0.62716596781396794     
  -4.0545272636318161       -2.4366604684823604E-002 -0.63116647425513972     
  -4.0495247623811910       -2.4778979460539231E-002 -0.63523344157705497     
  -4.0445222611305649       -2.5206696500267241E-002 -0.63936928433451201     
  -4.0395197598799397       -2.5650355365187543E-002 -0.64357650882366668     
  -4.0345172586293145       -2.6110606482145495E-002 -0.64785772053440716     
  -4.0295147573786894       -2.6588153810658589E-002 -0.65221563198351085     
  -4.0245122561280642       -2.7083757935845755E-002 -0.65665307098412296     
  -4.0195097548774390       -2.7598239612022495E-002 -0.66117298941038027     
  -4.0145072536268138       -2.8132483788492830E-002 -0.66577847251994482     
  -4.0095047523761878       -2.8687444156286483E-002 -0.67047274890202124     
  -4.0045022511255626       -2.9264148262407488E-002 -0.67525920112408100     
  -3.9994997498749374       -2.9863703246761915E-002 -0.68014137715702960     
  -3.9944972486243122       -3.0487302266544392E-002 -0.68512300266620552     
  -3.9894947473736870       -3.1136231683696714E-002 -0.69020799426426394     
  -3.9844922461230619       -3.1811879103399707E-002 -0.69540047383208337     
  -3.9794897448724362       -3.2515742365726484E-002 -0.70070478402523428     
  -3.9744872436218106       -3.3249439608948467E-002 -0.70612550509668881     
  -3.9694847423711854       -3.4014720541992456E-002 -0.71166747318138301     
  -3.9644822411205602       -3.4813479085724360E-002 -0.71733580020524013     
  -3.9594797398699351       -3.5647767568744368E-002 -0.72313589560085489     
  -3.9544772386193099       -3.6519812693975834E-002 -0.72907349003409883     
  -3.9494747373686843       -3.7432033528502467E-002 -0.73515466137134178     
  -3.9444722361180591       -3.8387061811996262E-002 -0.74138586314596011     
  -3.9394697348674335       -3.9387764930140824E-002 -0.74777395581578288     
  -3.9344672336168083       -4.0437271960454234E-002 -0.75432624114100799     
  -3.9294647323661831       -4.1539003271074550E-002 -0.76105050005522534     
  -3.9244622311155579       -4.2696704241115165E-002 -0.76795503445157209     
  -3.9194597298649327       -4.3914483777583918E-002 -0.77504871336233871     
  -3.9144572286143071       -4.5196858432892444E-002 -0.78234102407452655     
  -3.9094547273636819       -4.6548803084116783E-002 -0.78984212879707205     
  -3.9044522261130563       -4.7975809327313608E-002 -0.79756292757841796     
  -3.8994497248624311       -4.9483952976135462E-002 -0.80551512826699201     
  -3.8944472236118060       -5.1079972344984820E-002 -0.81371132441280825     
  -3.8894447223611808       -5.2771359357450601E-002 -0.82216508212612693     
  -3.8844422211105556       -5.4566465969457516E-002 -0.83089103703897693     
  -3.8794397198599300       -5.6474628957675244E-002 -0.83990500265604073     
  -3.8744372186093048       -5.8506316828865437E-002 -0.84922409152996348     
  -3.8694347173586792       -6.0673303496449664E-002 -0.85886685084662806     
  -3.8644322161080540       -6.2988874501157033E-002 -0.86885341414745965     
  -3.8594297148574288       -6.5468072995407134E-002 -0.87920567103042302     
  -3.8544272136068036       -6.8127994561955729E-002 -0.88994745672863662     
  -3.8494247123561784       -7.0988142324356157E-002 -0.90110476341624623     
  -3.8444222111055528       -7.4070856901429727E-002 -0.91270597485705529     
  -3.8394197098549272       -7.7401839790427390E-002 -0.92478212546567096     
  -3.8344172086043020       -8.1010794043675713E-002 -0.93736718379373007     
