  -5.0000000000000000       -8.8558738294353058E-004 -0.17110284526593750     
  -4.9949974987493748       -8.8713051760707913E-004 -0.17125063747501931     
  -4.9899949974987496       -8.8867772196853621E-004 -0.17139868731333172     
  -4.9849924962481245       -8.9022901072303561E-004 -0.17154699546041627     
  -4.9799899949974984       -8.9178439849759209E-004 -0.17169556259819793     
  -4.9749874937468732       -8.9334389989814862E-004 -0.17184438941105298     
  -4.9699849924962480       -8.9490752955593926E-004 -0.17199347658583414     
  -4.9649824912456229       -8.9647530215793006E-004 -0.17214282481187632     
  -4.9599799899949977       -8.9804723246348945E-004 -0.17229243478099440     
  -4.9549774887443725       -8.9962333531279641E-004 -0.17244230718748019     
  -4.9499749874937473       -9.0120362563095942E-004 -0.17259244272810509     
  -4.9449724862431212       -9.0278811842956733E-004 -0.17274284210211360     
  -4.9399699849924961       -9.0437682880520527E-004 -0.17289350601122344     
  -4.9349674837418709       -9.0596977193185379E-004 -0.17304443515961498     
  -4.9299649824912457       -9.0756696304041711E-004 -0.17319563025391743     
  -4.9249624812406205       -9.0916841737425779E-004 -0.17334709200319887     
  -4.9199599799899953       -9.1077415010855779E-004 -0.17349882111897222     
  -4.9149574787393693       -9.1238417623792575E-004 -0.17365081831527507     
  -4.9099549774887441       -9.1399851049258675E-004 -0.17380308430886207     
  -4.9049524762381189       -9.1561716742604110E-004 -0.17395561981950988     
  -4.8999499749874937       -9.1724016179014524E-004 -0.17410842557022088     
  -4.8949474737368686       -9.1886750902146893E-004 -0.17426150228702919     
  -4.8899449724862434       -9.2049922538841276E-004 -0.17441485069844662     
  -4.8849424712356182       -9.2213532763808401E-004 -0.17456847153503133     
  -4.8799399699849921       -9.2377583251318789E-004 -0.17472236552940321     
  -4.8749374687343670       -9.2542075650947099E-004 -0.17487653341652709     
  -4.8699349674837418       -9.2707011588733749E-004 -0.17503097593398406     
  -4.8649324662331166       -9.2872392678193397E-004 -0.17518569382210758     
  -4.8599299649824914       -9.3038220530433603E-004 -0.17534068782402212     
  -4.8549274637318662       -9.3204496760482074E-004 -0.17549595868564094     
  -4.8499249624812411       -9.3371222990478321E-004 -0.17565150715565295     
  -4.8449224612306150       -9.3538400851011464E-004 -0.17580733398551640     
  -4.8399199599799898       -9.3706031981527667E-004 -0.17596343992945182     
  -4.8349174587293646       -9.3874118030338593E-004 -0.17611982574444890     
  -4.8299149574787394       -9.4042660654484773E-004 -0.17627649219026933     
  -4.8249124562281143       -9.4211661519575220E-004 -0.17643344002945568     
  -4.8199099549774891       -9.4381122299642332E-004 -0.17659067002734533     
  -4.8149074537268630       -9.4551044677028211E-004 -0.17674818295207623     
