  -5.0000000000000000       -1.5750236551469439E-003 -0.20481095046376854     
  -4.9949974987493748       -1.5790428449600662E-003 -0.20507371855939763     
  -4.9899949974987496       -1.5831564133086096E-003 -0.20533717261791340     
  -4.9849924962481245       -1.5873619190311054E-003 -0.20560132589116342     
  -4.9799899949974984       -1.5916576507065470E-003 -0.20586619159508610     
  -4.9749874937468732       -1.5960425850081433E-003 -0.20613178293554477     
  -4.9699849924962480       -1.6005163613993885E-003 -0.20639811313312445     
  -4.9649824912456229       -1.6050792711428321E-003 -0.20666519545115683     
  -4.9599799899949977       -1.6097322617545026E-003 -0.20693304322646744     
  -4.9549774887443725       -1.6144769574786505E-003 -0.20720166989947536     
  -4.9499749874937473       -1.6193156944375895E-003 -0.20747108903882763     
  -4.9449724862431212       -1.6242515656608334E-003 -0.20774131435507820     
  -4.9399699849924961       -1.6292884650714939E-003 -0.20801235969958945     
  -4.9349674837418709       -1.6344311104910154E-003 -0.20828423905313057     
  -4.9299649824912457       -1.6396850196511877E-003 -0.20855696653232916     
  -4.9249624812406205       -1.6450564330831160E-003 -0.20883055648688251     
  -4.9199599799899953       -1.6505522686206277E-003 -0.20910502379616649     
  -4.9149574787393693       -1.6561803569134688E-003 -0.20938038437925013     
  -4.9099549774887441       -1.6619502197781164E-003 -0.20965665558002189     
  -4.9049524762381189       -1.6678741153851357E-003 -0.20993385580224372     
  -4.8999499749874937       -1.6739673375707419E-003 -0.21021200338526158     
  -4.8949474737368686       -1.6802472028183421E-003 -0.21049111599030060     
  -4.8899449724862434       -1.6867318653193942E-003 -0.21077121187064110     
  -4.8849424712356182       -1.6934411581207103E-003 -0.21105231268816377     
  -4.8799399699849921       -1.7004006546012837E-003 -0.21133444530735912     
  -4.8749374687343670       -1.7076469125857374E-003 -0.21161763949831763     
  -4.8699349674837418       -1.7152293078470686E-003 -0.21190192205934261     
  -4.8649324662331166       -1.7232067155898583E-003 -0.21218731244100450     
  -4.8599299649824914       -1.7316429481395031E-003 -0.21247382408731877     
  -4.8549274637318662       -1.7406068319148554E-003 -0.21276147095346018     
  -4.8499249624812411       -1.7501815507971875E-003 -0.21305027433259363     
  -4.8449224612306150       -1.7604835993690936E-003 -0.21334026093231861     
  -4.8399199599799898       -1.7716823869207002E-003 -0.21363144408019644     
  -4.8349174587293646       -1.7840074500829102E-003 -0.21392379154711619     
  -4.8299149574787394       -1.7977412888355261E-003 -0.21421719108056603     
  -4.8249124562281143       -1.8132046521714732E-003 -0.21451141435341278     
  -4.8199099549774891       -1.8307304369265178E-003 -0.21480606834225716     
  -4.8149074537268630       -1.8506025311482656E-003 -0.21510052876538055     
  -4.8099049524762378       -1.8729206994720167E-003 -0.21539387507638816     
  -4.8049024512256127       -1.8973545416252904E-003 -0.21568489559749171     
  -4.7998999499749875       -1.9228092831447667E-003 -0.21597230363871647     
  -4.7948974487243623       -1.9472079733714100E-003 -0.21625532457673610     
  -4.7898949474737371       -1.9678359923346132E-003 -0.21653456792901662     
  -4.7848924462231119       -1.9825488579015014E-003 -0.21681251073124877     
  -4.7798899449724859       -1.9912044942753098E-003 -0.21709272189992038     
  -4.7748874437218607       -1.9959587206553739E-003 -0.21737808403655842     
  -4.7698849424712355       -2.0000908176301185E-003 -0.21766950561162096     
  -4.7648824412206103       -2.0065358782270898E-003 -0.21796595444145622     
  -4.7598799399699852       -2.0171138199762389E-003 -0.21826521064245302     
  -4.7548774387193600       -2.0323594407196379E-003 -0.21856453582718346     
  -4.7498749374687339       -2.0514527559297008E-003 -0.21886111898485011     
  -4.7448724362181087       -2.0720670221130006E-003 -0.21915263799942047     
  -4.7398699349674835       -2.0904943370912820E-003 -0.21943823346134592     
  -4.7348674337168584       -2.1027083046061749E-003 -0.21971955343280833     
  -4.7298649324662332       -2.1063626511267958E-003 -0.22000070612171752     
  -4.7248624312156080       -2.1022563830107015E-003 -0.22028640567865296     
  -4.7198599299649828       -2.0937438228640407E-003 -0.22057959511592384     
  -4.7148574287143568       -2.0847043940242964E-003 -0.22088052509491754     
  -4.7098549274637316       -2.0778931122677224E-003 -0.22118749034506391     
  -4.7048524262131064       -2.0744061138276240E-003 -0.22149806156021451     
  -4.6998499249624812       -2.0738527346809352E-003 -0.22181005172808455     
  -4.6948474237118560       -2.0748265986366057E-003 -0.22212218348416812     
  -4.6898449224612309       -2.0756567757061238E-003 -0.22243447953201692     
  -4.6848424212106057       -2.0753451972627119E-003 -0.22274809192569092     
  -4.6798399199599796       -2.0741282371537031E-003 -0.22306445426709492     
  -4.6748374187093544       -2.0731974260974752E-003 -0.22338434481766484     
  -4.6698349174587293       -2.0739332021140456E-003 -0.22370755727319017     
  -4.6648324162081041       -2.0773274778860657E-003 -0.22403314912044722     
  -4.6598299149574789       -2.0837857826417634E-003 -0.22435980710895462     
  -4.6548274137068537       -2.0930872293694253E-003 -0.22468609081561539     
  -4.6498249124562285       -2.1043046814684910E-003 -0.22501064313161370     
  -4.6448224112056025       -2.1157317006630177E-003 -0.22533256992727610     
  -4.6398199099549773       -2.1251182595904629E-003 -0.22565202526929048     
  -4.6348174087043521       -2.1304896424776971E-003 -0.22597059964355123     
  -4.6298149074537269       -2.1312029833246509E-003 -0.22629087141202864     
  -4.6248124062031017       -2.1282850889408518E-003 -0.22661517875472506     
  -4.6198099049524766       -2.1236859011698177E-003 -0.22694463780225069     
  -4.6148074037018514       -2.1192308301139244E-003 -0.22727911943864823     
  -4.6098049024512253       -2.1160817318916776E-003 -0.22761783166236269     
  -4.6048024012006001       -2.1147499673181522E-003 -0.22795986802726789     
  -4.5997998999499750       -2.1153276575196864E-003 -0.22830447807001447     
  -4.5947973986993498       -2.1177017472183922E-003 -0.22865112564204790     
  -4.5897948974487246       -2.1216846175336809E-003 -0.22899945484789108     
  -4.5847923961980994       -2.1270742631876935E-003 -0.22934923777545640     
  -4.5797898949474733       -2.1336734663933285E-003 -0.22970033540113222     
  -4.5747873936968482       -2.1412943661979363E-003 -0.23005267888104483     
  -4.5697848924462230       -2.1497661584517773E-003 -0.23040626340670073     
  -4.5647823911955978       -2.1589487090893224E-003 -0.23076114153542251     
  -4.5597798899449726       -2.1687456495181048E-003 -0.23111741226382712     
  -4.5547773886943475       -2.1791165611227147E-003 -0.23147520747557712     
  -4.5497748874437223       -2.1900856816754206E-003 -0.23183467174789116     
  -4.5447723861930962       -2.2017388950092524E-003 -0.23219594239501451     
  -4.5397698849424710       -2.2142200430597309E-003 -0.23255914078127909     
  -4.5347673836918458       -2.2277384956643520E-003 -0.23292436007113559     
  -4.5297648824412207       -2.2425704153206578E-003 -0.23329163768666342     
  -4.5247623811905955       -2.2590427354205514E-003 -0.23366093082677900     
  -4.5197598799399703       -2.2775177710297094E-003 -0.23403210514267239     
  -4.5147573786893442       -2.2983899292679418E-003 -0.23440491913757036     
  -4.5097548774387191       -2.3220805550764330E-003 -0.23477898644176864     
  -4.5047523761880939       -2.3490056479215145E-003 -0.23515371707478822     
  -4.4997498749374687       -2.3794959053145886E-003 -0.23552825941060787     
  -4.4947473736868435       -2.4136702665199113E-003 -0.23590148024484742     
  -4.4897448724362183       -2.4513029337874985E-003 -0.23627200586567609     
  -4.4847423711855932       -2.4917200570991221E-003 -0.23663827363418299     
  -4.4797398699349671       -2.5336135257066242E-003 -0.23699852121072698     
  -4.4747373686843419       -2.5745380302665986E-003 -0.23735093089546086     
  -4.4697348674337167       -2.6103182231544632E-003 -0.23769453719106584     
  -4.4647323661830915       -2.6354952231812706E-003 -0.23803099132003183     
  -4.4597298649324664       -2.6457007747130762E-003 -0.23836567053438265     
  -4.4547273636818412       -2.6405646558219122E-003 -0.23870613277776953     
  -4.4497248624312160       -2.6242051555930858E-003 -0.23905853794367837     
  -4.4447223611805899       -2.6027395391810971E-003 -0.23942524815629249     
  -4.4397198599299648       -2.5814024037920475E-003 -0.23980522417589625     
  -4.4347173586793396       -2.5633211286491845E-003 -0.24019583821322635     
  -4.4297148574287144       -2.5497601674093844E-003 -0.24059436219836453     
  -4.4247123561780892       -2.5408425064364208E-003 -0.24099863112457029     
  -4.4197098549274640       -2.5361567579670059E-003 -0.24140714733589630     
  -4.4147073536768389       -2.5351200304115635E-003 -0.24181896051518814     
  -4.4097048524262128       -2.5371539824388689E-003 -0.24223350827924570     
  -4.4047023511755876       -2.5417537522734513E-003 -0.24265048392150915     
  -4.3996998499249624       -2.5485047394444636E-003 -0.24306974277404003     
  -4.3946973486743373       -2.5570774611280880E-003 -0.24349124064305644     
  -4.3896948474237121       -2.5672151145809579E-003 -0.24391499487433813     
  -4.3846923461730869       -2.5787202195665009E-003 -0.24434106027547911     
  -4.3796898449224617       -2.5914427492355037E-003 -0.24476951445400627     
  -4.3746873436718356       -2.6052703981047452E-003 -0.24520044902043173     
  -4.3696848424212105       -2.6201209275432502E-003 -0.24563396441538474     
  -4.3646823411705853       -2.6359362936049608E-003 -0.24607016696911269     
  -4.3596798399199601       -2.6526782249817454E-003 -0.24650916733440348     
  -4.3546773386693349       -2.6703249562553630E-003 -0.24695107976289193     
  -4.3496748374187097       -2.6888688802696155E-003 -0.24739602189571708     
  -4.3446723361680837       -2.7083149423807987E-003 -0.24784411486084768     
  -4.3396698349174585       -2.7286796518316034E-003 -0.24829548354054573     
  -4.3346673336668333       -2.7499906306673286E-003 -0.24875025691046643     
  -4.3296648324162081       -2.7722866597159083E-003 -0.24920856836589464     
  -4.3246623311655830       -2.7956182156793868E-003 -0.24967055594366533     
  -4.3196598299149578       -2.8200485238081426E-003 -0.25013636231845243     
  -4.3146573286643317       -2.8456551746944576E-003 -0.25060613439187751     
  -4.3096548274137065       -2.8725323630887528E-003 -0.25108002218786529     
  -4.3046523261630814       -2.9007937797839406E-003 -0.25155817659457352     
  -4.2996498249124562       -2.9305760749347501E-003 -0.25204074521892011     
  -4.2946473236618310       -2.9620425051656452E-003 -0.25252786520866610     
  -4.2896448224112058       -2.9953856567641523E-003 -0.25301965134509768     
  -4.2846423211605806       -3.0308265836398954E-003 -0.25351617715931840     
  -4.2796398199099546       -3.0686046241861619E-003 -0.25401744688537214     
  -4.2746373186593294       -3.1089468234859769E-003 -0.25452335855038283     
  -4.2696348174087042       -3.1519989066968275E-003 -0.25503366768688290     
  -4.2646323161580790       -3.1976978418099054E-003 -0.25554798404286511     
