  -5.0000000000000000       -3.7262808966026406E-002 -0.32867746451881286     
  -4.9949974987493748       -3.6623270060875859E-002 -0.32850048251315672     
  -4.9899949974987496       -3.5639076455191293E-002 -0.32831629604438251     
  -4.9849924962481245       -3.4206577097939866E-002 -0.32838008358858140     
  -4.9799899949974984       -3.2436057364558471E-002 -0.32895906382108392     
  -4.9749874937468732       -3.0572016739982784E-002 -0.33018141910999671     
  -4.9699849924962480       -2.8852784611261256E-002 -0.33201573649173738     
  -4.9649824912456229       -2.7431530629579117E-002 -0.33434323926646753     
  -4.9599799899949977       -2.6374562220479496E-002 -0.33703241870344042     
  -4.9549774887443725       -2.5692810750458345E-002 -0.33997704165702131     
  -4.9499749874937473       -2.5372533274348928E-002 -0.34310432512444833     
  -4.9449724862431212       -2.5395015061369743E-002 -0.34636956481512610     
  -4.9399699849924961       -2.5746786161504553E-002 -0.34974741528819425     
  -4.9349674837418709       -2.6424095360322739E-002 -0.35322373156805315     
  -4.9299649824912457       -2.7434304175542549E-002 -0.35678864624515461     
  -4.9249624812406205       -2.8795339645199640E-002 -0.36043045361938864     
  -4.9199599799899953       -3.0533054917486490E-002 -0.36412993766526242     
  -4.9149574787393693       -3.2675431435141143E-002 -0.36785580629940423     
  -4.9099549774887441       -3.5242730895995625E-002 -0.37156412066541550     
  -4.9049524762381189       -3.8236026182656098E-002 -0.37520735732626542     
  -4.8999499749874937       -4.1634919082363879E-002 -0.37875734448612003     
  -4.8949474737368686       -4.5422317462763609E-002 -0.38223194273193473     
  -4.8899449724862434       -4.9638655079845113E-002 -0.38569231435199874     
  -4.8849424712356182       -5.4425740807983500E-002 -0.38918448430937352     
  -4.8799399699849921       -6.0009108100401228E-002 -0.39265464088502405     
  -4.8749374687343670       -6.6623170692669348E-002 -0.39589936922302160     
  -4.8699349674837418       -7.4427517372198257E-002 -0.39857196770419112     
  -4.8649324662331166       -8.3445941492920242E-002 -0.40022339529093343     
  -4.8599299649824914       -9.3528394970728304E-002 -0.40035011468359183     
  -4.8549274637318662      -0.10430536773695381      -0.39843969212682057     
  -4.8499249624812411      -0.11510706419718501      -0.39407538575753259     
  -4.8449224612306150      -0.12495755564743742      -0.38719797839655529     
  -4.8399199599799898      -0.13288984676890453      -0.37840091793418285     
  -4.8349174587293646      -0.13854828849731826      -0.36882025755434822     
  -4.8299149574787394      -0.14249644274501863      -0.35943085029728133     
  -4.8249124562281143      -0.14574572484762668      -0.35031314470499653     
  -4.8199099549774891      -0.14883388829341959      -0.34060990476774244     
  -4.8149074537268630      -0.15119610245708037      -0.32924267771970622     
  -4.8099049524762378      -0.15129942079862621      -0.31591070158930190     
  -4.8049024512256127      -0.14756305149835111      -0.30169333817570065     
  -4.7998999499749875      -0.13948962626295092      -0.28868059895911580     
  -4.7948974487243623      -0.12805226884745313      -0.27882440474125064     
  -4.7898949474737371      -0.11504865725988483      -0.27301959354187838     
  -4.7848924462231119      -0.10216706732471803      -0.27105985661879517     
  -4.7798899449724859       -9.0499165765183048E-002 -0.27214417432823518     
  -4.7748874437218607       -8.0540628729335970E-002 -0.27536327903576729     
  -4.7698849424712355       -7.2389873086895470E-002 -0.27994997469572913     
  -4.7648824412206103       -6.5943046667330793E-002 -0.28534471238299408     
  -4.7598799399699852       -6.1024831874000832E-002 -0.29117299225368470     
  -4.7548774387193600       -5.7460246826739940E-002 -0.29719617966887329     
  -4.7498749374687339       -5.5107858868119260E-002 -0.30326299199765577     
  -4.7448724362181087       -5.3871759620537953E-002 -0.30926925731923283     
  -4.7398699349674835       -5.3702640355175982E-002 -0.31512478789227061     
  -4.7348674337168584       -5.4591855235788259E-002 -0.32072336706018789     
  -4.7298649324662332       -5.6556755755903854E-002 -0.32591204864466050     
  -4.7248624312156080       -5.9609937498218149E-002 -0.33045906323807001     
  -4.7198599299649828       -6.3699842617441105E-002 -0.33402834060894138     
  -4.7148574287143568       -6.8611568860023953E-002 -0.33618739795849950     
  -4.7098549274637316       -7.3842506862626361E-002 -0.33650144169642771     
  -4.7048524262131064       -7.8538676571614896E-002 -0.33476534312991590     
  -4.6998499249624812       -8.1656139019310250E-002 -0.33131814568365209     
  -4.6948474237118560       -8.2422557532951676E-002 -0.32717362477283574     
  -4.6898449224612309       -8.0817781998269195E-002 -0.32368709081538510     
  -4.6848424212106057       -7.7604438914056023E-002 -0.32192764496411447     
  -4.6798399199599796       -7.3876561317529010E-002 -0.32229684258076491     
  -4.6748374187093544       -7.0579650463952842E-002 -0.32461963481430545     
  -4.6698349174587293       -6.8322150997967526E-002 -0.32845260436716939     
  -4.6648324162081041       -6.7428813929707898E-002 -0.33332414481870254     
  -4.6598299149574789       -6.8068606484565433E-002 -0.33883140995939137     
  -4.6548274137068537       -7.0361051648033537E-002 -0.34463928076416311     
  -4.6498249124562285       -7.4438931935113403E-002 -0.35043345235722795     
  -4.6448224112056025       -8.0471522730323541E-002 -0.35585340074089333     
  -4.6398199099549773       -8.8649114449138047E-002 -0.36041244043095283     
  -4.6348174087043521       -9.9114765244341430E-002 -0.36340989426538373     
  -4.6298149074537269      -0.11181346170695958      -0.36385899045517944     
  -4.6248124062031017      -0.12623089584379096      -0.36050153164400206     
  -4.6198099049524766      -0.14105934384062357      -0.35204725228453998     
  -4.6148074037018514      -0.15400752003493615      -0.33777427539980776     
  -4.6098049024512253      -0.16217105482996191      -0.31836774089637615     
  -4.6048024012006001      -0.16319001978799355      -0.29635367642828303     
  -4.5997998999499750      -0.15657837360393645      -0.27538082194088820     
  -4.5947973986993498      -0.14403034859095756      -0.25860037118644785     
  -4.5897948974487246      -0.12838213446059574      -0.24745523838265490     
  -4.5847923961980994      -0.11224189430785139      -0.24169656215831883     
  -4.5797898949474733       -9.7282077433550024E-002 -0.24016889757442070     
  -4.5747873936968482       -8.4255701079408829E-002 -0.24155680056932033     
  -4.5697848924462230       -7.3313124208929201E-002 -0.24476500925615099     
  -4.5647823911955978       -6.4304252813879526E-002 -0.24900832447895108     
  -4.5597798899449726       -5.6971334900567799E-002 -0.25376925291249897     
  -4.5547773886943475       -5.1047461391466868E-002 -0.25872335230441695     
  -4.5497748874437223       -4.6297788729383157E-002 -0.26367237744101274     
  -4.5447723861930962       -4.2531464955059439E-002 -0.26849422851836119     
  -4.5397698849424710       -3.9599889874643746E-002 -0.27310743638079965     
  -4.5347673836918458       -3.7388132288851600E-002 -0.27744567116715002     
  -4.5297648824412207       -3.5800856955648684E-002 -0.28143911578424180     
  -4.5247623811905955       -3.4741087196967106E-002 -0.28500308605801267     
  -4.5197598799399703       -3.4080665751047477E-002 -0.28804018399998144     
  -4.5147573786893442       -3.3629706728212895E-002 -0.29046830133514639     
  -4.5097548774387191       -3.3131339903975023E-002 -0.29228140930001600     
  -4.5047523761880939       -3.2319476759362670E-002 -0.29361551236465133     
  -4.4997498749374687       -3.1035202148017849E-002 -0.29474730235112229     
  -4.4947473736868435       -2.9310528456218947E-002 -0.29598468017068724     
  -4.4897448724362183       -2.7330084897048895E-002 -0.29752908338086448     
  -4.4847423711855932       -2.5311451585077648E-002 -0.29942663580735329     
  -4.4797398699349671       -2.3413782038353658E-002 -0.30161580078433281     
  -4.4747373686843419       -2.1716605265840658E-002 -0.30399827945764873     
  -4.4697348674337167       -2.0240102121191181E-002 -0.30648383343013602     
  -4.4647323661830915       -1.8972147025518235E-002 -0.30900575824377735     
  -4.4597298649324664       -1.7887570528224987E-002 -0.31152047661086424     
  -4.4547273636818412       -1.6958644676604878E-002 -0.31400200722640897     
  -4.4497248624312160       -1.6159744316601100E-002 -0.31643628074313263     
  -4.4447223611805899       -1.5468906632210812E-002 -0.31881678034771077     
  -4.4397198599299648       -1.4867968279756498E-002 -0.32114156969077773     
  -4.4347173586793396       -1.4342151615940024E-002 -0.32341138256052343     
  -4.4297148574287144       -1.3879503949625656E-002 -0.32562843498818744     
  -4.4247123561780892       -1.3470356815950497E-002 -0.32779570232849975     
  -4.4197098549274640       -1.3106862104605030E-002 -0.32991648717713845     
  -4.4147073536768389       -1.2782614677314747E-002 -0.33199416640893908     
  -4.4097048524262128       -1.2492353205740728E-002 -0.33403204750211579     
  -4.4047023511755876       -1.2231725882257688E-002 -0.33603329103556162     
  -4.3996998499249624       -1.1997107741441420E-002 -0.33800087288760416     
  -4.3946973486743373       -1.1785458171657551E-002 -0.33993756991556978     
  -4.3896948474237121       -1.1594209360580639E-002 -0.34184595919393135     
  -4.3846923461730869       -1.1421178361879706E-002 -0.34372842479040133     
  -4.3796898449224617       -1.1264497056223548E-002 -0.34558716856418337     
  -4.3746873436718356       -1.1122555617450111E-002 -0.34742422322874777     
  -4.3696848424212105       -1.0993956530240039E-002 -0.34924146722524596     
  -4.3646823411705853       -1.0877478107474645E-002 -0.35104064141538138     
  -4.3596798399199601       -1.0772048110063161E-002 -0.35282336611678244     
  -4.3546773386693349       -1.0676726607115555E-002 -0.35459115406352243     
  -4.3496748374187097       -1.0590691801276263E-002 -0.35634541588433150     
  -4.3446723361680837       -1.0513221497799952E-002 -0.35808746289588012     
  -4.3396698349174585       -1.0443672606631052E-002 -0.35981851634191869     
  -4.3346673336668333       -1.0381468776700457E-002 -0.36153972288031244     
  -4.3296648324162081       -1.0326098872022330E-002 -0.36325216554394274     
  -4.3246623311655830       -1.0277116257529337E-002 -0.36495686374525782     
