  3.141592653589793E-003  -1.96692900184887       6.090729419273486E-005
  9.424777960769379E-003  -1.90506154160352       5.593771498790622E-005
  1.570796326794897E-002  -1.84691341600290       4.991149062187339E-005
  2.199114857512855E-002  -1.79277361454490       4.533797366206397E-005
  2.827433388230814E-002  -1.74230009577113       4.227090033338508E-005
  3.455751918948773E-002  -1.69506599876964       4.036979438399169E-005
  4.084070449666731E-002  -1.65067709297137       3.922237604752804E-005
  4.712388980384690E-002  -1.60880556599657       3.847184385871598E-005
  5.340707511102648E-002  -1.56919066211448       3.786802403357224E-005
  5.969026041820608E-002  -1.53162692124374       3.726599192082634E-005
  6.597344572538566E-002  -1.49595029151832       3.660191776805005E-005
  7.225663103256524E-002  -1.46202623149692       3.586548846219790E-005
  7.853981633974483E-002  -1.42974080902695       3.507708470278513E-005
  8.482300164692443E-002  -1.39899452583835       3.427155299508387E-005
  9.110618695410401E-002  -1.36969822738903       3.348778186730574E-005
  9.738937226128359E-002  -1.34177046887433       3.276259065165797E-005
  0.103672557568463       -1.31513584148155       3.212753193687560E-005
  0.109955742875643       -1.28972390735842       3.160753426284467E-005
  0.116238928182822       -1.26546850962656       3.122064004270696E-005
  0.122522113490002       -1.24230730880539       3.097835317907950E-005
  0.128805298797182       -1.22018145415303       3.088629451080594E-005
  0.135088484104361       -1.19903533504771       3.094498489852571E-005
  0.141371669411541       -1.17881638018913       3.115065299425469E-005
  0.147654854718720       -1.15947488602856       3.149601192801452E-005
  0.153938040025900       -1.14096386384117       3.197097712021176E-005
  0.160221225333079       -1.12323889945656       3.256331346419608E-005
  0.166504410640259       -1.10625802225950       3.325920896611386E-005
  0.172787595947439       -1.08998158151341       3.404377659963024E-005
  0.179070781254618       -1.07437212884950       3.490148837826152E-005
  0.185353966561798       -1.05939430619679       3.581654667120418E-005
  0.191637151868977       -1.04501473866781       3.677319805073549E-005
  0.197920337176157       -1.03120193205244       3.775599497275903E-005
  0.204203522483337       -1.01792617465574       3.875001037144928E-005
  0.210486707790516       -1.00515944327096       3.974101003446469E-005
  0.216769893097696      -0.992875313117917       4.071558733470806E-005
  0.223053078404875      -0.981048871605274       4.166126464918532E-005
  0.229336263712055      -0.969656635797264       4.256656549215475E-005
  0.235619449019235      -0.958676473481014       4.342106115246139E-005
  0.241902634326414      -0.948087527741855       4.421539532453632E-005
  0.248185819633594      -0.937870144961219       4.494128997129448E-005
  0.254469004940773      -0.928005806155603       4.559153537443703E-005
  0.260752190247953      -0.918477061576369       4.615996707254774E-005
  0.267035375555132      -0.909267468489514       4.664143211684665E-005
  0.273318560862312      -0.900361532052470       4.703174682236053E-005
