  3.141592653589793E-003  -1.98784912150843       1.228947426644255E-005
  9.424777960769379E-003  -1.96516626523613       1.707219152452196E-005
  1.570796326794897E-002  -1.94256357817802       1.638397667516938E-005
  2.199114857512855E-002  -1.92047782780474       1.580960489712153E-005
  2.827433388230814E-002  -1.89889665436941       1.534792637243478E-005
  3.455751918948773E-002  -1.87779372355945       1.496492501851735E-005
  4.084070449666731E-002  -1.85714134851213       1.462232808946279E-005
  4.712388980384690E-002  -1.83691546905555       1.428729059812921E-005
  5.340707511102648E-002  -1.81709694940234       1.393724879911398E-005
  5.969026041820608E-002  -1.79767109532283       1.356038892838008E-005
  6.597344572538566E-002  -1.77862656581474       1.315367365898065E-005
  7.225663103256524E-002  -1.75995426791145       1.272016659679029E-005
  7.853981633974483E-002  -1.74164646135126       1.226658302952852E-005
  8.482300164692443E-002  -1.72369611771627       1.180139696507021E-005
  9.110618695410401E-002  -1.70609650284038       1.133352533260131E-005
  9.738937226128359E-002  -1.68884092937837       1.087148992502777E-005
  0.103672557568463       -1.67192262818575       1.042293280308811E-005
  0.109955742875643       -1.65533469709870       9.994375277858315E-006
  0.116238928182822       -1.63907009677405       9.591135699316560E-006
  0.122522113490002       -1.62312167275001       9.217345449500153E-006
  0.128805298797182       -1.60748219015038       8.876021806653110E-006
  0.135088484104361       -1.59214437263385       8.569170625351983E-006
  0.141371669411541       -1.57710094070649       8.297901690410433E-006
  0.147654854718720       -1.56234464680365       8.062546288914773E-006
  0.153938040025900       -1.54786830597633       7.862770922483937E-006
  0.160221225333079       -1.53366482186635       7.697683899523690E-006
  0.166504410640259       -1.51972720812787       7.565933235642352E-006
  0.172787595947439       -1.50604860568901       7.465795366006767E-006
  0.179070781254618       -1.49262229634209       7.395254715248737E-006
  0.185353966561798       -1.47944171316378       7.352074515723506E-006
  0.191637151868977       -1.46650044823693       7.333859394339314E-006
  0.197920337176157       -1.45379225809699       7.338110307565112E-006
  0.204203522483337       -1.44131106727138       7.362272404794356E-006
  0.210486707790516       -1.42905097022672       7.403776388751382E-006
  0.216769893097696       -1.41700623199114       7.460073915637788E-006
  0.223053078404875       -1.40517128767723       7.528667528043320E-006
  0.229336263712055       -1.39354074109546       7.607135622445406E-006
  0.235619449019235       -1.38210936261920       7.693152888681676E-006
  0.241902634326414       -1.37087208643734       7.784506661000884E-006
  0.248185819633594       -1.35982400731100       7.879109613556157E-006
  0.254469004940773       -1.34896037693343       7.975009154359359E-006
  0.260752190247953       -1.33827659997876       8.070393923984289E-006
  0.267035375555132       -1.32776822991285       8.163597735190740E-006
  0.273318560862312       -1.31743096462991       8.253101281473051E-006
  0.279601746169492       -1.30726064196930       8.337531935020850E-006
  0.285884931476671       -1.29725323515984       8.415661899825897E-006
  0.292168116783851       -1.28740484823200       8.486405007605390E-006
  0.298451302091030       -1.27771171143244       8.548812375404888E-006
  0.304734487398210       -1.26817017667051       8.602067148676957E-006
  0.311017672705390       -1.25877671302114       8.645478532390598E-006
  0.317300858012569       -1.24952790230510       8.678475280298159E-006
  0.323584043319749       -1.24042043476322       8.700598785081217E-006
  0.329867228626928       -1.23145110483862       8.711495922535600E-006
  0.336150413934108       -1.22261680707758       8.710911757676504E-006
  0.342433599241287       -1.21391453215755       8.698682209281578E-006
  0.348716784548467       -1.20534136304815       8.674726761185731E-006
  0.354999969855647       -1.19689447130970       8.639041298951045E-006
  0.361283155162826       -1.18857111353137       8.591691114479650E-006
  0.367566340470006       -1.18036862791042       8.532804138594936E-006
  0.373849525777185       -1.17228443097198       8.462564435919425E-006
  0.380132711084365       -1.16431601442848       8.381205987656704E-006
  0.386415896391545       -1.15646094217650       8.289006782904491E-006
  0.392699081698724       -1.14871684742829       8.186283241680487E-006
  0.398982267005904       -1.14108142997469       8.073384958153605E-006
  0.405265452313083       -1.13355245357550       7.950689793364665E-006
  0.411548637620263       -1.12612774347329       7.818599297558096E-006
  0.417831822927443       -1.11880518402616       7.677534460023735E-006
  0.424115008234622       -1.11158271645481       7.527931792557883E-006
  0.430398193541802       -1.10445833669931       7.370239721080812E-006
  0.436681378848981       -1.09743009338073       7.204915287721739E-006
  0.442964564156161       -1.09049608586283       7.032421140038113E-006
  0.449247749463340       -1.08365446240917       6.853222804700600E-006
  0.455530934770520       -1.07690341843090       6.667786221245569E-006
  0.461814120077700       -1.07024119482058       6.476575531368510E-006
  0.468097305384879       -1.06366607636777       6.280051102145196E-006
  0.474380490692059       -1.05717639025187       6.078667772481665E-006
  0.480663675999238       -1.05077050460813       5.872873303287865E-006
  0.486946861306418       -1.04444682716285       5.663107027150609E-006
  0.493230046613598       -1.03820380393383       5.449798668828705E-006
  0.499513231920777       -1.03203991799245       5.233367340142989E-006
  0.505796417227957       -1.02595368828388       5.014220680857644E-006
  0.512079602535136       -1.01994366850203       4.792754142871128E-006
  0.518362787842316       -1.01400844601618       4.569350404491524E-006
  0.524645973149495       -1.00814664084614       4.344378898988556E-006
  0.530929158456675       -1.00235690468330       4.118195451744238E-006
  0.537212343763855      -0.996637919954674       3.891142015611635E-006
  0.543495529071034      -0.990988398927619       3.663546490510205E-006
  0.549778714378214      -0.985407082852749       3.435722625167504E-006
  0.556061899685393      -0.979892741142826       3.207969986675872E-006
  0.562345084992573      -0.974444170585552       2.980573997068729E-006
  0.568628270299753      -0.969060194588314       2.753806019636534E-006
  0.574911455606932      -0.963739662452980       2.527923500105907E-006
  0.581194640914112      -0.958481448679114       2.303170151063212E-006
  0.587477826221291      -0.953284452293895       2.079776168843809E-006
  0.593761011528471      -0.948147596207338       1.857958489517625E-006
