  3.141592653589793E-003  -1.99881041602518      -2.301211417312816E-005
  9.424777960769379E-003  -1.99713533249369      -1.702172459485041E-005
  1.570796326794897E-002  -1.99461341345938      -1.629426341773617E-005
  2.199114857512855E-002  -1.99158510388874      -1.567528047066877E-005
  2.827433388230814E-002  -1.98806725449817      -1.516376381059627E-005
  3.455751918948773E-002  -1.98409101213428      -1.472622574475224E-005
  4.084070449666731E-002  -1.97968907106611      -1.432526858750561E-005
  4.712388980384690E-002  -1.97489065467461      -1.392922010410237E-005
  5.340707511102648E-002  -1.96972022229870      -1.351684958988520E-005
  5.969026041820608E-002  -1.96419796367841      -1.307767451302980E-005
  6.597344572538566E-002  -1.95834088817780      -1.260985334709074E-005
  7.225663103256524E-002  -1.95216391578335      -1.211742323061631E-005
  7.853981633974483E-002  -1.94568074539412      -1.160780784869100E-005
  8.482300164692443E-002  -1.93890446016007      -1.108991498056689E-005
  9.110618695410401E-002  -1.93184790532910      -1.057283360083154E-005
  9.738937226128359E-002  -1.92452389504223      -1.006502219725698E-005
  0.103672557568463       -1.91694530171137      -9.573857823675599E-006
  0.109955742875643       -1.90912507079248      -9.105431832652809E-006
  0.116238928182822       -1.90107619204255      -8.664504858279020E-006
  0.122522113490002       -1.89281164840409      -8.254558690218398E-006
  0.128805298797182       -1.88434435611760      -7.877902733467550E-006
  0.135088484104361       -1.87568710431616      -7.535807342340077E-006
  0.141371669411541       -1.86685249875156      -7.228646497175103E-006
  0.147654854718720       -1.85785291197192      -6.956039211258266E-006
  0.153938040025900       -1.84870044083070      -6.716983529316536E-006
  0.160221225333079       -1.83940687136270      -6.509979870318519E-006
  0.166504410640259       -1.82998365060219      -6.333142276803411E-006
  0.172787595947439       -1.82044186469809      -6.184297186269878E-006
  0.179070781254618       -1.81079222260413      -6.061070011636993E-006
  0.185353966561798       -1.80104504462505      -5.960960121923417E-006
  0.191637151868977       -1.79121025514572      -5.881405025156852E-006
  0.197920337176157       -1.78129737893320      -5.819834599238671E-006
  0.204203522483337       -1.77131554047114      -5.773716277148936E-006
  0.210486707790516       -1.76127346585142      -5.740592014669899E-006
  0.216769893097696       -1.75117948680954      -5.718107896167868E-006
  0.223053078404875       -1.74104154654383      -5.704037186250882E-006
  0.229336263712055       -1.73086720700583      -5.696297550191376E-006
  0.235619449019235       -1.72066365739024      -5.692963195770287E-006
  0.241902634326414       -1.71043772358841      -5.692272581729095E-006
  0.248185819633594       -1.70019587839983      -5.692632296343413E-006
  0.254469004940773       -1.68994425232345      -5.692617736617575E-006
  0.260752190247953       -1.67968864477381      -5.690971065120650E-006
  0.267035375555132       -1.66943453558806      -5.686596947773034E-006
  0.273318560862312       -1.65918709670800      -5.678556509622538E-006
  0.279601746169492       -1.64895120393790      -5.666059890309056E-006
  0.285884931476671       -1.63873144869315      -5.648457762794434E-006
  0.292168116783851       -1.62853214966771      -5.625232083702905E-006
  0.298451302091030       -1.61835736435999      -5.595986376045485E-006
  0.304734487398210       -1.60821090040663      -5.560435755841629E-006
  0.311017672705390       -1.59809632668314      -5.518396878074939E-006
  0.317300858012569       -1.58801698413787      -5.469777986031930E-006
  0.323584043319749       -1.57797599633296      -5.414569174114533E-006
  0.329867228626928       -1.56797627967231      -5.352832989136481E-006
  0.336150413934108       -1.55802055330140      -5.284695413404403E-006
  0.342433599241287       -1.54811134866877      -5.210337341604077E-006
  0.348716784548467       -1.53825101874304      -5.129986552299084E-006
  0.354999969855647       -1.52844174688223      -5.043910217478106E-006
  0.361283155162826       -1.51868555535556      -4.952407973561005E-006
  0.367566340470006       -1.50898431351996      -4.855805545441103E-006
  0.373849525777185       -1.49933974565559      -4.754448920294591E-006
  0.380132711084365       -1.48975343846643      -4.648699073985294E-006
  0.386415896391545       -1.48022684825303      -4.538927215178378E-006
  0.392699081698724       -1.47076130776594      -4.425510529721841E-006
  0.398982267005904       -1.46135803274868      -4.308828420761406E-006
  0.405265452313083       -1.45201812818020      -4.189259181319786E-006
  0.411548637620263       -1.44274259422672      -4.067177099415639E-006
  0.417831822927443       -1.43353233191352      -3.942949964811228E-006
  0.424115008234622       -1.42438814852708      -3.816936924692752E-006
  0.430398193541802       -1.41531076275827      -3.689486691730524E-006
  0.436681378848981       -1.40630080959697      -3.560936044041385E-006
  0.442964564156161       -1.39735884498864      -3.431608617024450E-006
  0.449247749463340       -1.38848535026305      -3.301813937179110E-006
  0.455530934770520       -1.37968073634518      -3.171846692960813E-006
  0.461814120077700       -1.37094534775791      -3.041986198977711E-006
  0.468097305384879       -1.36227946642622      -2.912496048048483E-006
  0.474380490692059       -1.35368331529177      -2.783623916751299E-006
  0.480663675999238       -1.34515706174700      -2.655601516393262E-006
  0.486946861306418       -1.33670082089687      -2.528644658330921E-006
  0.493230046613598       -1.32831465865685      -2.402953435343604E-006
  0.499513231920777       -1.31999859469469      -2.278712478313249E-006
  0.505796417227957       -1.31175260522354      -2.156091302633651E-006
  0.512079602535136       -1.30357662565374      -2.035244708199915E-006
  0.518362787842316       -1.29547055311001      -1.916313237420395E-006
  0.524645973149495       -1.28743424882061      -1.799423670653700E-006
  0.530929158456675       -1.27946754038479      -1.684689559193496E-006
  0.537212343763855       -1.27157022392442      -1.572211777578751E-006
  0.543495529071034       -1.26374206612549      -1.462079098960375E-006
  0.549778714378214       -1.25598280617492      -1.354368775416289E-006
  0.556061899685393       -1.24829215759777      -1.249147131971033E-006
  0.562345084992573       -1.24066980999977      -1.146470150492711E-006
  0.568628270299753       -1.23311543071984      -1.046384064385698E-006
  0.574911455606932       -1.22562866639693      -9.489259319845626E-007
  0.581194640914112       -1.21820914445561      -8.541242108626852E-007
  0.587477826221291       -1.21085647451406      -7.619993151154688E-007
  0.593761011528471       -1.20357024971865      -6.725641566718891E-007
  0.600044196835650       -1.19635004800839      -5.858246772146461E-007
  0.606327382142830       -1.18919543331292      -5.017803527661381E-007
  0.612610567450010       -1.18210595668721      -4.204246887486424E-007
  0.618893752757189       -1.17508115738598      -3.417456912782748E-007
  0.625176938064369       -1.16812056388107      -2.657263173526698E-007
  0.631460123371548       -1.16122369482418      -1.923449084307136E-007
  0.637743308678728       -1.15439005995806      -1.215756019236405E-007
  0.644026493985908       -1.14761916097832      -5.338872300625442E-008
  0.650309679293087       -1.14091049234849       1.224884769773918E-008
  0.656592864600267       -1.13426354207066       7.537331957717378E-008
  0.662876049907446       -1.12767779241360       1.360236607943975E-007
  0.669159235214626       -1.12115272060081       1.942412899491413E-007
  0.675442420521806       -1.11468779946023       2.500697782314103E-007
  0.681725605828985       -1.10828249803749       3.035545757862974E-007
  0.688008791136165       -1.10193628217466       3.547427531170585E-007
  0.694291976443344       -1.09564861505605       4.036827634266933E-007
  0.700575161750524       -1.08941895772269       4.504242124814362E-007
  0.706858347057703       -1.08324676955712       4.950176538710247E-007
  0.713141532364883       -1.07713150873991       5.375143943455255E-007
  0.719424717672063       -1.07107263267926       5.779663108077722E-007
  0.725707902979242       -1.06506959841509       6.164256897930521E-007
  0.731991088286422       -1.05912186299885       6.529450681226522E-007
  0.738274273593601       -1.05322888385027       6.875770969842936E-007
  0.744557458900781       -1.04739011909216       7.203744082256354E-007
  0.750840644207961       -1.04160502786442       7.513894977925691E-007
  0.757123829515140       -1.03587307061823       7.806746206644621E-007
  0.763407014822320       -1.03019370939151       8.082816881078141E-007
  0.769690200129499       -1.02456640806646       8.342621790674429E-007
  0.775973385436679       -1.01899063261023       8.586670624343590E-007
  0.782256570743859       -1.01346585129944       8.815467242054772E-007
  0.788539756051038       -1.00799153492951       9.029509004994342E-007
  0.794822941358218       -1.00256715700940       9.229286218376001E-007
  0.801106126665397      -0.997192193942708       9.415281619939919E-007
  0.807389311972577      -0.991866125195632       9.587969939557067E-007
  0.813672497279756      -0.986588433452640       9.747817480193039E-007
  0.819955682586936      -0.981358604760362       9.895281817075186E-007
  0.826238867894116      -0.976176128660384       1.003081150199700E-006
  0.832522053201295      -0.971040498311494       1.015484579982613E-006
  0.838805238508475      -0.965951210601963       1.026781451449326E-006
  0.845088423815654      -0.960907766252336       1.037013782913173E-006
  0.851371609122834      -0.955909669909305       1.046222616235975E-006
  0.857654794430014      -0.950956430231073       1.054448011079322E-006
  0.863937979737193      -0.946047559964719       1.061729035052688E-006
  0.870221165044373      -0.941182576015949       1.068103765725251E-006
  0.876504350351552      -0.936360999511695       1.073609283972005E-006
  0.882787535658732      -0.931582355855906       1.078281682011929E-006
  0.889070720965912      -0.926846174778942       1.082156061653553E-006
  0.895353906273091      -0.922151990380907       1.085266544628855E-006
  0.901637091580271      -0.917499341169257       1.087646276843834E-006
  0.907920276887450      -0.912887770091028       1.089327440450048E-006
  0.914203462194630      -0.908316824559949       1.090341260990922E-006
  0.920486647501809      -0.903786056478787       1.090718022595915E-006
  0.926769832808989      -0.899295022257140       1.090487077952951E-006
