  -5.0000000000000000       -1.9136539336134140E-003 -0.25041952342296669     
  -4.9949974987493748       -1.9186305511876686E-003 -0.25073899172414021     
  -4.9899949974987496       -1.9236290923710312E-003 -0.25105929235208468     
  -4.9849924962481245       -1.9286499722212750E-003 -0.25138042831440205     
  -4.9799899949974984       -1.9336936183953777E-003 -0.25170240271863337     
  -4.9749874937468732       -1.9387605447773743E-003 -0.25202521872716882     
  -4.9699849924962480       -1.9438514018329368E-003 -0.25234887949622375     
  -4.9649824912456229       -1.9489670141333599E-003 -0.25267338809845641     
  -4.9599799899949977       -1.9541084062438575E-003 -0.25299874741774248     
  -4.9549774887443725       -1.9592768043508128E-003 -0.25332495999852106     
  -4.9499749874937473       -1.9644735790347876E-003 -0.25365202783157015     
  -4.9449724862431212       -1.9697000598721402E-003 -0.25397995207309565     
  -4.9399699849924961       -1.9749571099517064E-003 -0.25430873274902538     
  -4.9349674837418709       -1.9802443395962890E-003 -0.25463836862640432     
  -4.9299649824912457       -1.9855589796129182E-003 -0.25496885762969579     
  -4.9249624812406205       -1.9908948582712965E-003 -0.25530019824155875     
  -4.9199599799899953       -1.9962424282957991E-003 -0.25563239184009634     
  -4.9149574787393693       -2.0015905729465571E-003 -0.25596544495114182     
  -4.9099549774887441       -2.0069298199817177E-003 -0.25629937009962744     
  -4.9049524762381189       -2.0122559699198277E-003 -0.25663418453806058     
  -4.8999499749874937       -2.0175726724796779E-003 -0.25696990638372386     
  -4.8949474737368686       -2.0228905059372030E-003 -0.25730654930493302     
  -4.8899449724862434       -2.0282222820172846E-003 -0.25764411954926331     
  -4.8849424712356182       -2.0335782639788317E-003 -0.25798261732518174     
  -4.8799399699849921       -2.0389643415730583E-003 -0.25832204028299827     
  -4.8749374687343670       -2.0443827368513191E-003 -0.25866238623612070     
  -4.8699349674837418       -2.0498334819839350E-003 -0.25900365432052047     
  -4.8649324662331166       -2.0553156190567775E-003 -0.25934584511613490     
  -4.8599299649824914       -2.0608279060225234E-003 -0.25968896036324718     
  -4.8549274637318662       -2.0663691529431696E-003 -0.26003300262097601     
  -4.8499249624812411       -2.0719383482195172E-003 -0.26037797499001741     
  -4.8449224612306150       -2.0775346834826405E-003 -0.26072388091748955     
  -4.8399199599799898       -2.0831575362383944E-003 -0.26107072406837784     
  -4.8349174587293646       -2.0888064382147669E-003 -0.26141850824372814     
  -4.8299149574787394       -2.0944810409326033E-003 -0.26176723733037205     
  -4.8249124562281143       -2.1001810828907182E-003 -0.26211691527322756     
  -4.8199099549774891       -2.1059063620736816E-003 -0.26246754606621614     
  -4.8149074537268630       -2.1116567210559475E-003 -0.26281913375779248     
  -4.8099049524762378       -2.1174320523738364E-003 -0.26317168245880379     
  -4.8049024512256127       -2.1232323176969708E-003 -0.26352519633263599     
  -4.7998999499749875       -2.1290575548425822E-003 -0.26387967956249708     
  -4.7948974487243623       -2.1349078560130279E-003 -0.26423513632022266     
  -4.7898949474737371       -2.1407833337316645E-003 -0.26459157076055606     
  -4.7848924462231119       -2.1466840991145679E-003 -0.26494898703579844     
  -4.7798899449724859       -2.1526102572971273E-003 -0.26530738931240472     
  -4.7748874437218607       -2.1585619112924931E-003 -0.26566678178037040     
  -4.7698849424712355       -2.1645391667274270E-003 -0.26602716865614695     
  -4.7648824412206103       -2.1705421348341926E-003 -0.26638855418237029     
  -4.7598799399699852       -2.1765709337580640E-003 -0.26675094262662069     
  -4.7548774387193600       -2.1826256888542420E-003 -0.26711433828006598     
  -4.7498749374687339       -2.1887065324739940E-003 -0.26747874545612571     
  -4.7448724362181087       -2.1948136034116855E-003 -0.26784416848898990     
  -4.7398699349674835       -2.2009470458361226E-003 -0.26821061173171956     
  -4.7348674337168584       -2.2071070071079213E-003 -0.26857807955380425     
  -4.7298649324662332       -2.2132936333552722E-003 -0.26894657633850261     
  -4.7248624312156080       -2.2195070613070544E-003 -0.26931610648160681     
  -4.7198599299649828       -2.2257474058171973E-003 -0.26968667439578387     
  -4.7148574287143568       -2.2320147472177812E-003 -0.27005828452704517     
  -4.7098549274637316       -2.2383091321148485E-003 -0.27043094138616114     
  -4.7048524262131064       -2.2446306053704210E-003 -0.27080464957972772     
  -4.6998499249624812       -2.2509792676797770E-003 -0.27117941380537491     
  -4.6948474237118560       -2.2573553121015364E-003 -0.27155523879584359     
  -4.6898449224612309       -2.2637590006409996E-003 -0.27193212925520738     
  -4.6848424212106057       -2.2701906063495995E-003 -0.27231008984078758     
  -4.6798399199599796       -2.2766503727679713E-003 -0.27268912518885952     
  -4.6748374187093544       -2.2831385067054702E-003 -0.27306923994826482     
  -4.6698349174587293       -2.2896551890919208E-003 -0.27345043880051351     
  -4.6648324162081041       -2.2962005879588630E-003 -0.27383272646614676     
  -4.6598299149574789       -2.3027748673509936E-003 -0.27421610770391702     
  -4.6548274137068537       -2.3093781919004334E-003 -0.27460058730762227     
  -4.6498249124562285       -2.3160107282757772E-003 -0.27498617010277171     
  -4.6448224112056025       -2.3226726443623244E-003 -0.27537286094390517     
  -4.6398199099549773       -2.3293641064720972E-003 -0.27576066471327348     
  -4.6348174087043521       -2.3360852750503765E-003 -0.27614958632233350     
  -4.6298149074537269       -2.3428363011109088E-003 -0.27653963071800086     
  -4.6248124062031017       -2.3496173286822806E-003 -0.27693080289337979     
  -4.6198099049524766       -2.3564285081201070E-003 -0.27732310789579895     
  -4.6148074037018514       -2.3632700148141380E-003 -0.27771655082052787     
  -4.6098049024512253       -2.3701420564734284E-003 -0.27811113678993993     
  -4.6048024012006001       -2.3770448612196187E-003 -0.27850687093558546     
  -4.5997998999499750       -2.3839786593863616E-003 -0.27890375839671389     
  -4.5947973986993498       -2.3909436738649339E-003 -0.27930180432982954     
  -4.5897948974487246       -2.3979401204606548E-003 -0.27970101391772167     
  -4.5847923961980994       -2.4049682123285531E-003 -0.28010139237290921     
  -4.5797898949474733       -2.4120281637825280E-003 -0.28050294493616867     
  -4.5747873936968482       -2.4191201913661368E-003 -0.28090567687185658     
