  -5.0000000000000000       -2.5642471252685858E-002 -0.31598591065295023     
  -4.9949974987493748       -2.2922046221107772E-002 -0.31644662293210440     
  -4.9899949974987496       -2.0618869293721379E-002 -0.31747308639742200     
  -4.9849924962481245       -1.8746635130402558E-002 -0.31885674562183908     
  -4.9799899949974984       -1.7270114491688290E-002 -0.32045252452518413     
  -4.9749874937468732       -1.6139209608776146E-002 -0.32216633311962350     
  -4.9699849924962480       -1.5305224072843264E-002 -0.32393936884096181     
  -4.9649824912456229       -1.4726964814040632E-002 -0.32573511656158205     
  -4.9599799899949977       -1.4371635266530217E-002 -0.32753006381556643     
  -4.9549774887443725       -1.4213173576348402E-002 -0.32930788726086729     
  -4.9499749874937473       -1.4229754698366593E-002 -0.33105699333323380     
  -4.9449724862431212       -1.4402599399310751E-002 -0.33277116104918353     
  -4.9399699849924961       -1.4718711751265660E-002 -0.33445109236798548     
  -4.9349674837418709       -1.5177481924482598E-002 -0.33610166463655372     
  -4.9299649824912457       -1.5794875053380286E-002 -0.33772115503651018     
  -4.9249624812406205       -1.6597368275439756E-002 -0.33928693298583540     
  -4.9199599799899953       -1.7605200240467488E-002 -0.34074694469831857     
  -4.9149574787393693       -1.8810104377004276E-002 -0.34202260355343872     
  -4.9099549774887441       -2.0152661274428045E-002 -0.34302709304044132     
  -4.9049524762381189       -2.1510861879922835E-002 -0.34370478804303972     
  -4.8999499749874937       -2.2724793861227950E-002 -0.34408419947220120     
  -4.8949474737368686       -2.3671544727085367E-002 -0.34430214279216814     
  -4.8899449724862434       -2.4345415830047117E-002 -0.34455001596170715     
  -4.8849424712356182       -2.4860620299523691E-002 -0.34496821235095337     
  -4.8799399699849921       -2.5367043741506123E-002 -0.34558710358241457     
  -4.8749374687343670       -2.5966311570962467E-002 -0.34636227270928283     
  -4.8699349674837418       -2.6702567553363889E-002 -0.34725091977956818     
  -4.8649324662331166       -2.7619495479846330E-002 -0.34824800255917981     
  -4.8599299649824914       -2.8815372036233779E-002 -0.34934989743811468     
  -4.8549274637318662       -3.0439211057659003E-002 -0.35048567944037778     
  -4.8499249624812411       -3.2635862519152757E-002 -0.35147428238728146     
  -4.8449224612306150       -3.5477976526916075E-002 -0.35202051318865069     
  -4.8399199599799898       -3.8893988957767467E-002 -0.35173779969848934     
  -4.8349174587293646       -4.2584076996381920E-002 -0.35021371118147926     
  -4.8299149574787394       -4.5957762416332773E-002 -0.34716323091022289     
  -4.8249124562281143       -4.8203818855648214E-002 -0.34266823706562388     
  -4.8199099549774891       -4.8594829602331663E-002 -0.33734637648744098     
  -4.8149074537268630       -4.6898326187994027E-002 -0.33219907966578738     
  -4.8099049524762378       -4.3524610998048316E-002 -0.32814629499345355     
  -4.8049024512256127       -3.9251629184183602E-002 -0.32563726259443232     
  -4.7998999499749875       -3.4816547451721670E-002 -0.32462835139110091     
  -4.7948974487243623       -3.0696373770048625E-002 -0.32480616694327019     
  -4.7898949474737371       -2.7106783055533427E-002 -0.32580592881123610     
  -4.7848924462231119       -2.4091691709891713E-002 -0.32732282218775566     
  -4.7798899449724859       -2.1609232440029172E-002 -0.32913870904558562     
  -4.7748874437218607       -1.9586370953983478E-002 -0.33111071958299704     
  -4.7698849424712355       -1.7946667323929986E-002 -0.33315067676829641     
