  -5.0000000000000000       -3.8604429739299314E-003 -0.18470484059946865     
  -4.9949974987493748       -3.5857445373270571E-003 -0.18456679385396402     
  -4.9899949974987496       -3.2731531938624734E-003 -0.18454501027079087     
  -4.9849924962481245       -2.9677309340593047E-003 -0.18462309767642018     
  -4.9799899949974984       -2.6938002542200453E-003 -0.18477434660809641     
  -4.9749874937468732       -2.4597083475916461E-003 -0.18497368655301127     
  -4.9699849924962480       -2.2647955119077900E-003 -0.18520204922908884     
  -4.9649824912456229       -2.1045132300643960E-003 -0.18544644885531464     
  -4.9599799899949977       -1.9732753503523301E-003 -0.18569861110080862     
  -4.9549774887443725       -1.8657654409818408E-003 -0.18595350516890755     
  -4.9499749874937473       -1.7774079580055739E-003 -0.18620819974440336     
  -4.9449724862431212       -1.7044488585733844E-003 -0.18646107480584223     
  -4.9399699849924961       -1.6438798373237923E-003 -0.18671131003706554     
  -4.9349674837418709       -1.5933160394364927E-003 -0.18695856299442429     
  -4.9299649824912457       -1.5508735375079183E-003 -0.18720277015439851     
  -4.9249624812406205       -1.5150630561706346E-003 -0.18744402527148454     
  -4.9199599799899953       -1.4847034822828874E-003 -0.18768250566373210     
  -4.9149574787393693       -1.4588536551765367E-003 -0.18791842799735842     
  -4.9099549774887441       -1.4367593971430018E-003 -0.18815202217079577     
  -4.9049524762381189       -1.4178126497740341E-003 -0.18838351629199507     
  -4.8999499749874937       -1.4015200046389497E-003 -0.18861312845997394     
  -4.8949474737368686       -1.3874784795409661E-003 -0.18884106272291090     
  -4.8899449724862434       -1.3753569273085766E-003 -0.18906750754463134     
  -4.8849424712356182       -1.3648818226294976E-003 -0.18929263560806225     
  -4.8799399699849921       -1.3558262720139633E-003 -0.18951660414702864     
  -4.8749374687343670       -1.3480011962275495E-003 -0.18973955550870558     
  -4.8699349674837418       -1.3412480753395774E-003 -0.18996161805385020     
  -4.8649324662331166       -1.3354331066437013E-003 -0.19018290741745364     
  -4.8599299649824914       -1.3304426632356082E-003 -0.19040352789840845     
  -4.8549274637318662       -1.3261797827119764E-003 -0.19062357375089178     
  -4.8499249624812411       -1.3225613919141703E-003 -0.19084313030426903     
  -4.8449224612306150       -1.3195160606877241E-003 -0.19106227493150821     
  -4.8399199599799898       -1.3169821591903471E-003 -0.19128107790063983     
  -4.8349174587293646       -1.3149063378743531E-003 -0.19149960313246250     
  -4.8299149574787394       -1.3132422707000456E-003 -0.19171790887759979     
  -4.8249124562281143       -1.3119496142416063E-003 -0.19193604832132100     
  -4.8199099549774891       -1.3109931441055705E-003 -0.19215407012282784     
  -4.8149074537268630       -1.3103420372621731E-003 -0.19237201889512526     
  -4.8099049524762378       -1.3099692749026495E-003 -0.19258993563116175     
  -4.8049024512256127       -1.3098511454041901E-003 -0.19280785808133372     
  -4.7998999499749875       -1.3099668309901025E-003 -0.19302582108664434     
  -4.7948974487243623       -1.3102980647483379E-003 -0.19324385687069459     
  -4.7898949474737371       -1.3108288467249560E-003 -0.19346199529232219     
  -4.7848924462231119       -1.3115452085181898E-003 -0.19368026405915151     
  -4.7798899449724859       -1.3124350145285655E-003 -0.19389868890118522     
  -4.7748874437218607       -1.3134877840635841E-003 -0.19411729370455780     
  -4.7698849424712355       -1.3146945126026471E-003 -0.19433610061299131     
