  -5.00000000000000      -8.646497343794453E-004 -0.224309254618098     
  -4.98998998998999      -7.996574194477296E-004 -0.225127868885103     
  -4.97997997997998      -7.605187695971151E-004 -0.225900355557728     
  -4.96996996996997      -7.374008243528287E-004 -0.226644533539937     
  -4.95995995995996      -7.256779059548988E-004 -0.227372507836153     
  -4.94994994994995      -7.238085186962900E-004 -0.228093755764444     
  -4.93993993993994      -7.330910617252292E-004 -0.228817354191440     
  -4.92992992992993      -7.595041296247483E-004 -0.229554376728567     
  -4.91991991991992      -8.210902876715891E-004 -0.230321297864011     
  -4.90990990990991      -9.775790966579376E-004 -0.231139906935877     
  -4.89989989989990      -1.432826180914896E-003 -0.231934078754025     
  -4.88988988988989      -2.091286878556460E-003 -0.232076011081767     
  -4.87987987987988      -1.830230580499890E-003 -0.231706577053645     
  -4.86986986986987      -1.121356933540037E-003 -0.232327961862175     
  -4.85985985985986      -8.719185669427086E-004 -0.233172695323016     
  -4.84984984984985      -7.796255976009997E-004 -0.233958832681276     
  -4.83983983983984      -7.371223714192480E-004 -0.234702398428522     
  -4.82982982982983      -7.155329966806699E-004 -0.235422274987889     
  -4.81981981981982      -7.036432245505088E-004 -0.236128991225600     
  -4.80980980980981      -6.973988361792370E-004 -0.236828389001453     
  -4.79979979979980      -6.944810207024393E-004 -0.237523923348080     
  -4.78978978978979      -6.937020598145136E-004 -0.238217968856854     
  -4.77977977977978      -6.944283550787159E-004 -0.238912184604979     
  -4.76976976976977      -6.963115711162317E-004 -0.239607812653237     
  -4.75975975975976      -6.991729387753792E-004 -0.240305863392643     
  -4.74974974974975      -7.029543272240022E-004 -0.241007240344691     
  -4.73973973973974      -7.077080747298256E-004 -0.241712841106856     
  -4.72972972972973      -7.136237181635996E-004 -0.242423662025704     
  -4.71971971971972      -7.211194012590283E-004 -0.243140936422289     
  -4.70970970970971      -7.311140966052709E-004 -0.243866336971882     
  -4.69969969969970      -7.459698028098235E-004 -0.244602032117640     
  -4.68968968968969      -7.707615753098756E-004 -0.245347033594859     
  -4.67967967967968      -7.981761837969612E-004 -0.246100104179189     
  -4.66966966966967      -8.347725362246446E-004 -0.246888288388053     
  -4.65965965965966      -9.268615531094700E-004 -0.247725873735390     
  -4.64964964964965      -1.182044231226948E-003 -0.248594283794031     
  -4.63963963963964      -1.692332638750553E-003 -0.249163659477889     
  -4.62962962962963      -1.812140268714726E-003 -0.249226178724868     
  -4.61961961961962      -1.413132171651579E-003 -0.249794120675342     
  -4.60960960960961      -1.428465648075960E-003 -0.250420007298737     
  -4.59959959959960      -1.097513223322627E-003 -0.251011639724290     
  -4.58958958958959      -9.119548758729695E-004 -0.251877435711156     
  -4.57957957957958      -8.462967578186895E-004 -0.252726933306481     
  -4.56956956956957      -8.188025573327307E-004 -0.253550387356117     
  -4.55955955955956      -8.061705997669065E-004 -0.254359470308705     
  -4.54954954954955      -8.005420963401046E-004 -0.255161502987888     
  -4.53953953953954      -7.987006836833757E-004 -0.255960711605487     
  -4.52952952952953      -7.991353900515467E-004 -0.256759666070493     
  -4.51951951951952      -8.010724058165835E-004 -0.257560042151186     
  -4.50950950950951      -8.041097555080744E-004 -0.258363022745524     
  -4.49949949949950      -8.080838728108510E-004 -0.259169532100818     
  -4.48948948948949      -8.130855234034193E-004 -0.259980402170591     
  -4.47947947947948      -8.197613416751691E-004 -0.260796475214178     
  -4.46946946946947      -8.303114697261342E-004 -0.261617717643012     
  -4.45945945945946      -8.460722543765002E-004 -0.262440923685713     
  -4.44944944944945      -8.664543766076163E-004 -0.263255967671830     
  -4.43943943943944      -8.635799108484630E-004 -0.264069158896568     
  -4.42942942942943      -8.567003397099797E-004 -0.264909671692456     
  -4.41941941941942      -8.615734728385753E-004 -0.265763640341289     
  -4.40940940940941      -8.785175411944659E-004 -0.266626451952601     
  -4.39939939939940      -9.246025155416424E-004 -0.267491606277154     
  -4.38938938938939      -9.841704534572357E-004 -0.268277716454833     
  -4.37937937937938      -9.232875424005718E-004 -0.269093521361371     
  -4.36936936936937      -8.960260686121380E-004 -0.269978120210674     
  -4.35935935935936      -8.908711843476769E-004 -0.270867008596553     
  -4.34934934934935      -8.923649647044942E-004 -0.271757823204586     
  -4.33933933933934      -8.963456366371469E-004 -0.272652375165526     
  -4.32932932932933      -9.014815042558220E-004 -0.273551834996414     
  -4.31931931931932      -9.072574919165599E-004 -0.274456898784628     
  -4.30930930930931      -9.134452380839858E-004 -0.275368016469288     
  -4.29929929929930      -9.199349979131918E-004 -0.276285511292086     
  -4.28928928928929      -9.266745926046794E-004 -0.277209641249148     
  -4.27927927927928      -9.336473044732945E-004 -0.278140634277145     
  -4.26926926926927      -9.408717577666289E-004 -0.279078712348653     
  -4.25925925925926      -9.484353498001476E-004 -0.280024096565415     
  -4.24924924924925      -9.564504945155876E-004 -0.280976873497273     
  -4.23923923923924      -9.649019971472674E-004 -0.281937524405291     
  -4.22922922922923      -9.743868514081144E-004 -0.282906161827130     
  -4.21921921921922      -9.858893398732242E-004 -0.283884332579230     
  -4.20920920920921      -1.006211830894265E-003 -0.284870625786743     
  -4.19919919919920      -1.035180400992895E-003 -0.285841945678600     
  -4.18918918918919      -1.029349481599691E-003 -0.286816834261115     
  -4.17917917917918      -1.023427539546736E-003 -0.287819563578757     
  -4.16916916916917      -1.024054742697797E-003 -0.288837322615949     
  -4.15915915915916      -1.029387514844859E-003 -0.289862517292627     
  -4.14914914914915      -1.036326889001993E-003 -0.290895563692352     
  -4.13913913913914      -1.044258295926802E-003 -0.291936596205565     
  -4.12912912912913      -1.052695896990208E-003 -0.292985956353616     
  -4.11911911911912      -1.061462309093759E-003 -0.294043974199307     
  -4.10910910910911      -1.070486564665766E-003 -0.295110915914454     
  -4.09909909909910      -1.079737840700948E-003 -0.296187013005738     
  -4.08908908908909      -1.089203456318369E-003 -0.297272480951867     
  -4.07907907907908      -1.098880268198936E-003 -0.298367529679221     
  -4.06906906906907      -1.108770932350587E-003 -0.299472369923417     
  -4.05905905905906      -1.118882227741520E-003 -0.300587217600006     
  -4.04904904904905      -1.129224393798770E-003 -0.301712297279711     
  -4.03903903903904      -1.139811085387820E-003 -0.302847845398581     
  -4.02902902902903      -1.150659888685927E-003 -0.303994113650889     
  -4.01901901901902      -1.161793774984097E-003 -0.305151372979106     
  -4.00900900900901      -1.173245338042733E-003 -0.306319918311052     
  -3.99899899899900      -1.185072059137143E-003 -0.307500067739617     
  -3.98898898898899      -1.197349745318786E-003 -0.308692080415002     
  -3.97897897897898      -1.209887293315406E-003 -0.309896379621330     
  -3.96896896896897      -1.223028891859777E-003 -0.311113629029516     
  -3.95895895895896      -1.237018788637333E-003 -0.312343857472109     
  -3.94894894894895      -1.251023842113610E-003 -0.313587628591304     
  -3.93893893893894      -1.265726048648816E-003 -0.314846557267791     
  -3.92892892892893      -1.281611315757554E-003 -0.316120987807539     
  -3.91891891891892      -1.298779970483061E-003 -0.317411884788691     
  -3.90890890890891      -1.317539665762350E-003 -0.318720597403003     
  -3.89889889889890      -1.338392329071604E-003 -0.320048876359893     
  -3.88888888888889      -1.362111140002648E-003 -0.321399059897853     
  -3.87887887887888      -1.389915162298074E-003 -0.322774381354315     
  -3.86886886886887      -1.423810454608725E-003 -0.324179485658519     
  -3.85885885885886      -1.467285264581210E-003 -0.325621338661740     
  -3.84884884884885      -1.526840272724504E-003 -0.327110911715543     
  -3.83883883883884      -1.615711138732987E-003 -0.328666465810850     
  -3.82882882882883      -1.764162894084589E-003 -0.330320164601249     
  -3.81881881881882      -2.053056596878010E-003 -0.332130191772830     
  -3.80880880880881      -2.746418398803009E-003 -0.334177351589654     
  -3.79879879879880      -4.784505527318380E-003 -0.336093640001156     
  -3.78878878878879      -7.268104176335028E-003 -0.334260331813961     
  -3.77877877877878      -4.920041867039286E-003 -0.333281521884817     
  -3.76876876876877      -3.099487932350140E-003 -0.334690212745585     
  -3.75875875875876      -2.246348793652538E-003 -0.336759739350329     
  -3.74874874874875      -1.930815995942448E-003 -0.338707911860811     
  -3.73873873873874      -1.794419782043914E-003 -0.340521083563828     
  -3.72872872872873      -1.728316161267027E-003 -0.342262231805827     
  -3.71871871871872      -1.697018759580844E-003 -0.343965988074224     
  -3.70870870870871      -1.684438940539254E-003 -0.345652372999509     
  -3.69869869869870      -1.683042800156815E-003 -0.347333980276319     
  -3.68868868868869      -1.689104675066034E-003 -0.349019104822305     
  -3.67867867867868      -1.700637013666163E-003 -0.350713640568263     
  -3.66866866866867      -1.716630360511413E-003 -0.352422231161111     
  -3.65865865865866      -1.736707749359658E-003 -0.354148925548209     
  -3.64864864864865      -1.760992525555682E-003 -0.355897668223418     
  -3.63863863863864      -1.790125593790457E-003 -0.357672749186783     
  -3.62862862862863      -1.825434635808446E-003 -0.359479330586184     
  -3.61861861861862      -1.869339365952516E-003 -0.361324200111141     
  -3.60860860860861      -1.926227253793749E-003 -0.363217005851892     
  -3.59859859859860      -2.004414132414526E-003 -0.365172474072644     
  -3.58858858858859      -2.120915841820028E-003 -0.367214641636117     
  -3.57857857857858      -2.314258842044743E-003 -0.369385403514699     
  -3.56856856856857      -2.686878334087144E-003 -0.371761141096809     
  -3.55855855855856      -3.568977786443817E-003 -0.374454624753280     
  -3.54854854854855      -6.177383197908380E-003 -0.377109865576171     
  -3.53853853853854      -1.008686730271059E-002 -0.374708468422953     
  -3.52852852852853      -6.185202360291847E-003 -0.372647787048209     
  -3.51851851851852      -3.660668400075863E-003 -0.375322060926831     
  -3.50850850850851      -2.823418314643907E-003 -0.378124477724753     
  -3.49849849849850      -2.497085492623285E-003 -0.380659915626334     
  -3.48848848848849      -2.350153760347011E-003 -0.383037307750670     
  -3.47847847847848      -2.280031468248079E-003 -0.385332327506972     
