  3.141592653589793E-003  -76.3741723347519       8.532265693520505E-002
  9.424777960769379E-003  -52.0510224569378       1.788932475323004E-002
  1.570796326794897E-002  -39.2858610384246      -2.321632528178233E-003
  2.199114857512855E-002  -31.4167033337451      -9.006001168297854E-003
  2.827433388230814E-002  -26.0943299904471      -1.070285133882295E-002
  3.455751918948773E-002  -22.2639404706117      -1.062308415116069E-002
  4.084070449666731E-002  -19.3806250206418      -9.860958177831206E-003
  4.712388980384690E-002  -17.1359940339110      -8.876402901152243E-003
  5.340707511102648E-002  -15.3422672762861      -7.875994530002092E-003
  5.969026041820608E-002  -13.8783668857410      -6.947272686770213E-003
  6.597344572538566E-002  -12.6626622266038      -6.120492750765279E-003
  7.225663103256524E-002  -11.6381331086956      -5.399356659585288E-003
  7.853981633974483E-002  -10.7637820392302      -4.776265847647158E-003
  8.482300164692443E-002  -10.0094100971902      -4.239681066007508E-003
  9.110618695410401E-002  -9.35230796181041      -3.777512298035037E-003
  9.738937226128359E-002  -8.77508892254878      -3.378554222531772E-003
  0.103672557568463       -8.26422932344315      -3.032985870703346E-003
  0.109955742875643       -7.80906149411338      -2.732441352609295E-003
  0.116238928182822       -7.40106410592201      -2.469899631903761E-003
  0.122522113490002       -7.03335271320191      -2.239511743649407E-003
  0.128805298797182       -6.70030786868920      -2.036419637684988E-003
  0.135088484104361       -6.39729955661413      -1.856589436168038E-003
  0.141371669411541       -6.12048019503152      -1.696666894446925E-003
  0.147654854718720       -5.86662719813563      -1.553855991786444E-003
  0.153938040025900       -5.63302185776351      -1.425818701015597E-003
  0.160221225333079       -5.41735518052397      -1.310593019108969E-003
  0.166504410640259       -5.21765396624523      -1.206526245695115E-003
  0.172787595947439       -5.03222225111467      -1.112220767287726E-003
  0.179070781254618       -4.85959453145080      -1.026489995584242E-003
  0.185353966561798       -4.69849810484825      -9.483225064313822E-004
  0.191637151868977       -4.54782252934499      -8.768527872718388E-004
  0.197920337176157       -4.40659468520983      -8.113373083739993E-004
