  3.141592653589793E-003  -1.98195603655664       2.363466849504248E-005
  9.424777960769379E-003  -1.94710319618701       2.241796054423839E-005
  1.570796326794897E-002  -1.91340630177354       2.085420001364609E-005
  2.199114857512855E-002  -1.88099361023983       1.959555475896696E-005
  2.827433388230814E-002  -1.84980704794799       1.864602363344920E-005
  3.455751918948773E-002  -1.81975339635010       1.792130210519090E-005
  4.084070449666731E-002  -1.79073992436313       1.732334972941685E-005
  4.712388980384690E-002  -1.76268716938703       1.676798350442427E-005
  5.340707511102648E-002  -1.73553138430229       1.619743045193035E-005
  5.969026041820608E-002  -1.70922242046824       1.558085221560203E-005
  6.597344572538566E-002  -1.68372031658748       1.490885184927338E-005
  7.225663103256524E-002  -1.65899209908655       1.418658004033272E-005
  7.853981633974483E-002  -1.63500929820782       1.342768006287649E-005
  8.482300164692443E-002  -1.61174621730745       1.264975667213879E-005
  9.110618695410401E-002  -1.58917882011840       1.187131766601237E-005
  9.738937226128359E-002  -1.56728406692670       1.110988365130011E-005
  0.103672557568463       -1.54603955182982       1.038093399660196E-005
  0.109955742875643       -1.52542332925772       9.697412225916932E-006
  0.116238928182822       -1.50541385203451       9.069585841998618E-006
  0.122522113490002       -1.48598997014444       8.505118730241166E-006
  0.128805298797182       -1.46713095864449       8.009262365789981E-006
  0.135088484104361       -1.44881655615623       7.585106073849088E-006
  0.141371669411541       -1.43102700370900       7.233849522980150E-006
  0.147654854718720       -1.41374307883176       6.955075641198398E-006
  0.153938040025900       -1.39694612279611       6.747011588225693E-006
  0.160221225333079       -1.38061806057762       6.606771344685815E-006
  0.166504410640259       -1.36474141394975       6.530576962547571E-006
  0.172787595947439       -1.34929930849517       6.513957615747526E-006
  0.179070781254618       -1.33427547542645       6.551926713842804E-006
  0.185353966561798       -1.31965424907976       6.639137990522379E-006
  0.191637151868977       -1.30542056085786       6.770021763650538E-006
  0.197920337176157       -1.29155993029159       6.938902703007981E-006
  0.204203522483337       -1.27805845378496       7.140100516846150E-006
  0.210486707790516       -1.26490279151563       7.368014909371457E-006
  0.216769893097696       -1.25208015288428       7.617196206371959E-006
  0.223053078404875       -1.23957828084149       7.882402942081077E-006
  0.229336263712055       -1.22738543536825       8.158647718320948E-006
  0.235619449019235       -1.21549037634389       8.441232537628646E-006
  0.241902634326414       -1.20388234600059       8.725774823313983E-006
  0.248185819633594       -1.19255105113455       9.008225222828127E-006
  0.254469004940773       -1.18148664522078       9.284878252987687E-006
  0.260752190247953       -1.17067971055687       9.552376795637791E-006
  0.267035375555132       -1.16012124054404       9.807711337192532E-006
  0.273318560862312       -1.14980262219755       1.004821480967766E-005
  0.279601746169492       -1.13971561896454       1.027155380462274E-005
  0.285884931476671       -1.12985235391464       1.047571684634875E-005
  0.292168116783851       -1.12020529335740       1.065900035969296E-005
  0.298451302091030       -1.11076723093008       1.081999287596913E-005
  0.304734487398210       -1.10153127219010       1.095755796920925E-005
  0.311017672705390       -1.09249081973819       1.107081633972343E-005
  0.317300858012569       -1.08363955889065       1.115912741442733E-005
  0.323584043319749       -1.07497144391292       1.122207077064732E-005
  0.329867228626928       -1.06648068482032       1.125942763702992E-005
  0.336150413934108       -1.05816173474745       1.127116269862998E-005
  0.342433599241287       -1.05000927788278       1.125740637017555E-005
  0.348716784548467       -1.04201821796189       1.121843767187755E-005
  0.354999969855647       -1.03418366730918       1.115466783610602E-005
  0.361283155162826       -1.02650093641570       1.106662469903083E-005
  0.367566340470006       -1.01896552403856       1.095493794908146E-005
  0.373849525777185       -1.01157310780572       1.082032526251094E-005
  0.380132711084365       -1.00431953530874       1.066357934921687E-005
  0.386415896391545      -0.997200815665153       1.048555590598592E-005
  0.392699081698724      -0.990213111531649       1.028716247738984E-005
  0.398982267005904      -0.983352731548555       1.006934820303835E-005
  0.405265452313083      -0.976616123196367       9.833094429237042E-006
  0.411548637620263      -0.969999866044869       9.579406148365774E-006
  0.417831822927443      -0.963500665375626       9.309304244458937E-006
  0.424115008234622      -0.957115346159009       9.023818486711978E-006
  0.430398193541802      -0.950840847367346       8.723981251558487E-006
  0.436681378848981      -0.944674216606165       8.410821915710433E-006
  0.442964564156161      -0.938612605046323       8.085361882905327E-006
  0.449247749463340      -0.932653262640170       7.748610207354322E-006
  0.455530934770520      -0.926793533605738       7.401559761579381E-006
  0.461814120077700      -0.921030852163569       7.045183915152504E-006
  0.468097305384879      -0.915362738511454       6.680433685654620E-006
  0.474380490692059      -0.909786795023122       6.308235313820633E-006
  0.480663675999238      -0.904300702657538       5.929488241499992E-006
  0.486946861306418      -0.898902217566237       5.545063442650751E-006
  0.493230046613598      -0.893589167886701       5.155802083764395E-006
  0.499513231920777      -0.888359450710519       4.762514479835990E-006
  0.505796417227957      -0.883211029215693       4.365979318651635E-006
  0.512079602535136      -0.878141929952969       3.966943121706372E-006
  0.518362787842316      -0.873150240276862       3.566119920006595E-006
  0.524645973149495      -0.868234105912377       3.164191121914633E-006
  0.530929158456675      -0.863391728649147       2.761805552003049E-006
  0.537212343763855      -0.858621364155125       2.359579631875678E-006
  0.543495529071034      -0.853921319902498       1.958097697424283E-006
  0.549778714378214      -0.849289953198920       1.557912430853249E-006
  0.556061899685393      -0.844725669317644       1.159545383829401E-006
  0.562345084992573      -0.840226919720497       7.634875909213202E-007
  0.568628270299753      -0.835792200368065       3.702002524439926E-007
  0.574911455606932      -0.831420050111799      -1.988452419003352E-008
  0.581194640914112      -0.827109049163128      -4.063629315817621E-007
  0.587477826221291      -0.822857817634933      -7.888586348769650E-007
  0.593761011528471      -0.818665014151110      -1.167021905660971E-006
  0.600044196835650      -0.814529334520182      -1.540528740444624E-006
  0.606327382142830      -0.810449510469173      -1.909079955929931E-006
  0.612610567450010      -0.806424308434291      -2.272400279299077E-006
  0.618893752757189      -0.802452528405082      -2.630237428148320E-006
  0.625176938064369      -0.798533002819027      -2.982361193671796E-006
  0.631460123371548      -0.794664595503710      -3.328562525754373E-006
  0.637743308678728      -0.790846200663878      -3.668652626766412E-006
  0.644026493985908      -0.787076741910906      -4.002462055553198E-006
  0.650309679293087      -0.783355171332333      -4.329839842314992E-006
  0.656592864600267      -0.779680468599267      -4.650652623105073E-006
  0.662876049907446      -0.776051640109667      -4.964783788877671E-006
  0.669159235214626      -0.772467718165533      -5.272132654417805E-006
  0.675442420521806      -0.768927760182273      -5.572613649863817E-006
  0.681725605828985      -0.765430847928546      -5.866155528245627E-006
  0.688008791136165      -0.761976086795037      -6.152700604027732E-006
  0.694291976443344      -0.758562605090686      -6.432204006816983E-006
  0.700575161750524      -0.755189553365005      -6.704632964274356E-006
  0.706858347057703      -0.751856103755203      -6.969966105018177E-006
  0.713141532364883      -0.748561449356899      -7.228192790086238E-006
  0.719424717672063      -0.745304803617318      -7.479312462610977E-006
  0.725707902979242      -0.742085399749869      -7.723334028925431E-006
  0.731991088286422      -0.738902490169136      -7.960275257374890E-006
  0.738274273593601      -0.735755345945344      -8.190162204010156E-006
