   3.1415926535897933E-003  -1.1805342252854161      -0.59716420879730359     
   9.4247779607693795E-003  -1.4714088052569005       0.78587308021924718     
   1.5707963267948967E-002  -1.2312248310613487        1.2545957779767274     
   2.1991148575128554E-002  -1.0742778142006075        1.4104547929882609     
   2.8274333882308138E-002 -0.98218092248092503        1.4662002854060801     
   3.4557519189487726E-002 -0.92445896252134496        1.4833117097984814     
   4.0840704496667310E-002 -0.88516940118199772        1.4832648220645237     
   4.7123889803846901E-002 -0.85641150260885057        1.4747951864939726     
   5.3407075111026485E-002 -0.83412975953842361        1.4618921181960414     
   5.9690260418206076E-002 -0.81612430343732256        1.4465646945160249     
   6.5973445725385660E-002 -0.80112755342278408        1.4299150184515437     
   7.2256631032565244E-002 -0.78836378128155249        1.4125915638290574     
   7.8539816339744828E-002 -0.77733021959036552        1.3949958401852409     
   8.4823001646924426E-002 -0.76768328847868106        1.3773842976279798     
   9.1106186954104010E-002 -0.75917676965932290        1.3599228284445317     
   9.7389372261283594E-002 -0.75162675513730115        1.3427182631008074     
  0.10367255756846318      -0.74489096841514679        1.3258378104168320     
  0.10995574287564276      -0.73885609802072949        1.3093216735744531     
  0.11623892818282235      -0.73342975533855070        1.2931915278128787     
  0.12252211349000194      -0.72853518800976824        1.2774563469465421     
  0.12880529879718153      -0.72410768525829028        1.2621164624170953     
  0.13508848410436111      -0.72009205231325202        1.2471664117911740     
  0.14137166941154070      -0.71644077962002672        1.2325969435426278     
  0.14765485471872028      -0.71311267635235254        1.2183964273632866     
  0.15393804002589986      -0.71007182295235316        1.2045518428956941     
  0.16022122533307945      -0.70728674901752198        1.1910494684511184     
  0.16650441064025903      -0.70472977472679166        1.1778753559297417     
  0.17278759594743864      -0.70237647407137715        1.1650156534276122     
  0.17907078125461823      -0.70020523103788068        1.1524568195242240     
  0.18535396656179781      -0.69819686831350325        1.1401857607885815     
  0.19163715186897740      -0.69633433369525477        1.1281899151292463     
  0.19792033717615698      -0.69460243319852044        1.1164572972179674     
  0.20420352248333656      -0.69298760250463121        1.1049765176174211     
  0.21048670779051615      -0.69147771025989890        1.0937367839329559     
  0.21676989309769573      -0.69006188809431945        1.0827278899239028     
  0.22305307840487532      -0.68873038323118974        1.0719401967930178     
  0.22933626371205490      -0.68747443031734901        1.0613646096365263     
  0.23561944901923451      -0.68628613968933960        1.0509925511488782     
  0.24190263432641410      -0.68515839975143522        1.0408159340380545     
  0.24818581963359368      -0.68408479151037216        1.0308271331504906     
  0.25446900494077324      -0.68305951361123307        1.0210189579781397     
  0.26075219024795282      -0.68207731646551661        1.0113846259879058     
