  -5.0000000000000000       -9.0999013927850047E-004 -0.17321297632442154     
  -4.9949974987493748       -9.1160359910058325E-004 -0.17336484301541771     
  -4.9899949974987496       -9.1322140083581070E-004 -0.17351697908173760     
  -4.9849924962481245       -9.1484356007262655E-004 -0.17366938524845194     
  -4.9799899949974984       -9.1647009250314551E-004 -0.17382206224325999     
  -4.9749874937468732       -9.1810101391744375E-004 -0.17397501079650418     
  -4.9699849924962480       -9.1973634019909534E-004 -0.17412823164117844     
  -4.9649824912456229       -9.2137608732172961E-004 -0.17428172551294066     
  -4.9599799899949977       -9.2302027134642036E-004 -0.17443549315012766     
  -4.9549774887443725       -9.2466890841967912E-004 -0.17458953529376506     
  -4.9499749874937473       -9.2632201477198630E-004 -0.17474385268758247     
  -4.9449724862431212       -9.2797960671667310E-004 -0.17489844607802424     
  -4.9399699849924961       -9.2964170064911581E-004 -0.17505331621426401     
  -4.9349674837418709       -9.3130831304620934E-004 -0.17520846384821720     
  -4.9299649824912457       -9.3297946046597103E-004 -0.17536388973455572     
  -4.9249624812406205       -9.3465515954734219E-004 -0.17551959463071753     
  -4.9199599799899953       -9.3633542701008566E-004 -0.17567557929692371     
  -4.9149574787393693       -9.3802027965480248E-004 -0.17583184449618905     
  -4.9099549774887441       -9.3970973436300297E-004 -0.17598839099433788     
  -4.9049524762381189       -9.4140380809726440E-004 -0.17614521956001419     
  -4.8999499749874937       -9.4310251790143747E-004 -0.17630233096469866     
  -4.8949474737368686       -9.4480588090089200E-004 -0.17645972598271839     
  -4.8899449724862434       -9.4651391430279912E-004 -0.17661740539126408     
  -4.8849424712356182       -9.4822663539646736E-004 -0.17677536997040055     
  -4.8799399699849921       -9.4994406155365983E-004 -0.17693362050308370     
  -4.8749374687343670       -9.5166621022898688E-004 -0.17709215777517034     
  -4.8699349674837418       -9.5339309896028601E-004 -0.17725098257543462     
  -4.8649324662331166       -9.5512474536902400E-004 -0.17741009569558144     
  -4.8599299649824914       -9.5686116716073072E-004 -0.17756949793026067     
  -4.8549274637318662       -9.5860238212542746E-004 -0.17772919007707957     
  -4.8499249624812411       -9.6034840813806715E-004 -0.17788917293661979     
  -4.8449224612306150       -9.6209926315901325E-004 -0.17804944731244776     
  -4.8399199599799898       -9.6385496523449942E-004 -0.17821001401113251     
  -4.8349174587293646       -9.6561553249711613E-004 -0.17837087384225825     
  -4.8299149574787394       -9.6738098316629219E-004 -0.17853202761843845     
  -4.8249124562281143       -9.6915133554880979E-004 -0.17869347615533099     
  -4.8199099549774891       -9.7092660803930022E-004 -0.17885522027165324     
  -4.8149074537268630       -9.7270681912076768E-004 -0.17901726078919641     
  -4.8099049524762378       -9.7449198736509850E-004 -0.17917959853283824     
  -4.8049024512256127       -9.7628213143360031E-004 -0.17934223433056237     
  -4.7998999499749875       -9.7807727007748896E-004 -0.17950516901346783     
  -4.7948974487243623       -9.7987742213836927E-004 -0.17966840341578813     
  -4.7898949474737371       -9.8168260654867522E-004 -0.17983193837490460     
  -4.7848924462231119       -9.8349284233205337E-004 -0.17999577473136150     
  -4.7798899449724859       -9.8530814860383828E-004 -0.18015991332888284     
  -4.7748874437218607       -9.8712854457183000E-004 -0.18032435501438762     
  -4.7698849424712355       -9.8895404953750735E-004 -0.18048910063800447     
  -4.7648824412206103       -9.9078468289739920E-004 -0.18065415105308866     
  -4.7598799399699852       -9.9262046414386250E-004 -0.18081950711623476     
