  -5.0000000000000000       -9.9567525778302239E-003 -0.31301137661420414     
  -4.9949974987493748       -9.9538682936304093E-003 -0.31452373509490034     
  -4.9899949974987496       -1.0006057948774709E-002 -0.31605439564271770     
  -4.9849924962481245       -1.0110097247392076E-002 -0.31760349192024728     
  -4.9799899949974984       -1.0264741983314301E-002 -0.31917130744376537     
  -4.9749874937468732       -1.0470439270702523E-002 -0.32075752586054268     
  -4.9699849924962480       -1.0728887525175297E-002 -0.32236040604013833     
  -4.9649824912456229       -1.1042198127764276E-002 -0.32397583796578150     
  -4.9599799899949977       -1.1411252212376875E-002 -0.32559645592353836     
  -4.9549774887443725       -1.1832800205542450E-002 -0.32721150201987570     
  -4.9499749874937473       -1.2295401238730734E-002 -0.32880899325802387     
  -4.9449724862431212       -1.2776250279421014E-002 -0.33038220613077790     
  -4.9399699849924961       -1.3243957743669380E-002 -0.33194017339196080     
  -4.9349674837418709       -1.3671748297124116E-002 -0.33351514984435304     
  -4.9299649824912457       -1.4055379793053749E-002 -0.33515604477881838     
  -4.9249624812406205       -1.4419563064407063E-002 -0.33690824747783105     
  -4.9199599799899953       -1.4806069735893974E-002 -0.33879693510654668     
  -4.9149574787393693       -1.5256342735714658E-002 -0.34082638344059363     
  -4.9099549774887441       -1.5802559684724743E-002 -0.34298974659814252     
  -4.9049524762381189       -1.6468246278167703E-002 -0.34527842992898189     
  -4.8999499749874937       -1.7272890731613148E-002 -0.34768670700107568     
  -4.8949474737368686       -1.8236561591396808E-002 -0.35021256368888543     
  -4.8899449724862434       -1.9383429242081186E-002 -0.35285670201355174     
  -4.8849424712356182       -2.0744474919327190E-002 -0.35562080451546907     
  -4.8799399699849921       -2.2359928894639901E-002 -0.35850532128696827     
  -4.8749374687343670       -2.4281843993577124E-002 -0.36150652305991576     
  -4.8699349674837418       -2.6576985703075953E-002 -0.36461220802520439     
  -4.8649324662331166       -2.9329908152315398E-002 -0.36779508471050010     
  -4.8599299649824914       -3.2645519394971359E-002 -0.37100238708050304     
  -4.8549274637318662       -3.6649284852663770E-002 -0.37413975172389968     
  -4.8499249624812411       -4.1480910629713756E-002 -0.37704716381871944     
  -4.8449224612306150       -4.7273161585298304E-002 -0.37946606274836958     
  -4.8399199599799898       -5.4101309109777743E-002 -0.38100254409170331     
  -4.8349174587293646       -6.1884199573616183E-002 -0.38110776080359526     
  -4.8299149574787394       -7.0229689188382488E-002 -0.37912792724879307     
  -4.8249124562281143       -7.8275900363635104E-002 -0.37450666185730702     
  -4.8199099549774891       -8.4697835615248726E-002 -0.36717651185638495     
  -4.8149074537268630       -8.8102758828544001E-002 -0.35795374589348000     
  -4.8099049524762378       -8.7756457124760018E-002 -0.34849521806222200     
  -4.8049024512256127       -8.4071264016984185E-002 -0.34060804434565251     
  -4.7998999499749875       -7.8348428290009861E-002 -0.33542423806535154     
  -4.7948974487243623       -7.2052322634902466E-002 -0.33312576918651116     
  -4.7898949474737371       -6.6269559127699537E-002 -0.33324022329975111     
  -4.7848924462231119       -6.1588469839166819E-002 -0.33506417384399528     
  -4.7798899449724859       -5.8219295914601725E-002 -0.33792416988342833     
  -4.7748874437218607       -5.6142893678855228E-002 -0.34126199918699024     
  -4.7698849424712355       -5.5198144151271743E-002 -0.34463575641147748     
  -4.7648824412206103       -5.5109005891356908E-002 -0.34771957766878864     
  -4.7598799399699852       -5.5500289080514222E-002 -0.35034721377677785     
  -4.7548774387193600       -5.5972882819033974E-002 -0.35258390455531474     
  -4.7498749374687339       -5.6263940312835707E-002 -0.35473406282784947     
  -4.7448724362181087       -5.6392198796133268E-002 -0.35720113111057722     
  -4.7398699349674835       -5.6645096224912567E-002 -0.36027329692876375     
  -4.7348674337168584       -5.7423393047689106E-002 -0.36400744404873797     
  -4.7298649324662332       -5.9095761600813840E-002 -0.36825836243923860     
  -4.7248624312156080       -6.1947945301798618E-002 -0.37275710488381186     
  -4.7198599299649828       -6.6193771950685765E-002 -0.37715127470833959     
  -4.7148574287143568       -7.1984048278578600E-002 -0.38099049787384948     
  -4.7098549274637316       -7.9367545169914760E-002 -0.38368141735652067     
  -4.7048524262131064       -8.8175533787297061E-002 -0.38445810360685334     
  -4.6998499249624812       -9.7826805952842794E-002 -0.38244655183110626     
  -4.6948474237118560      -0.10713061072873918      -0.37693241934260807     
  -4.6898449224612309      -0.11431560578432529      -0.36786909467206080     
  -4.6848424212106057      -0.11756390224164709      -0.35636732552297484     
  -4.6798399199599796      -0.11594451320320588      -0.34460080053760422     
  -4.6748374187093544      -0.11000465212413844      -0.33489816283856461     
  -4.6698349174587293      -0.10140555162540876      -0.32870187807439555     
  -4.6648324162081041       -9.1988073740532778E-002 -0.32624614193171786     
  -4.6598299149574789       -8.3092694510763745E-002 -0.32695350876258655     
  -4.6548274137068537       -7.5418685285805781E-002 -0.32998540845392316     
  -4.6498249124562285       -6.9192660228780123E-002 -0.33458409178300091     
  -4.6448224112056025       -6.4383419627017685E-002 -0.34018865306769047     
  -4.6398199099549773       -6.0854940247466204E-002 -0.34642998002127456     
  -4.6348174087043521       -5.8451580757532005E-002 -0.35308643753570657     
  -4.6298149074537269       -5.7037971688898029E-002 -0.36003736354447541     
  -4.6248124062031017       -5.6513297941908520E-002 -0.36722614720479041     
  -4.6198099049524766       -5.6813064239343736E-002 -0.37463511701312097     
  -4.6148074037018514       -5.7906888782629652E-002 -0.38227035739640436     
  -4.6098049024512253       -5.9796774253896491E-002 -0.39015273939529765     
  -4.6048024012006001       -6.2517188116243669E-002 -0.39831193868901643     
  -4.5997998999499750       -6.6137073416128456E-002 -0.40678150614348996     
  -4.5947973986993498       -7.0763861077571003E-002 -0.41559378000766078     
  -4.5897948974487246       -7.6549724254694237E-002 -0.42477347209276373     
  -4.5847923961980994       -8.3700358591225071E-002 -0.43432837980634265     
  -4.5797898949474733       -9.2486388426189309E-002 -0.44423494603189362     
  -4.5747873936968482      -0.10325688258658164      -0.45441522392586564     
  -4.5697848924462230      -0.11645291515929460      -0.46470011113762372     
  -4.5647823911955978      -0.13261562906829288      -0.47477165553263601     
  -4.5597798899449726      -0.15237614143402922      -0.48407585466287256     
  -4.5547773886943475      -0.17640168999747979      -0.49170012978197586     
  -4.5497748874437223      -0.20525340321814803      -0.49622500930285401     
  -4.5447723861930962      -0.23909582307380681      -0.49560217025258940     
  -4.5397698849424710      -0.27722214235791226      -0.48719013793242105     
  -4.5347673836918458      -0.31748325574080039      -0.46815478482663864     
  -4.5297648824412207      -0.35593951420032549      -0.43637752977709976     
  -4.5247623811905955      -0.38719573927228251      -0.39168597244847420     
  -4.5197598799399703      -0.40564825101640878      -0.33681342140693410     
  -4.5147573786893442      -0.40734082602857841      -0.27740179014966193     
  -4.5097548774387191      -0.39163329884135134      -0.22068487293419017     
  -4.5047523761880939      -0.36166260739183603      -0.17318920997944154     
  -4.4997498749374687      -0.32308413854203633      -0.13865750848246930     
  -4.4947473736868435      -0.28184009084861678      -0.11744882751306507     
  -4.4897448724362183      -0.24239599399334566      -0.10749349340776655     
  -4.4847423711855932      -0.20720349105914299      -0.10579183758721662     
  -4.4797398699349671      -0.17708707151456404      -0.10951728592507522     
  -4.4747373686843419      -0.15190262633886151      -0.11648261033883713     
  -4.4697348674337167      -0.13107015861101703      -0.12517738480573423     
  -4.4647323661830915      -0.11389149929123885      -0.13463238672880942     
  -4.4597298649324664       -9.9703440548522329E-002 -0.14425878272866935     
  -4.4547273636818412       -8.7935221921569579E-002 -0.15371651657942031     
  -4.4497248624312160       -7.8118645131857123E-002 -0.16282089671317002     
  -4.4447223611805899       -6.9878240838946823E-002 -0.17148132350717069     
  -4.4397198599299648       -6.2915594449005852E-002 -0.17966306579077262     
  -4.4347173586793396       -5.6994038051088491E-002 -0.18736394917391500     
  -4.4297148574287144       -5.1925653828161535E-002 -0.19460015384928228     
  -4.4247123561780892       -4.7560779039342589E-002 -0.20139753983253320     
  -4.4197098549274640       -4.3779705384279451E-002 -0.20778638287944651     
  -4.4147073536768389       -4.0486187665317662E-002 -0.21379823876736476     
  -4.4097048524262128       -3.7602401431043285E-002 -0.21946413442008905     
  -4.4047023511755876       -3.5065038628819260E-002 -0.22481357909944305     
  -4.3996998499249624       -3.2822285243235064E-002 -0.22987407599567880     
  -4.3946973486743373       -3.0831477145837366E-002 -0.23467093390602031     
  -4.3896948474237121       -2.9057275641332543E-002 -0.23922725434545158     
  -4.3846923461730869       -2.7470241125021826E-002 -0.24356401705697964     
  -4.3796898449224617       -2.6045712293261657E-002 -0.24770021672629336     
  -4.3746873436718356       -2.4762920658397015E-002 -0.25165302234633941     
  -4.3696848424212105       -2.3604287050730956E-002 -0.25543794229516731     
