  -5.0000000000000000       -2.0929360666460850E-003 -0.18958833975858960     
  -4.9949974987493748       -2.0743188316333346E-003 -0.18973126592889145     
  -4.9899949974987496       -2.0552783370561965E-003 -0.18988092764100584     
  -4.9849924962481245       -2.0346467075390705E-003 -0.19003077916090780     
  -4.9799899949974984       -2.0063087200425903E-003 -0.19017863129617521     
  -4.9749874937468732       -1.9644604199941912E-003 -0.19032882717829258     
  -4.9699849924962480       -1.9085881746320750E-003 -0.19048942394275697     
  -4.9649824912456229       -1.8440287161162559E-003 -0.19066675906299882     
  -4.9599799899949977       -1.7783487449458684E-003 -0.19086231833869630     
  -4.9549774887443725       -1.7176199481107122E-003 -0.19107354344248209     
  -4.9499749874937473       -1.6650938107533699E-003 -0.19129627386641382     
  -4.9449724862431212       -1.6217156938165710E-003 -0.19152656592085149     
  -4.9399699849924961       -1.5871270515464254E-003 -0.19176140590644683     
  -4.9349674837418709       -1.5604496841378891E-003 -0.19199873789190836     
  -4.9299649824912457       -1.5407354041335642E-003 -0.19223724001190653     
  -4.9249624812406205       -1.5271758465033006E-003 -0.19247606955596541     
  -4.9199599799899953       -1.5191781657772322E-003 -0.19271464594560819     
  -4.9149574787393693       -1.5163716832525484E-003 -0.19295247351777683     
  -4.9099549774887441       -1.5185706399452156E-003 -0.19318898558766492     
  -4.9049524762381189       -1.5256856302906928E-003 -0.19342339314428245     
  -4.8999499749874937       -1.5375473215804264E-003 -0.19365454212817124     
  -4.8949474737368686       -1.5535873939711380E-003 -0.19388083553355864     
  -4.8899449724862434       -1.5723548358843936E-003 -0.19410037447165812     
  -4.8849424712356182       -1.5910238207784682E-003 -0.19431156748029241     
  -4.8799399699849921       -1.6054122339004880E-003 -0.19451431822553847     
  -4.8749374687343670       -1.6111946042236711E-003 -0.19471121301205802     
  -4.8699349674837418       -1.6061096707633267E-003 -0.19490734503530549     
  -4.8649324662331166       -1.5913819450941915E-003 -0.19510817053203705     
  -4.8599299649824914       -1.5708444019594376E-003 -0.19531703843448806     
  -4.8549274637318662       -1.5487149814366686E-003 -0.19553446304752289     
  -4.8499249624812411       -1.5280224762715382E-003 -0.19575909252682486     
  -4.8449224612306150       -1.5103150325451585E-003 -0.19598899689954657     
  -4.8399199599799898       -1.4960717235155006E-003 -0.19622244290026791     
  -4.8349174587293646       -1.4852020463725437E-003 -0.19645814221102792     
  -4.8299149574787394       -1.4773933753686856E-003 -0.19669522510351850     
  -4.8249124562281143       -1.4722990478184036E-003 -0.19693312787517647     
  -4.8199099549774891       -1.4696219795531948E-003 -0.19717147727163536     
  -4.8149074537268630       -1.4691401721700385E-003 -0.19740999400513448     
  -4.8099049524762378       -1.4706983917199845E-003 -0.19764841383761811     
  -4.8049024512256127       -1.4741712002569781E-003 -0.19788642114019919     
  -4.7998999499749875       -1.4793887392834815E-003 -0.19812359898945536     
  -4.7948974487243623       -1.4860133150713028E-003 -0.19835942273747889     
  -4.7898949474737371       -1.4933810220150434E-003 -0.19859335758249716     
  -4.7848924462231119       -1.5004054046109919E-003 -0.19882512666464269     
  -4.7798899449724859       -1.5057434701071918E-003 -0.19905509847177857     
  -4.7748874437218607       -1.5083409378850222E-003 -0.19928448073816649     
  -4.7698849424712355       -1.5080441795575876E-003 -0.19951495107647110     
  -4.7648824412206103       -1.5056838313587258E-003 -0.19974788364944057     
  -4.7598799399699852       -1.5025362197576793E-003 -0.19998384223094762     
  -4.7548774387193600       -1.4997115585709461E-003 -0.20022266544563355     
