  -5.0000000000000000       -1.8235648851941662E-003 -0.18850508424379023     
  -4.9949974987493748       -1.8801628883246837E-003 -0.18863532078588652     
  -4.9899949974987496       -1.9113281782885344E-003 -0.18874850728519652     
  -4.9849924962481245       -1.9102107473744473E-003 -0.18885833975457419     
  -4.9799899949974984       -1.8794396422968831E-003 -0.18898008597380153     
  -4.9749874937468732       -1.8290856515949091E-003 -0.18912373616166561     
  -4.9699849924962480       -1.7707966349829272E-003 -0.18929174404949331     
  -4.9649824912456229       -1.7135274705464864E-003 -0.18948132573109483     
  -4.9599799899949977       -1.6625309649510585E-003 -0.18968766653726860     
  -4.9549774887443725       -1.6201112419339673E-003 -0.18990597251105823     
  -4.9499749874937473       -1.5867230173723310E-003 -0.19013234737138893     
  -4.9449724862431212       -1.5618783983428867E-003 -0.19036397896503435     
  -4.9399699849924961       -1.5447523479235352E-003 -0.19059900030839386     
  -4.9349674837418709       -1.5345249198081921E-003 -0.19083624668782784     
  -4.9299649824912457       -1.5305444805656656E-003 -0.19107502085095290     
  -4.9249624812406205       -1.5323897523881421E-003 -0.19131490293991280     
  -4.9199599799899953       -1.5398814060819438E-003 -0.19155560296549345     
  -4.9149574787393693       -1.5530669278979092E-003 -0.19179684085079332     
  -4.9099549774887441       -1.5721815889604110E-003 -0.19203824129145683     
  -4.9049524762381189       -1.5975746193109853E-003 -0.19227924450138009     
  -4.8999499749874937       -1.6295914078136430E-003 -0.19251906083375378     
  -4.8949474737368686       -1.6684434374100081E-003 -0.19275672579869757     
  -4.8899449724862434       -1.7141931966695415E-003 -0.19299128067539179     
  -4.8849424712356182       -1.7670341531221994E-003 -0.19322191295885596     
  -4.8799399699849921       -1.8277917685561639E-003 -0.19344763474252891     
  -4.8749374687343670       -1.8980176943618802E-003 -0.19366625695413242     
  -4.8699349674837418       -1.9789384633987178E-003 -0.19387321135211721     
  -4.8649324662331166       -2.0692424605658851E-003 -0.19406131705842333     
  -4.8599299649824914       -2.1624938134838160E-003 -0.19422243409602463     
  -4.8549274637318662       -2.2457329718262786E-003 -0.19435154174061695     
  -4.8499249624812411       -2.3018355534348239E-003 -0.19445231405883245     
  -4.8449224612306150       -2.3170898894953555E-003 -0.19453996434791107     
  -4.8399199599799898       -2.2897690201966830E-003 -0.19463633620121393     
  -4.8349174587293646       -2.2315553413380859E-003 -0.19475928169598092     
  -4.8299149574787394       -2.1603132894460484E-003 -0.19491543728607721     
  -4.8249124562281143       -2.0915475830340972E-003 -0.19510105301606079     
  -4.8199099549774891       -2.0344246401127523E-003 -0.19530704325345077     
  -4.8149074537268630       -1.9918667923928567E-003 -0.19552337114115279     
  -4.8099049524762378       -1.9619696420128531E-003 -0.19574151730599129     
  -4.8049024512256127       -1.9394499727768378E-003 -0.19595601374360908     
  -4.7998999499749875       -1.9175564114654745E-003 -0.19616570725417781     
  -4.7948974487243623       -1.8909505059237857E-003 -0.19637392094205150     
  -4.7898949474737371       -1.8583050389596493E-003 -0.19658631984537600     
  -4.7848924462231119       -1.8224119391166138E-003 -0.19680746567971816     
  -4.7798899449724859       -1.7878394558393507E-003 -0.19703880045195790     
  -4.7748874437218607       -1.7585237928781977E-003 -0.19727906389780217     
  -4.7698849424712355       -1.7368497536753545E-003 -0.19752576255045939     
  -4.7648824412206103       -1.7239034003279292E-003 -0.19777626729865805     
  -4.7598799399699852       -1.7200428606350708E-003 -0.19802819727746745     
  -4.7548774387193600       -1.7253017407889699E-003 -0.19827933267260409     
  -4.7498749374687339       -1.7394898397929241E-003 -0.19852734153174781     
  -4.7448724362181087       -1.7619818547345387E-003 -0.19876952670056372     
  -4.7398699349674835       -1.7912309773571429E-003 -0.19900278905882679     
  -4.7348674337168584       -1.8241581862108059E-003 -0.19922402811823228     
  -4.7298649324662332       -1.8557654565536802E-003 -0.19943111818270337     
  -4.7248624312156080       -1.8794665342362279E-003 -0.19962433217513431     
  -4.7198599299649828       -1.8886156135807242E-003 -0.19980765427045846     
  -4.7148574287143568       -1.8792253162819008E-003 -0.19998878046831270     
  -4.7098549274637316       -1.8523352546103522E-003 -0.20017666950354834     
  -4.7048524262131064       -1.8136381582280199E-003 -0.20037776838881219     
  -4.6998499249624812       -1.7704061313417231E-003 -0.20059398040529153     
  -4.6948474237118560       -1.7284773708888255E-003 -0.20082353920032037     
  -4.6898449224612309       -1.6911625175890623E-003 -0.20106312766435230     
  -4.6848424212106057       -1.6596700517894436E-003 -0.20130948216581132     
  -4.6798399199599796       -1.6339643980050151E-003 -0.20156006183879363     
  -4.6748374187093544       -1.6134525232864955E-003 -0.20181311735373689     
  -4.6698349174587293       -1.5973849300024950E-003 -0.20206752933464467     
  -4.6648324162081041       -1.5850458489582464E-003 -0.20232261361791926     
  -4.6598299149574789       -1.5758236042753744E-003 -0.20257796124346833     
  -4.6548274137068537       -1.5692211161932991E-003 -0.20283332252321340     
  -4.6498249124562285       -1.5648368647020929E-003 -0.20308852699435317     
  -4.6448224112056025       -1.5623277203850438E-003 -0.20334343175311370     
  -4.6398199099549773       -1.5613570617812476E-003 -0.20359789976599868     
  -4.6348174087043521       -1.5615378887168013E-003 -0.20385182147348754     
  -4.6298149074537269       -1.5624056526154064E-003 -0.20410519198768140     
  -4.6248124062031017       -1.5634796676677056E-003 -0.20435821393418729     
  -4.6198099049524766       -1.5644279607899662E-003 -0.20461132256199688     
  -4.6148074037018514       -1.5652185441955297E-003 -0.20486504495715108     
  -4.6098049024512253       -1.5660987763381868E-003 -0.20511977902407330     
  -4.6048024012006001       -1.5674222920643950E-003 -0.20537568261362446     
  -4.5997998999499750       -1.5694910616068992E-003 -0.20563272380323791     
  -4.5947973986993498       -1.5725054151098212E-003 -0.20589078933042082     
  -4.5897948974487246       -1.5765912844755467E-003 -0.20614975995678417     
  -4.5847923961980994       -1.5818474092308416E-003 -0.20640953579144336     
  -4.5797898949474733       -1.5883839233010008E-003 -0.20667002913693647     
  -4.5747873936968482       -1.5963473646908074E-003 -0.20693114082790035     
  -4.5697848924462230       -1.6059341317845391E-003 -0.20719272581191264     
  -4.5647823911955978       -1.6173917901322473E-003 -0.20745454635311353     
  -4.5597798899449726       -1.6310001132838561E-003 -0.20771620837736024     
  -4.5547773886943475       -1.6470118136554922E-003 -0.20797707984192290     
  -4.5497748874437223       -1.6655174556369098E-003 -0.20823620661671227     
  -4.5447723861930962       -1.6861913479594107E-003 -0.20849228501879399     
  -4.5397698849424710       -1.7079160500903330E-003 -0.20874382847639084     
  -4.5347673836918458       -1.7284483348394338E-003 -0.20898972285795364     
  -4.5297648824412207       -1.7445763157667364E-003 -0.20923019316416294     
  -4.5247623811905955       -1.7532425410344103E-003 -0.20946760418356108     
  -4.5197598799399703       -1.7532528311577182E-003 -0.20970603451401415     
  -4.5147573786893442       -1.7460797604693862E-003 -0.20994945092731229     
  -4.5097548774387191       -1.7348906861250762E-003 -0.21019998301296766     
  -4.5047523761880939       -1.7228422455148177E-003 -0.21045766645021102     
  -4.4997498749374687       -1.7120658315950901E-003 -0.21072131097967561     
  -4.4947473736868435       -1.7035912442493377E-003 -0.21098943726134070     
  -4.4897448724362183       -1.6977020813670478E-003 -0.21126078348509225     
  -4.4847423711855932       -1.6943026305308569E-003 -0.21153444251517869     
  -4.4797398699349671       -1.6931589600831655E-003 -0.21180982391477818     
  -4.4747373686843419       -1.6940256750122131E-003 -0.21208656907327114     
  -4.4697348674337167       -1.6967024579288687E-003 -0.21236447225727889     
  -4.4647323661830915       -1.7010551979869605E-003 -0.21264342024394497     
  -4.4597298649324664       -1.7070219703828374E-003 -0.21292334806467414     
  -4.4547273636818412       -1.7146138174160526E-003 -0.21320420439345941     
  -4.4497248624312160       -1.7239140194418960E-003 -0.21348591968114836     
  -4.4447223611805899       -1.7350751868186059E-003 -0.21376837028061699     
  -4.4397198599299648       -1.7483088449584904E-003 -0.21405133196201487     
  -4.4347173586793396       -1.7638550669474787E-003 -0.21433441765893296     
  -4.4297148574287144       -1.7819085052885014E-003 -0.21461700121694352     
  -4.4247123561780892       -1.8024641714921891E-003 -0.21489815068796292     
  -4.4197098549274640       -1.8250483893698067E-003 -0.21517664485294996     
  -4.4147073536768389       -1.8483665785114646E-003 -0.21545122153909557     
  -4.4097048524262128       -1.8700952943518758E-003 -0.21572121657879670     
  -4.4047023511755876       -1.8872864900141230E-003 -0.21598747332569640     
  -4.3996998499249624       -1.8976522646751508E-003 -0.21625279134651801     
  -4.3946973486743373       -1.9009938895067358E-003 -0.21652105780449080     
  -4.3896948474237121       -1.8993907767020891E-003 -0.21679544548220922     
  -4.3846923461730869       -1.8959445609524599E-003 -0.21707724161514108     
  -4.3796898449224617       -1.8933627786280076E-003 -0.21736605507210313     
  -4.3746873436718356       -1.8933668872354087E-003 -0.21766070549058950     
  -4.3696848424212105       -1.8968193245193215E-003 -0.21795994582604811     
  -4.3646823411705853       -1.9040841229859757E-003 -0.21826277858158208     
  -4.3596798399199601       -1.9153342713235141E-003 -0.21856849491826891     
  -4.3546773386693349       -1.9307424495283987E-003 -0.21887659645317667     
