  -5.00000000000000      -5.185439075562014E-004 -0.216459611218204     
  -4.98998998998999      -5.194106927628050E-004 -0.216977922426172     
  -4.97997997997998      -5.219955670796928E-004 -0.217498508755852     
  -4.96996996996997      -5.262883689856759E-004 -0.218022048777459     
  -4.95995995995996      -5.348457702780040E-004 -0.218548556436777     
  -4.94994994994995      -5.515081634028254E-004 -0.219067682392711     
  -4.93993993993994      -5.477188280089994E-004 -0.219577233627558     
  -4.92992992992993      -5.391936161575004E-004 -0.220108914066799     
  -4.91991991991992      -5.382028430000012E-004 -0.220645917377856     
  -4.90990990990991      -5.396338312206514E-004 -0.221184769075075     
  -4.89989989989990      -5.419185346535468E-004 -0.221725846152289     
  -4.88988988988989      -5.446109906757043E-004 -0.222269520994931     
  -4.87987987987988      -5.475758792879343E-004 -0.222816053227338     
  -4.86986986986987      -5.508115794151956E-004 -0.223365661809923     
  -4.85985985985986      -5.544707676347242E-004 -0.223918580840033     
  -4.84984984984985      -5.591642722594764E-004 -0.224474999570725     
  -4.83983983983984      -5.664343376865703E-004 -0.225033319167698     
  -4.82982982982983      -5.718147317722758E-004 -0.225590984978900     
  -4.81981981981982      -5.738374355002370E-004 -0.226151218785390     
  -4.80980980980981      -5.733284473351358E-004 -0.226720063370694     
  -4.79979979979980      -5.757371486522127E-004 -0.227294133934252     
  -4.78978978978979      -5.793837192645440E-004 -0.227871900228312     
  -4.77977977977978      -5.837357177767542E-004 -0.228453759696451     
  -4.76976976976977      -5.888100197885996E-004 -0.229040264140813     
  -4.75975975975976      -5.949503877936810E-004 -0.229632138888658     
  -4.74974974974975      -6.030933639660612E-004 -0.230230479463356     
  -4.73973973973974      -6.160214387000980E-004 -0.230836924748651     
  -4.72972972972973      -6.434394367208602E-004 -0.231450747803478     
  -4.71971971971972      -6.923336277890554E-004 -0.232039950942156     
  -4.70970970970971      -6.954182686515430E-004 -0.232601521854045     
  -4.69969969969970      -6.673322365529962E-004 -0.233223250726855     
  -4.68968968968969      -6.722940780602997E-004 -0.233878786536467     
  -4.67967967967968      -7.038044587105538E-004 -0.234553614053998     
  -4.66966966966967      -7.836699595103438E-004 -0.235258830790756     
  -4.65965965965966      -1.008778650457740E-003 -0.235963842315285     
  -4.64964964964965      -1.331757210074627E-003 -0.236360142701751     
  -4.63963963963964      -1.302151654854085E-003 -0.236540440272801     
  -4.62962962962963      -9.679091687115454E-004 -0.237125355651328     
  -4.61961961961962      -9.287702247566181E-004 -0.237893432271458     
  -4.60960960960961      -1.031138986406491E-003 -0.238453034577137     
  -4.59959959959960      -9.010823528089892E-004 -0.239039328820167     
  -4.58958958958959      -9.148485745893476E-004 -0.239702320698623     
  -4.57957957957958      -8.273313582054279E-004 -0.240291496209182     
  -4.56956956956957      -7.573060667418418E-004 -0.241011519199919     
  -4.55955955955956      -7.488206750993337E-004 -0.241745707663569     
  -4.54954954954955      -7.773411152464330E-004 -0.242490795355201     
  -4.53953953953954      -8.703338635623481E-004 -0.243262370494355     
  -4.52952952952953      -1.159938028994152E-003 -0.244007335437458     
  -4.51951951951952      -1.504254560116850E-003 -0.244206328510575     
  -4.50950950950951      -1.089568933039177E-003 -0.244536038365455     
  -4.49949949949950      -8.541521935844338E-004 -0.245310378915110     
  -4.48948948948949      -7.793883449437054E-004 -0.246086935289969     
  -4.47947947947948      -7.556005971047698E-004 -0.246840788189418     
  -4.46946946946947      -7.587495276697921E-004 -0.247584984927424     
  -4.45945945945946      -7.997764589725772E-004 -0.248313253152691     
  -4.44944944944945      -8.244667481677557E-004 -0.248972628383275     
  -4.43943943943944      -8.199866124134457E-004 -0.249662657290051     
  -4.42942942942943      -7.815305788608701E-004 -0.250343368359671     
  -4.41941941941942      -7.502139970335979E-004 -0.251079351489139     
  -4.40940940940941      -7.419315640800156E-004 -0.251819942683322     
  -4.39939939939940      -7.411985871804413E-004 -0.252560245968825     
  -4.38938938938939      -7.436000429318687E-004 -0.253302406261111     
  -4.37937937937938      -7.479436937077519E-004 -0.254048137196885     
  -4.36936936936937      -7.544011486504958E-004 -0.254798804938100     
  -4.35935935935936      -7.653255512613682E-004 -0.255555118024765     
  -4.34934934934935      -7.849734012021432E-004 -0.256308340806805     
  -4.33933933933934      -7.866981004782627E-004 -0.257058447699845     
  -4.32932932932933      -7.938735052659555E-004 -0.257832195559470     
  -4.31931931931932      -8.111614114074152E-004 -0.258595467636911     
  -4.30930930930931      -8.036744795015920E-004 -0.259370775072745     
  -4.29929929929930      -8.056265315357861E-004 -0.260169337858922     
  -4.28928928928929      -8.150292615451792E-004 -0.260978031185772     
  -4.27927927927928      -8.295362397912152E-004 -0.261798784401240     
  -4.26926926926927      -8.509820314009554E-004 -0.262635912538203     
  -4.25925925925926      -8.861087166821769E-004 -0.263496163192891     
  -4.24924924924925      -9.564936852260446E-004 -0.264388812692901     
  -4.23923923923924      -1.133657654474647E-003 -0.265288799962492     
  -4.22922922922923      -1.342207303150444E-003 -0.265996723847254     
