  -5.0000000000000000       -1.1388374308255116E-002 -0.37576208500482150     
  -4.9949974987493748       -1.0790621190419751E-002 -0.37724568161180427     
  -4.9899949974987496       -1.0303804992640478E-002 -0.37872742195130465     
  -4.9849924962481245       -9.9062739282460670E-003 -0.38019963312576738     
  -4.9799899949974984       -9.5807800430839640E-003 -0.38165870794788542     
  -4.9749874937468732       -9.3136817810896676E-003 -0.38310344677092706     
  -4.9699849924962480       -9.0942057415850167E-003 -0.38453403778131945     
  -4.9649824912456229       -8.9138273890379174E-003 -0.38595143590304348     
  -4.9599799899949977       -8.7657751852011391E-003 -0.38735698796501772     
  -4.9549774887443725       -8.6446427403197284E-003 -0.38875220923610465     
  -4.9499749874937473       -8.5460888885300016E-003 -0.39013865273132659     
  -4.9449724862431212       -8.4666068078741667E-003 -0.39151783521328937     
  -4.9399699849924961       -8.4033463710079890E-003 -0.39289119767940162     
  -4.9349674837418709       -8.3539771709712669E-003 -0.39426008664857937     
  -4.9299649824912457       -8.3165825241238982E-003 -0.39562574780689497     
  -4.9249624812406205       -8.2895770660052943E-003 -0.39698932680963650     
  -4.9199599799899953       -8.2716423557623285E-003 -0.39835187404244293     
  -4.9149574787393693       -8.2616762756926969E-003 -0.39971435138965311     
  -4.9099549774887441       -8.2587530451511577E-003 -0.40107763983299938     
  -4.9049524762381189       -8.2620914420318218E-003 -0.40244254718621553     
  -4.8999499749874937       -8.2710294042657537E-003 -0.40380981557070245     
  -4.8949474737368686       -8.2850036176585502E-003 -0.40518012842240647     
  -4.8899449724862434       -8.3035330222066845E-003 -0.40655411693315552     
  -4.8849424712356182       -8.3262054145497050E-003 -0.40793236589743692     
  -4.8799399699849921       -8.3526665099901507E-003 -0.40931541897509666     
  -4.8749374687343670       -8.3826109687315555E-003 -0.41070378340216646     
  -4.8699349674837418       -8.4157749988511797E-003 -0.41209793419278645     
  -4.8649324662331166       -8.4519302313263000E-003 -0.41349831787934760     
  -4.8599299649824914       -8.4908786263179353E-003 -0.41490535583815502     
  -4.8549274637318662       -8.5324482194548447E-003 -0.41631944724581882     
  -4.8499249624812411       -8.5764895554646201E-003 -0.41774097170842439     
  -4.8449224612306150       -8.6228726867360155E-003 -0.41917029160168479     
  -4.8399199599799898       -8.6714846381899888E-003 -0.42060775415653801     
  -4.8349174587293646       -8.7222272586529054E-003 -0.42205369332079834     
  -4.8299149574787394       -8.7750153938711186E-003 -0.42350843142403927     
  -4.8249124562281143       -8.8297753282339103E-003 -0.42497228066965076     
  -4.8199099549774891       -8.8864434518307646E-003 -0.42644554447510435     
  -4.8149074537268630       -8.9449651171644683E-003 -0.42792851867893916     
  -4.8099049524762378       -9.0052936560594404E-003 -0.42942149263064644     
