  -5.00000000000000      -4.266481869091062E-004 -0.204239222223290     
  -4.98998998998999      -4.284817589757340E-004 -0.204667210046884     
  -4.97997997997998      -4.303278526194135E-004 -0.205097039098179     
  -4.96996996996997      -4.321862737914386E-004 -0.205528720720047     
  -4.95995995995996      -4.340558050879841E-004 -0.205962268487672     
  -4.94994994994995      -4.359381712841397E-004 -0.206397695337974     
  -4.93993993993994      -4.378334520159324E-004 -0.206835013108918     
  -4.92992992992993      -4.397416138369829E-004 -0.207274234474748     
  -4.91991991991992      -4.416628408537989E-004 -0.207715372313508     
  -4.90990990990991      -4.435976611783491E-004 -0.208158439555885     
  -4.89989989989990      -4.455470413157702E-004 -0.208603447798849     
  -4.88988988988989      -4.475068199928720E-004 -0.209050408724825     
  -4.87987987987988      -4.494780966793159E-004 -0.209499341669060     
  -4.86986986986987      -4.514642965695118E-004 -0.209950257638236     
  -4.85985985985986      -4.534646298398842E-004 -0.210403169188476     
  -4.84984984984985      -4.554789139111649E-004 -0.210858090062879     
  -4.83983983983984      -4.575072569300258E-004 -0.211315034193281     
  -4.82982982982983      -4.595499507134551E-004 -0.211774015685660     
  -4.81981981981982      -4.616077247960257E-004 -0.212235048813117     
  -4.80980980980981      -4.636825691172384E-004 -0.212698146793942     
  -4.79979979979980      -4.657721757230330E-004 -0.213163319422025     
  -4.78978978978979      -4.678708502161034E-004 -0.213630584292415     
  -4.77977977977978      -4.699829622370138E-004 -0.214099966282162     
  -4.76976976976977      -4.721202276470752E-004 -0.214571474487368     
  -4.75975975975976      -4.742884211745005E-004 -0.215045103916798     
  -4.74974974974975      -4.764362485127184E-004 -0.215520862497666     
  -4.73973973973974      -4.785895506413003E-004 -0.215998824327670     
  -4.72972972972973      -4.807718658108928E-004 -0.216478974670524     
  -4.71971971971972      -4.829741165679763E-004 -0.216961322410805     
  -4.70970970970971      -4.851936388731012E-004 -0.217445883822126     
  -4.69969969969970      -4.874298950308163E-004 -0.217932675403373     
  -4.68968968968969      -4.896830918615987E-004 -0.218421713730107     
  -4.67967967967968      -4.919542271145951E-004 -0.218913015688102     
  -4.66966966966967      -4.942466544944456E-004 -0.219406598324259     
  -4.65965965965966      -4.965708102298355E-004 -0.219902471281218     
  -4.64964964964965      -4.989069987360421E-004 -0.220400618489206     
  -4.63963963963964      -5.012142283208718E-004 -0.220901108230320     
  -4.62962962962963      -5.035533985301192E-004 -0.221403971854453     
