  -5.00000000000000      -5.142631913006612E-004 -0.215890539400766     
  -4.98998998998999      -5.157182135292648E-004 -0.216405159057271     
  -4.97997997997998      -5.187503785414439E-004 -0.216922209118231     
  -4.96996996996997      -5.239745152147312E-004 -0.217442453135380     
  -4.95995995995996      -5.354093700453164E-004 -0.217965040194825     
  -4.94994994994995      -5.532459221940778E-004 -0.218473737858501     
  -4.93993993993994      -5.436080984864589E-004 -0.218979983066744     
  -4.92992992992993      -5.352031883646163E-004 -0.219509306326142     
  -4.91991991991992      -5.342751381265391E-004 -0.220042557814234     
  -4.90990990990991      -5.356580281503352E-004 -0.220577474392062     
  -4.89989989989990      -5.378897142273351E-004 -0.221114542262794     
  -4.88988988988989      -5.405431526097174E-004 -0.221654157179257     
  -4.87987987987988      -5.434922072682348E-004 -0.222196596276783     
  -4.86986986986987      -5.467583542522252E-004 -0.222742100184633     
  -4.85985985985986      -5.505764351757732E-004 -0.223290927769710     
  -4.84984984984985      -5.558730125703236E-004 -0.223843133359668     
  -4.83983983983984      -5.636248315474458E-004 -0.224395601382662     
  -4.82982982982983      -5.680502170513352E-004 -0.224948907305372     
  -4.81981981981982      -5.688162695405664E-004 -0.225504801738738     
  -4.80980980980981      -5.686457615962036E-004 -0.226069972179290     
  -4.79979979979980      -5.712505670028620E-004 -0.226639638276926     
  -4.78978978978979      -5.749716603154432E-004 -0.227212971127756     
  -4.77977977977978      -5.794076498617172E-004 -0.227790436856247     
  -4.76976976976977      -5.846525324191645E-004 -0.228372634254085     
  -4.75975975975976      -5.911936190187295E-004 -0.228960383074752     
  -4.74974974974975      -6.004046661044714E-004 -0.229554944909631     
  -4.73973973973974      -6.167492822911428E-004 -0.230157813316653     
  -4.72972972972973      -6.538487890636683E-004 -0.230760937867077     
  -4.71971971971972      -6.899963361642362E-004 -0.231328881609095     
  -4.70970970970971      -6.767197306556419E-004 -0.231895481276493     
  -4.69969969969970      -6.563406129894476E-004 -0.232523405562937     
  -4.68968968968969      -6.660196703864178E-004 -0.233173669727121     
  -4.67967967967968      -7.007735932330388E-004 -0.233843130357180     
  -4.66966966966967      -7.892224895186975E-004 -0.234541331915210     
  -4.65965965965966      -1.029593873442066E-003 -0.235202373271794     
  -4.64964964964965      -1.241470760304640E-003 -0.235599977669389     
  -4.63963963963964      -1.247302591081221E-003 -0.235858294559428     
  -4.62962962962963      -9.607228429975257E-004 -0.236449118321534     
  -4.61961961961962      -9.700871135032902E-004 -0.237198428792542     
  -4.60960960960961      -1.056848582162433E-003 -0.237682198020497     
  -4.59959959959960      -9.125964607221944E-004 -0.238294746371542     
  -4.58958958958959      -9.415763704235977E-004 -0.238923440875617     
  -4.57957957957958      -8.237885435956245E-004 -0.239512407649404     
  -4.56956956956957      -7.547267202814184E-004 -0.240235287972457     
  -4.55955955955956      -7.477524610005197E-004 -0.240967590268275     
  -4.54954954954955      -7.803525464698422E-004 -0.241711257282712     
  -4.53953953953954      -8.878320432501339E-004 -0.242480784306950     
  -4.52952952952953      -1.215484020873913E-003 -0.243182263300571     
  -4.51951951951952      -1.450611288300435E-003 -0.243325942259023     
  -4.50950950950951      -1.040004049002514E-003 -0.243740679907178     
  -4.49949949949950      -8.350192609735381E-004 -0.244514344932018     
  -4.48948948948949      -7.701673147556428E-004 -0.245281986915066     
  -4.47947947947948      -7.519807273787171E-004 -0.246029544249479     
  -4.46946946946947      -7.641088515531801E-004 -0.246769199504376     
  -4.45945945945946      -8.232473144011726E-004 -0.247477850751917     
  -4.44944944944945      -8.305028614990292E-004 -0.248118258488545     
  -4.43943943943944      -8.265939211551148E-004 -0.248789899166332     
  -4.42942942942943      -7.709487960958356E-004 -0.249475423598320     
  -4.41941941941942      -7.430222244436578E-004 -0.250209704332535     
  -4.40940940940941      -7.356414065431026E-004 -0.250944511710081     
  -4.39939939939940      -7.350630877303532E-004 -0.251678750125196     
  -4.38938938938939      -7.374878245885869E-004 -0.252414796466879     
  -4.37937937937938      -7.418783766018692E-004 -0.253154402371817     
  -4.36936936936937      -7.485129882251895E-004 -0.253898984868353     
  -4.35935935935936      -7.600235988405024E-004 -0.254649255911341     
  -4.34934934934935      -7.810092863198800E-004 -0.255395473100297     
  -4.33933933933934      -7.821014691745879E-004 -0.256138019883969     
  -4.32932932932933      -7.891741303187407E-004 -0.256906264538097     
  -4.31931931931932      -8.100633798855333E-004 -0.257663111243359     
  -4.30930930930931      -8.011017058629226E-004 -0.258427637277251     
  -4.29929929929930      -8.011610637987234E-004 -0.259220484327978     
  -4.28928928928929      -8.104063472363453E-004 -0.260024093866175     
  -4.27927927927928      -8.257000661844985E-004 -0.260840176466980     
  -4.26926926926927      -8.493202753025726E-004 -0.261673612366443     
  -4.25925925925926      -8.903746599007662E-004 -0.262531917259633     
  -4.24924924924925      -9.801768691064710E-004 -0.263421582707372     
  -4.23923923923924      -1.192603175038064E-003 -0.264261738108059     
  -4.22922922922923      -1.300435456297252E-003 -0.264968346704067     
  -4.21921921921922      -1.459531277479615E-003 -0.265637503845196     
  -4.20920920920921      -1.259588597668138E-003 -0.266375235990385     
  -4.19919919919920      -1.250261244540676E-003 -0.267453070886665     
  -4.18918918918919      -1.570801476834815E-003 -0.268607593523069     
  -4.17917917917918      -2.501345306991590E-003 -0.269361734216987     
  -4.16916916916917      -2.845657223996659E-003 -0.269109263750832     
  -4.15915915915916      -2.079136307246020E-003 -0.269119547269062     
  -4.14914914914915      -1.416286194355426E-003 -0.270212341813205     
  -4.13913913913914      -1.230999756595397E-003 -0.271398196707579     
  -4.12912912912913      -1.242123174080983E-003 -0.272559150527653     
  -4.11911911911912      -1.471307235248726E-003 -0.273735494342146     
  -4.10910910910911      -2.162496477063655E-003 -0.274617230084214     
  -4.09909909909910      -2.398939886073657E-003 -0.274775433553014     
  -4.08908908908909      -2.079436597114718E-003 -0.274954139636911     
  -4.07907907907908      -1.430168250086447E-003 -0.275908721248495     
  -4.06906906906907      -1.225001624930281E-003 -0.277079781278137     
  -4.05905905905906      -1.223776713827158E-003 -0.278219294607586     
  -4.04904904904905      -1.443279105473843E-003 -0.279272796123829     
  -4.03903903903904      -1.576730238897099E-003 -0.279887856492699     
  -4.02902902902903      -1.421715143529552E-003 -0.280807010968131     
  -4.01901901901902      -1.440967362852995E-003 -0.281586398921663     
  -4.00900900900901      -1.189508945953686E-003 -0.282508890435076     
  -3.99899899899900      -1.087428256787557E-003 -0.283575130438964     
  -3.98898898898899      -1.056740215138816E-003 -0.284629918397278     
  -3.97897897897898      -1.052081965988234E-003 -0.285677459060290     
  -3.96896896896897      -1.063086128673996E-003 -0.286729384189088     
  -3.95895895895896      -1.093537807782454E-003 -0.287796162781557     
  -3.94894894894895      -1.171020846535620E-003 -0.288881866974761     
  -3.93893893893894      -1.340282390043953E-003 -0.289883790027276     
  -3.92892892892893      -1.301453706674492E-003 -0.290814259758605     
  -3.91891891891892      -1.308912553141458E-003 -0.291979333603317     
  -3.90890890890891      -1.553440068060887E-003 -0.293144280358889     
  -3.89889889889890      -1.762842270050768E-003 -0.293884960460470     
  -3.88888888888889      -1.547353994195312E-003 -0.294979462213820     
  -3.87887887887888      -1.687236720828323E-003 -0.296356906584270     
  -3.86886886886887      -2.367067852903139E-003 -0.297526590424525     
  -3.85885885885886      -2.486356410990776E-003 -0.297811343265083     
  -3.84884884884885      -2.256269131840233E-003 -0.299157319525720     
  -3.83883883883884      -3.159125749362401E-003 -0.300328773136210     
  -3.82882882882883      -3.114604783702217E-003 -0.300071009599112     
  -3.81881881881882      -2.596248468229021E-003 -0.301338811957703     
  -3.80880880880881      -2.890832448082326E-003 -0.301956732407659     
  -3.79879879879880      -2.049130093012041E-003 -0.302797039699008     
  -3.78878878878879      -1.696354481530216E-003 -0.304331688685929     
  -3.77877877877878      -1.737039690684598E-003 -0.305865006557201     
  -3.76876876876877      -2.184750634863845E-003 -0.307142176139965     
  -3.75875875875876      -2.104406997118776E-003 -0.307793192601605     
  -3.74874874874875      -1.749991390238191E-003 -0.309199248317567     
  -3.73873873873874      -1.784857977062589E-003 -0.310804008974503     
  -3.72872872872873      -2.215163469217104E-003 -0.312445161013337     
  -3.71871871871872      -3.146860688459429E-003 -0.313376824134507     
  -3.70870870870871      -2.795669715400372E-003 -0.314170422972131     
  -3.69869869869870      -3.164829132389205E-003 -0.316151183353648     
  -3.68868868868869      -5.274336117638431E-003 -0.317168285908894     
  -3.67867867867868      -5.520642574979809E-003 -0.315909017321560     
  -3.66866866866867      -4.479845036253963E-003 -0.315419058894804     
  -3.65865865865866      -2.678228224797717E-003 -0.316755382702275     
  -3.64864864864865      -2.079484090934939E-003 -0.318670613029649     
  -3.63863863863864      -2.066132051491916E-003 -0.320318514934340     
  -3.62862862862863      -1.923735253896821E-003 -0.321494947775026     
  -3.61861861861862      -1.631286821685479E-003 -0.322975185326712     
  -3.60860860860861      -1.523958201070639E-003 -0.324495738047680     
  -3.59859859859860      -1.486319480259470E-003 -0.325982663601801     
  -3.58858858858859      -1.483655876736560E-003 -0.327454660398543     
