  -5.0000000000000000       -9.4002989333670680E-004 -0.17547007713375637     
  -4.9949974987493748       -9.4174191580759790E-004 -0.17562696023817861     
  -4.9899949974987496       -9.4345873744635690E-004 -0.17578412917781383     
  -4.9849924962481245       -9.4518037526152140E-004 -0.17594158475264768     
  -4.9799899949974984       -9.4690684535610919E-004 -0.17609932776676379     
  -4.9749874937468732       -9.4863816366546477E-004 -0.17625735902928891     
  -4.9699849924962480       -9.5037434751813312E-004 -0.17641567935449343     
  -4.9649824912456229       -9.5211541685821690E-004 -0.17657428956043142     
  -4.9599799899949977       -9.5386139385692740E-004 -0.17673319046707991     
  -4.9549774887443725       -9.5561230133866582E-004 -0.17689238289560361     
  -4.9499749874937473       -9.5736816150362016E-004 -0.17705186766895989     
  -4.9449724862431212       -9.5912899559419255E-004 -0.17721164561288502     
  -4.9399699849924961       -9.6089482415389531E-004 -0.17737171755654646     
  -4.9349674837418709       -9.6266566739912677E-004 -0.17753208433279691     
  -4.9299649824912457       -9.6444154549127912E-004 -0.17769274677819885     
  -4.9249624812406205       -9.6622247868863233E-004 -0.17785370573297674     
  -4.9199599799899953       -9.6800848741685397E-004 -0.17801496204096293     
  -4.9149574787393693       -9.6979959229566350E-004 -0.17817651654956337     
  -4.9099549774887441       -9.7159581414511657E-004 -0.17833837010974002     
  -4.9049524762381189       -9.7339717398392783E-004 -0.17850052357600998     
  -4.8999499749874937       -9.7520369302555557E-004 -0.17866297780645690     
  -4.8949474737368686       -9.7701539267449049E-004 -0.17882573366274290     
  -4.8899449724862434       -9.7883229452360603E-004 -0.17898879201013410     
  -4.8849424712356182       -9.8065442035277892E-004 -0.17915215371752194     
  -4.8799399699849921       -9.8248179212867374E-004 -0.17931581965744900     
  -4.8749374687343670       -9.8431443200551168E-004 -0.17947979070613612     
  -4.8699349674837418       -9.8615236232674924E-004 -0.17964406774351441     
  -4.8649324662331166       -9.8799560562745832E-004 -0.17980865165325105     
  -4.8599299649824914       -9.8984418463729301E-004 -0.17997354332278093     
  -4.8549274637318662       -9.9169812228401218E-004 -0.18013874364333793     
  -4.8499249624812411       -9.9355744169743769E-004 -0.18030425350998761     
  -4.8449224612306150       -9.9542216621372674E-004 -0.18047007382165900     
  -4.8399199599799898       -9.9729231937985903E-004 -0.18063620548117809     
  -4.8349174587293646       -9.9916792495802664E-004 -0.18080264939530072     
  -4.8299149574787394       -1.0010490069295550E-003 -0.18096940647474818     
  -4.8249124562281143       -1.0029355894978439E-003 -0.18113647763424406     
  -4.8199099549774891       -1.0048276970904561E-003 -0.18130386379255356     
  -4.8149074537268630       -1.0067253543623270E-003 -0.18147156587252775     
  -4.8099049524762378       -1.0086285862052557E-003 -0.18163958480115414     
  -4.8049024512256127       -1.0105374177685322E-003 -0.18180792150960737     
  -4.7998999499749875       -1.0124518744852368E-003 -0.18197657693328342     
  -4.7948974487243623       -1.0143719820877098E-003 -0.18214555201182253     
  -4.7898949474737371       -1.0162977666044334E-003 -0.18231484768913581     
  -4.7848924462231119       -1.0182292543510945E-003 -0.18248446491345230     
  -4.7798899449724859       -1.0201664719305381E-003 -0.18265440463737531     
  -4.7748874437218607       -1.0221094462431919E-003 -0.18282466781793991     
  -4.7698849424712355       -1.0240582045023246E-003 -0.18299525541667286     
  -4.7648824412206103       -1.0260127742498699E-003 -0.18316616839964420     
  -4.7598799399699852       -1.0279731833716221E-003 -0.18333740773752141     
  -4.7548774387193600       -1.0299394601120506E-003 -0.18350897440562763     
  -4.7498749374687339       -1.0319116330892353E-003 -0.18368086938399894     
  -4.7448724362181087       -1.0338897313104116E-003 -0.18385309365744362     
  -4.7398699349674835       -1.0358737841883771E-003 -0.18402564821560774     
  -4.7348674337168584       -1.0378638215589361E-003 -0.18419853405304243     
  -4.7298649324662332       -1.0398598736995688E-003 -0.18437175216926868     
  -4.7248624312156080       -1.0418619713493768E-003 -0.18454530356885659     
  -4.7198599299649828       -1.0438701457304879E-003 -0.18471918926149419     
  -4.7148574287143568       -1.0458844285710018E-003 -0.18489341026207071     
  -4.7098549274637316       -1.0479048521296159E-003 -0.18506796759075744     
  -4.7048524262131064       -1.0499314492221075E-003 -0.18524286227309580     
  -4.6998499249624812       -1.0519642532498016E-003 -0.18541809534008724     
  -4.6948474237118560       -1.0540032982301944E-003 -0.18559366782828793     
  -4.6898449224612309       -1.0560486188299948E-003 -0.18576958077991124     
  -4.6848424212106057       -1.0581002504006780E-003 -0.18594583524292982     
  -4.6798399199599796       -1.0601582290168266E-003 -0.18612243227118974     
  -4.6748374187093544       -1.0622225915173592E-003 -0.18629937292452481     
  -4.6698349174587293       -1.0642933755497085E-003 -0.18647665826887705     
  -4.6648324162081041       -1.0663706196168193E-003 -0.18665428937643136     
  -4.6598299149574789       -1.0684543631265032E-003 -0.18683226732574787     
  -4.6548274137068537       -1.0705446464428993E-003 -0.18701059320191019     
